MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.016602	Sec	7/8/2019 1:20:43 PM
Station 1 Displacement	Station 1 Force
0.047723576	3.2586117
0.047774389	2.4379838
0.047787651	1.9830507
0.047722235	2.2193744
0.047824755	3.1924751
0.047902837	3.7265644
0.047890767	3.6938872
0.047978908	2.9111147
0.047936216	2.1387334
0.047966912	2.0209811
0.047971457	2.7106271
0.04797332	3.4495778
0.048010796	3.8221667
0.048035458	3.2278779
0.048077852	2.4073367
0.048080012	2.138607
0.048109517	2.4437861
0.048179325	3.1365016
0.048105642	3.702445
0.04813455	3.5013959
0.048194379	2.7824256
0.048211664	2.051224
0.048326775	2.2257752
0.048266277	2.9226787
0.048306435	3.6388917
0.04832156	3.6926084
0.048413578	3.0897479
0.048389286	2.3352947
0.048412085	2.0750496
0.04835337	2.5553329
0.048456639	3.4130201
0.048526749	3.893795
0.048531443	3.5452704
0.048553497	2.5365574
0.048546642	1.9871595
0.048587546	2.356535
0.048579279	3.200726
0.048616007	3.7587852
0.048668385	3.5811789
0.048664883	2.9802887
0.048683062	2.2838614
0.048827823	2.2744238
0.048748404	2.697135
0.048812106	3.4851758
0.048813149	3.9371383
0.048867315	3.3913674
0.048922375	2.5537958
0.048968121	2.0761755
0.048927441	2.389087
0.048952103	3.432574
0.048923343	3.8644242
0.048964396	3.5280855
0.049008727	2.8761878
0.049067736	2.2021556
0.049040169	2.2302599
0.049060136	2.9386013
0.049046203	3.6949697
0.049157888	3.9005489
0.049161609	3.0887015
0.049197976	2.2195096
0.049200431	2.2099783
0.049191266	2.6516392
0.049262717	3.5991786
0.049318522	3.7461803
0.049268231	3.3943615
0.049335882	2.8671629
0.049413443	2.079978
0.049390271	2.3269553
0.049396083	3.1208289
0.049439743	3.8291011
0.049471036	3.6616113
0.049471185	3.0217359
0.049481839	2.2371159
0.049437586	2.1933448
0.049534515	2.8773327
0.049552396	3.7244124
0.049567744	3.8024859
0.049599931	3.4219217
0.04963018	2.5578644
0.049613789	2.0796044
0.049775988	2.6376259
0.049771372	3.378099
0.049773827	3.8515513
0.049699619	3.6827919
0.049802661	2.8566067
0.049814805	2.1142654
0.049827322	2.3738556
0.049808472	2.9525084
0.049865022	3.8377922
0.049835667	3.7062559
0.049892738	3.2268496

Data Acquisition						Time:	30.015625	Sec	7/8/2019 1:21:03 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.049896166	2.5172153
0.049937218	2.3347509
0.050045401	2.6503654
0.049954504	3.4755797
0.05003728	4.0887942
0.050100461	3.4915178
0.050086305	2.6570058
0.050106272	2.2799332
0.050175712	2.5228496
0.050195009	3.2860754
0.050247088	3.8486981
0.050219893	3.7268729
0.050193146	3.1032643
0.050336719	2.450676
0.050259978	2.2023182
0.050296336	2.8372874
0.050306097	3.7894449
0.050378665	4.0045714
0.050392896	3.4993575
0.050403181	2.5776379
0.05045414	2.1254597
0.050461739	2.6826744
0.050473735	3.4924371
0.050469335	3.8767846
0.050553679	3.8041024
0.05060792	3.0928774
0.050677434	2.4046235
0.050548762	2.2637227
0.050592422	3.048655
0.050671548	3.9456232
0.050691292	3.9668353
0.050810054	3.3444214
0.05078122	2.3675961
0.050728545	2.2189174
0.05080387	2.8855085
0.050815269	3.7148888
0.05090386	4.2248678
0.050845519	3.5285668
0.050938431	2.8774533
0.051069111	2.4512491
0.051025376	2.3926859
0.050973296	3.1501017
0.050932471	3.8561931
0.051040348	3.8193395
0.050992444	3.1367314
0.051061735	2.4454958
0.05115211	2.3732738
0.051136687	3.0477793
0.05118899	3.7389834
0.051120743	4.0038786
0.051204786	3.4544613
0.051259324	2.7705054
0.051221699	2.3036535
0.051277503	2.6623054
0.051317737	3.4891493
0.051313564	4.0288887
0.051320121	3.7725391
0.051354244	2.8881285
0.051354319	2.275214
0.051408932	2.4973769
0.05142048	3.2122979
0.051448718	3.8909569
0.051501099	3.9628196
0.051493198	3.3787241
0.051515404	2.6676116
0.051588789	2.3374698
0.051512793	2.7579064
0.051522851	3.5302887
0.051545054	4.1384387
0.051554441	3.6461878
0.05158022	2.8855026
0.05171217	2.4549174
0.051659495	2.6269932
0.051721558	3.3962321
0.05174242	3.9968393
0.051804408	3.9344492
0.051780194	3.2405183
0.051850382	2.457974
0.051837564	2.3864341
0.051806644	3.0039973
0.051916018	3.7916269
0.051949769	4.0525374
0.051919371	3.5969961
0.051993951	2.6805696
0.051999539	2.4961736
0.052014891	2.8976479
0.052044913	3.5623386
0.052076057	4.0900578
0.052137677	3.8605695
0.052111223	3.0504315
0.052169338	2.4963324
0.052166134	2.6267946
0.052265674	3.3739734
0.052243546	3.9704678
0.052311644	4.1698098
0.052372217	3.4652913
0.052374527	2.5479262
0.052295849	2.2701392
0.052304268	2.9330406
0.052396879	3.7627394
0.052316338	3.9542975
0.052395757	3.7395437
0.052465349	3.0373728
0.052508563	2.5647621
0.052473322	2.5782065
0.05251348	3.4737501
0.052559074	4.0766969
0.052594319	4.0265465
0.052588955	3.2244682
0.052607507	2.4677629
0.052650422	2.3869841
0.052596632	3.0755265
0.052621514	4.0913696
0.052734092	4.1535625
0.052718446	3.5908875
0.052754506	2.8221152
0.052823719	2.5278838
0.052851439	2.9608769
0.052846	3.5272403
0.052895769	4.3035808
0.052914694	4.1619949
0.052999929	3.1210496
0.052981824	2.4617889
0.052953809	2.5609474
0.05300954	3.2867188
0.053048879	4.0709882
0.053063035	4.041522
0.053058192	3.4981577
0.053087696	2.7463663
0.053107589	2.3800464
0.053094253	2.9239984
0.053142007	3.8728733
0.053193644	4.3412929
0.053219423	3.8214226
0.053200126	2.7947309
0.053248104	2.428719
0.053221583	2.7929673
0.053260699	3.5453689
0.053296611	4.0708094
0.053339005	4.1013703
0.053430051	3.3921425
0.053406432	2.6886339
0.053447932	2.6533546
0.053468868	3.0110774
0.053487569	4.0349288
0.053525791	4.2636123
0.053608116	3.7988167
0.053614527	2.8507326
0.053636137	2.3360186
0.053524375	2.7768524
0.053600963	3.7987106
0.053654537	4.2377014
0.053666383	4.0009775
0.053751692	3.2342174
0.053745359	2.6192722
0.053769201	2.6170161
0.053867772	3.4493475
0.053823143	4.0683503
0.053822026	4.1142554
0.053836629	3.5041807
0.053837225	2.6421139
0.053839535	2.3962612
0.053917915	3.1520336
0.053883195	3.9522247
0.05399242	4.215642
0.053998679	3.8987219
0.054033026	3.0786059
0.054080263	2.5470233
0.054077655	2.7372847
0.054101348	3.5223167
0.054138452	4.2331676
0.054114833	4.2171841
0.054247078	3.4872854
0.05426541	2.6903415
0.054256614	2.5455604
0.054245368	3.4091592
0.054306611	3.8622279
0.054261986	4.1613021
0.054327026	3.7886372
0.054348186	3.0258334
0.054322258	2.4896002
0.054369196	2.8797102
0.054459944	3.731431
0.054431781	4.2888336
0.054478422	4.0578165
0.054467767	3.2297115
0.054512545	2.5748148
0.054567307	2.8126707
0.054606944	3.4077795
0.054639276	4.23068
0.054619536	4.0625982
0.054617971	3.6697068
0.054654106	2.8862126
0.054609329	2.4406123
0.054634735	3.0472934
0.054624081	4.0665879
0.054721758	4.427074
0.054778978	3.9915729
0.054831807	3.1377418
0.054811239	2.5836124
0.054859743	2.7707651
0.054802299	3.6399813
0.054939017	4.2517681
0.054919943	4.1227117
0.054944083	3.5477154
0.054921135	2.6347699
0.054993182	2.5612085
0.054969415	3.2254777
0.054949895	4.0216222
0.055179074	4.4895058
0.055133551	3.796212
0.055195764	2.9410706
0.055164024	2.4790845
0.055099055	2.8547282
0.055208877	3.852143
0.055214539	4.2444286
0.055229515	4.0574536
0.055251867	3.4949369
0.05535163	2.6989408
0.055307969	2.6125028
0.055338591	3.4315958
0.055340603	4.3351102
0.055456832	4.5231714
0.055416673	3.600899
0.055522993	2.7782195
0.055339113	2.5658231
0.055435374	3.2520826
0.055581927	4.1151156
0.05554989	4.3416219
0.055545196	3.9916101
0.055615976	3.2458136
0.055511147	2.684536
0.055603091	2.9667234
0.055702478	3.8529923
0.055667236	4.3633952
0.055697933	4.3117046
0.055737123	3.4401
0.055719838	2.7547553
0.055721253	2.852145
0.05579412	3.519892
0.055880547	4.2294998
0.055848509	4.3531032
0.055861026	3.850961
0.055861399	3.1438825
0.055851415	2.657804
0.055880919	2.9784641
0.055940598	3.9626169
0.055992827	4.506093
0.056060106	4.2089872
0.055971447	3.2929683
0.056047138	2.6670344
0.056026131	2.9685156
0.056114346	3.7163124
0.056173876	4.2791147
0.056184977	4.3494096
0.056206807	3.8536839
0.056217387	3.0454795
0.056237653	2.6789193
0.056213737	3.2859423
0.056363646	4.0453577
0.05628936	4.5695252
0.056368113	3.9327466
0.056300312	3.2020977
0.056349114	2.6678238
0.056427345	2.9868641
0.056419373	3.7952273
0.056503415	4.3905687
0.056430325	4.2426386
0.056448206	3.5779781
0.056535453	2.9178228
0.056546036	2.8219638
0.056604221	3.2917676
0.056605935	4.3790174
0.056616589	4.5034671
0.056655709	3.8535078
0.056632608	3.0943143
0.056684908	2.732476
0.05666174	3.2510698
0.056712106	4.0293298
0.056770816	4.3950248
0.056826621	4.5013399
0.056939427	3.6358666
0.056917518	2.8845043
0.056874007	2.7981067
0.056915656	3.5903292
0.056948587	4.4520712
0.056952909	4.4491305
0.057000965	3.7468116
0.057017654	2.9222071
0.056969896	2.662173
0.057037994	3.2753129
0.057057291	4.2262316
0.057069365	4.6260767
0.057134777	4.1550398
0.057130903	3.330312
0.057095289	2.8126476
0.057227015	3.0765362
0.057232007	3.8399427
0.057208464	4.5813723
0.057282969	4.4849296
0.05729951	3.6458273
0.057277981	2.8194115
0.057332292	2.9280741
0.057416782	3.5580637
0.057432055	4.3664346
0.057449341	4.5820498
0.057411343	3.9415398
0.05740948	3.2241685
0.05745627	2.8069062
0.057477206	3.1265845
0.057482198	3.9904287
0.057513565	4.6484194
0.057559982	4.4480662
0.057546869	3.3897054
0.05753085	2.717289
0.057621747	2.9664996
0.057671219	3.8523848
0.057699606	4.462707
0.057748035	4.5332503
0.057753548	3.9108512
0.057812929	3.202734
0.057832524	2.7867224
0.057796165	3.3061178
0.05789049	4.2447329
0.057899062	4.6328325
0.057963207	4.1598945
0.057974163	3.309576
0.057892203	2.8633883
0.057975356	3.1697822
0.05804956	4.0268655
0.057995394	4.5181708
0.058127269	4.5660634
0.058059916	3.7558792
0.058087483	2.926302
0.058115497	2.9471686
0.058145002	3.4505413
0.05814977	4.3375359
0.05819805	4.6956458
0.058125705	4.0678425
0.058255866	3.1279252
0.058214515	2.8337135
0.058310032	3.3976874
0.058334097	4.0484848
0.058259074	4.6978235
0.05834341	4.3659649
0.058379024	3.7257106
0.058357343	2.8431103
0.058382448	2.8719492
0.058438778	3.8476651
0.058539063	4.6417146
0.05854167	4.6368728
0.058519021	3.9205911
0.058540627	3.1632576
0.058568716	2.8732617
0.058622058	3.4602027
0.058668032	4.3558435
0.058625564	4.6946349
0.058665577	4.2170668
0.058617894	3.4906628
0.058724657	2.8753316
0.058757216	3.036401
0.058713704	4.0864573
0.058835443	4.7268004
0.058828518	4.7768683
0.058909956	3.8402443
0.058897138	2.9535375
0.058911737	2.998163
0.058892965	3.6788294
0.059015527	4.4655433
0.05899772	4.6312385
0.058972761	4.1463256
0.05905509	3.3800955
0.059057847	2.8934007
0.059049431	3.2518234
0.059061125	4.1703315
0.059127584	4.8018856
0.059135631	4.4550238
0.059129819	3.593178
0.059187263	2.9828091
0.059261844	3.2414098
0.059280768	3.8465743
0.059274584	4.5749655
0.059360862	4.6414843
0.059332326	4.0746207
0.059382468	3.1881521
0.059381798	2.8999586
0.059369728	3.43523
0.059396103	4.3843727
0.059450865	4.7425814
0.059412196	4.2905931
0.059444979	3.4772365
0.05949907	3.0035322
0.05957976	3.2637024
0.059529915	4.0642486
0.059631988	4.7162485
0.05956538	4.6904511
0.059658363	3.9159982
0.059630349	3.134814
0.059635043	2.9240837
0.059631392	3.7001557
0.059724897	4.6769328
0.05981341	4.8755531
0.059785023	4.2337246
0.059818331	3.4103038
0.059768111	2.9606361
0.059836954	3.333214
0.059864968	4.2409048
0.059894625	4.8937364
0.059978738	4.7136278
0.05998753	3.7874792
0.05994685	2.9813094
0.059969351	3.0005341
0.059948489	3.8510308
0.059983805	4.7352509
0.060113892	4.9188008
0.060131326	4.058847
0.060085282	3.1857331
0.060104433	3.0853596
0.060164258	3.5424867
0.060165972	4.4033685
0.06019637	4.9425697
0.060330853	4.5750508
0.060392618	3.5286477
0.060312971	2.9181395
0.060313568	3.160568
0.060374141	4.1158261
0.060315877	4.8605351
0.060387924	4.6831193
0.060390607	3.7975147
0.060440749	3.3017776
0.060567111	3.266686
0.060566291	3.8247659
0.060640272	4.7053137
0.060729459	5.0098181
0.060689148	4.4197602
0.060772747	3.5034995
0.060716793	3.0423167
0.060780793	3.5485182
0.060872883	4.3130517
0.060857981	5.1325545
0.060952231	4.6406112
0.06097354	3.7939425
0.060955808	3.1961455
0.061046034	3.3887825
0.061069425	4.0279112
0.061017498	4.6818099
0.061114058	4.8693924
0.061090738	4.3007765
0.061054006	3.3139184
0.061069425	3.0007885
0.061127618	3.4995358
0.061089024	4.5247307
0.061195344	5.0170856
0.061231628	4.5455184
0.061275288	3.6479814
0.061250106	3.1317317
0.06129086	3.4067979
0.061395541	4.2445288
0.061333925	4.7909074
0.061429437	4.8434958
0.061438605	4.1440458
0.061485022	3.1620264
0.061408058	3.025749
0.061522946	3.8352001
0.061586127	4.8150811
0.061553642	5.0241275
0.061560422	4.374156
0.061645135	3.2929642
0.061587915	3.0730588
0.061571375	3.5891061
0.061664507	4.42905
0.061617047	4.9071836
0.061614662	4.6509681
0.06163232	3.8606417
0.06168589	3.2802274
0.061741471	3.1657047
0.061741099	4.0710549
0.061787814	4.8503523
0.061821118	4.9659181
0.061849579	4.2668791
0.0619369	3.3870134
0.061917081	3.0716767
0.061866418	3.6843479
0.061907843	4.5269399
0.062024668	4.89536
0.06200783	4.5661025
0.062059466	3.7970076
0.062060952	3.1903231
0.062044859	3.3974996
0.062125031	4.3758006
0.062202141	5.0034237
0.062158853	4.8485861
0.062223598	4.101759
0.062203258	3.2308438
0.062290207	3.2852645
0.062333792	3.8647199
0.062320381	4.6783729
0.062300339	4.9610553
0.062321123	4.3879786
0.062354431	3.6067953
0.062419027	3.078572
0.062286854	3.472363
0.062392429	4.6389832
0.062519312	5.1050386
0.062472001	4.7137337
0.062452331	3.8052623
0.062558204	3.2707486
0.062543973	3.469933
0.062543377	4.1876855
0.062573329	4.833015
0.062629804	4.9866223
0.062639043	4.2933393
0.062666833	3.4384058
0.062613562	3.0774984
0.062678307	3.7375045
0.062710866	4.8059711
0.062819198	5.2638102
0.062872469	4.6727858
0.062803626	3.6972806
0.062852651	3.2650013
0.062799752	3.4712465
0.062853098	4.3562255
0.062900856	4.9386802
0.062920675	4.9472718
0.062913597	4.2170906
0.062973797	3.3955026
0.063018203	3.2392879
0.063032731	3.994277
0.063085034	4.8400302
0.063093305	5.0784578
0.063187629	4.4736338
0.063136443	3.5164895
0.063102841	3.0372841
0.063151047	3.8139236
0.063261241	4.5404816
0.063207597	4.9800377
0.063220933	4.9043422
0.063275769	4.0686736
0.063274279	3.2251952
0.063302442	3.3263929
0.063359439	4.1768012
0.063305423	5.0713806
0.063408539	5.0545483
0.063476413	4.3642464
0.06348066	3.4724629
0.063494071	3.2454138
0.063461885	3.8196957
0.063424855	4.6354194
0.06352216	5.1970301
0.063544512	4.715239
0.06357044	3.8972387
0.063628927	3.1967754
0.06358847	3.4240825
0.063650385	4.4928923
0.063766092	5.1012049
0.06368719	4.9061952
0.063713565	4.2098961
0.063816383	3.3998623
0.063805208	3.2877977
0.06378904	3.9956372
0.063839927	4.7943816
0.063859969	5.2412515
0.063821226	4.6261964
0.063886344	3.7339685
0.063936785	3.215693
0.063889399	3.6893721
0.064008087	4.7945228
0.064041466	5.2541451
0.064020082	4.8315578
0.064042434	4.0012431
0.064069852	3.3314857
0.064021349	3.4067767
0.064137876	4.3333282
0.064161867	5.0412769
0.06416969	5.166976
0.064224377	4.5400243
0.064284503	3.5783701
0.06425038	3.2498181
0.064235926	3.7216284
0.064307898	4.7996173
0.064364523	5.1777186
0.064326748	4.7401552
0.064331591	3.8317897
0.064370632	3.3735874
0.064415783	3.6226363
0.064427778	4.4628029
0.064439178	5.0445704
0.064473376	5.048388
0.064519197	4.3862524
0.06457895	3.4355972
0.064602643	3.3766208
0.064571872	4.0806904
0.064622685	4.9644027
0.064655393	5.2492418
0.064692274	4.6025472
0.064692497	3.7012064
0.064760968	3.3973651
0.064749196	3.7213755
0.064750612	4.5930076
0.064823627	5.109436
0.064812079	4.9001765
0.064783171	4.1512957
0.064876601	3.4711969
0.064898804	3.4803963
0.06488435	4.3350563
0.064961538	5.0240717
0.064981729	5.1120205
0.064979792	4.4403405
0.064940006	3.5848522
0.065039247	3.4684653
0.065074489	3.8653481
0.065005049	4.8051858
0.065123811	5.3086901
0.065111294	4.9663367
0.06519556	4.1226273
0.065174252	3.1878264
0.06525673	3.5672803
0.065266863	4.6373467
0.065253824	5.1776934
0.065245181	5.0400681
0.065333992	4.331944
0.065267682	3.5165701
0.065340102	3.4910717
0.065363869	4.1529284
0.065429807	4.9119711
0.06545797	5.2694526
0.065439194	4.6834688
0.065479353	3.8609207
0.065572411	3.3951657
0.065508708	3.7001655
0.065523684	4.7472987
0.065542161	5.2984324
0.06551519	5.0540872
0.065607503	4.2517395
0.065680221	3.4175878
0.065625459	3.5719111
0.065673888	4.3424702
0.065753236	5.0959778
0.065734237	5.2328024
0.065794662	4.5532255
0.0658039	3.682689
0.065824091	3.3478827
0.065742806	3.8817225
0.065777376	4.8988757
0.065872371	5.3450508
0.065890178	4.8914175
0.065905526	4.0196209
0.065905899	3.4081569
0.065973178	3.8043194
0.065992251	4.6547003
0.066101402	5.3515506
0.066134334	5.2144527
0.066118762	4.3631973
0.066119879	3.5718083
0.066143498	3.4340088
0.066143125	4.1975379
0.066083372	4.9618182
0.066184551	5.3272481
0.066229776	4.6716514
0.066253096	3.8884943
0.066201612	3.4100401
0.066247433	3.8996813
0.066311359	4.8023653
0.066273212	5.3202248
0.066360608	5.1376257
0.066434965	4.3900881
0.066428483	3.5836077
0.06642729	3.5847256
0.066481531	4.5488229
0.066445172	5.3582897
0.066593662	5.4024496
0.066603348	4.5602756
0.06653592	3.6505523
0.066523552	3.3922193
0.066574439	4.1300402
0.066568926	4.8056874
0.06666109	5.4326625
0.06674692	5.0894027
0.066652223	4.0031095
0.066680834	3.4603491
0.066754371	3.7762392
0.066764504	4.6849704
0.066762716	5.4562974
0.066847131	5.2044668
0.066908896	4.2490487
0.06684944	3.6744804
0.066886693	3.5873077
0.066903234	4.2233033
0.066970289	5.0999031
0.066987574	5.4923882
0.067027211	4.9162908
0.066989288	3.8555856
0.067070499	3.4349928
0.067045391	3.9383562
0.067138597	4.9824777
0.067089275	5.3855462
0.067153573	5.0869575
0.067177713	4.1506081
0.067200437	3.6294553
0.067181438	3.6857042
0.067251548	4.5356178
0.067265034	5.223527
0.067325234	5.4203148
0.067325532	4.7835755
0.06736584	3.8598633
0.067395344	3.515799
0.067466646	4.0535293
0.067442581	5.1037703
0.067424923	5.4524369
0.067452192	4.9698586
0.067463145	4.2130456
0.067505389	3.5428584
0.067569837	3.885174
0.067548528	4.6948829
0.067592934	5.3590722
0.067645162	5.3356643
0.067641437	4.5936103
0.067721009	3.726897
0.067659393	3.4589422
0.067695901	4.4372096
0.067745	5.2239933
0.06772384	5.4443994
0.067809671	4.934422
0.067830756	3.9519279
0.067836121	3.5345018
0.067844391	3.9065168
0.067879185	4.8430948
0.067903623	5.56458
0.067949146	5.2499976
0.067998394	4.3941045
0.068013668	3.5539002
0.068033263	3.7654972
0.06802693	4.5170841
0.06802775	5.3644061
0.068072677	5.3760467
0.068133026	4.5965381
0.068092793	3.7623713
0.068152249	3.7772851
0.068190321	4.1088042
0.06817624	5.0395622
0.068278238	5.4990063
0.068266019	5.1343536
0.068221763	4.1891546
0.068316832	3.6769006
0.06833382	3.9465504
0.06827496	4.7619562
0.068368241	5.4468036
0.068428963	5.279819
0.068379566	4.4488816
0.068411082	3.8741529
0.068399087	3.6633985
0.06847918	4.3205509
0.068509951	5.2551322
0.068525895	5.5537806
0.068565533	4.8961854
0.068568811	4.0952005
0.068564713	3.7112968
0.068675727	4.0346971
0.068699643	5.1146364
0.068716407	5.5071788
0.068700761	5.2843614
0.068748817	4.4057732
0.068766102	3.6621428
0.068813115	3.8170922
0.068814978	4.6216125
0.068832338	5.2943902
0.068893507	5.6135054
0.068914965	4.7993102
0.068851635	3.911972
0.068951845	3.6337118
0.068887174	4.1756511
0.068925768	5.1811757
0.069015026	5.6232986
0.069066361	5.2100935
0.0690604	4.2962751
0.069061443	3.6532757
0.069101229	3.8743451
0.069068372	4.8427482
0.069161206	5.4446745
0.069152787	5.5018201
0.069195628	4.5760417
0.069217682	3.7516804
0.069162846	3.6773789
0.069227442	4.5921469
0.069342479	5.4279661
0.069253072	5.4764977
0.069378167	4.9900751
0.069371313	4.1384344
0.06941855	3.6812162
0.069392622	4.1284823
0.069440678	5.0564704
0.069430396	5.5743537
0.069482699	5.5115776
0.069492683	4.5043049
0.069566816	3.6856866
0.069566965	3.7920063
0.069563612	4.6701002
0.069678649	5.5200782
0.069634914	5.4461265
0.069714114	4.7390127
0.069587603	3.8462589
0.069659948	3.6349268
0.06965749	4.2567582
0.069750324	5.1489816
0.069831759	5.6695309
0.069765523	5.1570382
0.069772378	4.2824044
0.069790557	3.7146776
0.069858804	4.0905161
0.069965497	4.9451399
0.069960356	5.6147146
0.069994926	5.3977838
0.069925711	4.6072135
0.06994836	3.8989477
0.070022643	3.8756344
0.070023686	4.3768244
0.070006326	5.3818812
0.070101097	5.6617875
0.070097074	5.0374112
0.070089176	4.0834985
0.070161968	3.7317975
0.070172623	4.247921
0.070186257	5.1331811
0.070236996	5.5711713
0.070224777	5.3006725
0.070271939	4.6595101
0.070329159	3.9091964
0.070372224	4.0977783
0.070435852	4.7436604
0.070441291	5.4679532
0.070449859	5.6129613
0.070379451	4.9354825
0.070441812	4.0154657
0.070570558	3.7940814
0.070502162	4.3615017
0.070489421	5.2925463
0.070571601	5.6474457
0.070552453	5.2762508
0.070606694	4.3097181
0.070652515	3.7984047
0.070616156	3.9022903
0.070667043	4.8565497
0.070709884	5.7376227
0.070775002	5.5390301
0.07075116	4.7133017
0.07078886	3.8898785
0.070796907	3.8321528
0.070784986	4.6702728
0.070857108	5.524425
0.070881695	5.6796651
0.070843697	5.0775018
0.070925951	4.2473783
0.070897341	3.823807
0.070945472	4.2761874
0.07103093	5.1449451
0.071021691	5.632812
0.071054474	5.5565462
0.071059018	4.591877
0.07112518	3.7778914
0.071106255	4.0071492
0.071143582	4.8641176
0.071129501	5.4874067
0.071123838	5.6251116
0.071206689	5.0510745
0.071243495	4.1795645
0.071364865	4.0441265
0.071298629	4.3537192
0.071305558	5.2877774
0.071275905	5.8206253
0.071345046	5.3302011
0.071395859	4.3724141
0.071433783	3.8744404
0.071378574	4.0868454
0.071455985	5.1140642
0.071529448	5.7047443
0.071533546	5.5218129
0.071515962	4.7376518
0.071557239	4.025022
0.071549416	3.9155912
0.071578994	4.5743651
0.071561858	5.410542
0.071580708	5.8818712
0.071703196	5.2493138
0.07165648	4.3186555
0.071717277	3.8440127
0.071700439	4.3152981
0.071773604	5.2624383
0.071818605	5.8544745
0.071822777	5.4665794
0.071836039	4.7445979
0.07185109	3.9562387
0.071901903	4.2340446
0.071985498	4.8747897
0.071893558	5.5828748
0.071949363	5.7999606
0.071986094	5.0345206
0.072015524	4.1234369
0.072063953	3.9443469
0.072111413	4.6022787
0.072121844	5.4497285
0.072061419	5.7317147
0.07216759	5.3621616
0.072170869	4.5197625
0.072211698	3.9962769
0.072170272	4.1208749
0.072197467	4.9865966
0.072223172	5.8726487
0.072308704	5.7960501
0.072297826	4.8714485
0.072328597	3.9690404
0.07226266	3.9865727
0.072361901	4.8001556
0.072449893	5.6792769
0.072511435	5.8075547
0.072491914	5.1769171
0.072418004	4.2728353
0.072471201	3.987946
0.072545186	4.2933888
0.07251136	5.3151422
0.072579756	5.8287416
0.072598085	5.7240911
0.072705373	4.7326484
0.072726384	3.8674614
0.072693676	4.175302
0.072709173	4.8806424
0.072694868	5.7533302
0.072772056	5.7000694
0.072776899	5.0376244
0.072719902	4.2938333
0.072827488	4.033463
0.072848275	4.50878
0.072838515	5.4272027
0.072917268	5.8645196
0.072936639	5.5488353
0.072923154	4.4242072
0.072958469	4.0570207
0.072987601	4.2789989
0.073026717	5.0851789
0.07307373	5.8046398
0.073036626	5.6613288
0.073045939	4.9352322
0.073091984	4.1395626
0.073106661	4.0017967
0.073174909	4.7866492
0.073217154	5.6857538
0.073223263	5.9175105
0.073261335	5.3147659
0.073248148	4.4106469
0.07335864	3.9033444
0.073290542	4.4242592
0.07327877	5.4498096
0.073401108	5.9803686
0.073355213	5.6579061
0.073464066	4.7411551
0.07337518	4.1569262
0.073482841	4.2662559
0.073473006	4.9241424
0.07353425	5.7825837
0.073532984	5.8584981
0.07356219	5.0673804
0.073559284	4.2593999
0.073516369	4.066741
0.073625818	4.8337708
0.073633865	5.6130414
0.073724613	5.9888387
0.073655099	5.5359659
0.073718652	4.7500257
0.073670074	4.0875883
0.073716268	4.3187084
0.073750019	5.0813141
0.07388711	6.107111
0.073881447	5.882175
0.07387802	4.9036007
0.073909909	4.0990801
0.073934048	4.116364
0.073954612	4.9642119
0.073950663	5.7211485
0.074007511	6.0173378
0.074089468	5.4522681
0.074057132	4.4928465
0.07408008	4.136796
0.07413134	4.3507361
0.074066222	5.3510146
0.074103847	6.069869
0.074178949	5.7917275
0.074218139	4.8745952
0.074226931	4.1688738
0.074237213	4.3097153
0.074252337	5.0726795
0.074250102	5.9676337
0.074308291	5.9148459
0.074399114	5.270452
0.074406639	4.433279
0.074390545	4.0747967
0.07442981	4.5878572
0.074440092	5.6222429
0.074444115	6.0921235
0.074476749	5.5814295
0.074518993	4.6682148
0.074565783	4.0988107
0.074556395	4.3485208
0.074559972	5.3154635
0.074587241	5.914134
0.074593797	5.7562437
0.074639097	5.1941051
0.07471852	4.3373742
0.074674487	4.2341204
0.074740425	4.9118824
0.074770078	5.6934185
0.074765608	6.135376
0.074808523	5.3881955
0.07484436	4.4246707
0.074823648	4.1427441
0.074849352	4.6596804
0.07491678	5.5545802
0.074895397	5.9240298
0.074936673	5.6795816
0.0750117	4.9883351
0.074964166	4.2181144
0.075063929	4.2869043
0.075040087	5.0129557
0.074998513	5.8134561
0.075073987	6.0510044
0.075172111	5.4083457

Data Acquisition						Time:	40.015625	Sec	7/8/2019 1:21:13 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.075183213	4.3973951
0.075135157	4.2042871
0.075205564	4.7602315
0.075171813	5.6223283
0.07516928	5.9780622
0.075254664	5.697969
0.075324848	4.8130679
0.07529892	4.1171422
0.075340644	4.5160613
0.075364783	5.3238602
0.075475648	6.1041923
0.075338706	5.9078817
0.075424984	4.9121919
0.075363144	4.2087092
0.075430125	4.3559251
0.075557828	5.0223331
0.0755243	5.8256054
0.075560436	6.0165772
0.075640604	5.4629669
0.075637177	4.7320752
0.075636655	4.1749253
0.075672194	4.5027947
0.075704604	5.5562081
0.075672939	6.1058111
0.075687841	5.7958364
0.075749457	5.0080805
0.075780675	4.195715
0.075864419	4.4504228
0.075756237	5.1637273
0.075830743	5.9691672
0.075922385	5.9967747
0.075942799	5.3195591
0.075868517	4.5139055
0.07588841	4.1962094
0.075954422	4.7729979
0.076010153	5.7491784
0.076059997	6.1669464
0.076052919	5.703723
0.076082423	4.7588606
0.076088086	4.1808686
0.076153353	4.6195526
0.076194555	5.3502121
