MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 2:25:57 PM
Station 1 Displacement	Station 1 Force
0.28502703	21.690233
0.28513178	22.171862
0.28520361	22.623306
0.28528392	21.559576
0.28527385	21.202351
0.2852563	20.47735
0.28533229	20.818626
0.28532386	21.641893
0.2849845	21.854622
0.28536707	22.238577
0.28536156	21.07653
0.28531328	20.791574
0.28534472	20.775526
0.28549263	21.896685
0.28540349	21.521143
0.28517953	22.303797
0.28532445	21.49481
0.28559282	21.273445
0.28550947	20.619413
0.28565922	21.690195
0.2856794	21.753176
0.285649	22.210291
0.28561971	21.539005
0.28572187	21.487608
0.28568789	20.425381
0.28560042	20.699862
0.2857244	22.010971
0.28572714	21.808069
0.28584802	22.461079
0.2860547	22.241224
0.28608784	20.357533
0.28592309	20.33753
0.28557831	20.993185
0.28571501	22.184607
0.28589293	22.491751
0.28620356	22.25824
0.28621584	21.123938
0.28591931	19.913647
0.28596818	21.30072
0.28594592	21.450018
0.28606266	22.184656
0.28641626	22.934391
0.28633317	21.35433
0.28647029	20.713018
0.28629074	20.394255
0.28609276	21.118391
0.28612137	22.445847
0.28624481	22.152802
0.28621241	21.309889
0.28607666	20.397295
0.28623506	20.557009
0.28618723	21.099764
0.28614408	21.774271
0.28638601	22.482977
0.2862972	21.933727
0.2862922	20.80616
0.28628802	20.495375
0.28629819	20.781801
0.28673762	22.610079
0.28679317	22.348564
0.28689808	22.586456
0.28666005	20.916319
0.28660923	20.886816
0.28665051	20.939852
0.28692523	21.73933
0.28689691	22.129461
0.28672794	21.99802
0.28668672	21.804382
0.28686732	21.170223
0.28701723	20.648926
0.2869013	21.008331
0.28696895	21.84527
0.28686354	22.069206
0.28680667	21.688848
0.28665343	20.985428
0.2866897	20.567312
0.28677741	21.094364
0.28707182	22.119825
0.28714517	21.872084
0.28700942	22.046568
0.28701618	21.570032
0.28697112	20.853458
0.2870512	20.329939
0.2871263	21.435595
0.28695545	21.507217
0.28705239	22.433828
0.28702775	21.557411
0.28708866	21.444235
0.28731608	21.172615
0.28736398	20.972235
0.28730705	21.670227
0.2872557	21.861673
0.28725186	22.307823
0.28743252	21.852465
0.28751537	21.211025
0.28756955	20.952118
0.28755143	21.300726
0.28766939	22.417955
0.28753155	21.953358
0.28746739	21.506912
0.28754374	21.26314
0.28754041	20.25626
0.28738856	21.102655
0.28751588	21.798429
0.28764322	22.449644
0.28761587	22.17206
0.28745517	21.236906
0.28765061	21.14963
0.28770909	20.970146
0.28783715	22.277054
0.28784475	22.416735
0.2880083	22.590075
0.28788671	21.531378
0.28757304	20.381119
0.28777525	20.907169
0.28787449	21.371014
0.28795728	22.164322
0.28810403	22.437132
0.28793657	21.577854
0.28797543	21.860958
0.28820416	21.286688
0.28827548	20.927242
0.28814539	21.832664
0.28814927	22.049309
0.28816587	21.759781
0.28805211	21.625235
0.28813964	20.862162
0.28807738	20.521648
0.28817809	21.690449
0.28816438	22.304224
0.288241	22.389791
0.28833857	22.055031
0.28825879	21.131119
0.28823799	20.820028
0.28819463	21.325256
0.2883704	22.300703
0.28854632	22.310575
0.28846979	21.968384
0.2884222	21.716877
0.28856954	21.072945
0.28869405	21.079664
0.28872976	21.394938
0.28862447	22.008814
0.28863803	22.526957
0.28874159	22.279051
0.28877735	21.125092
0.28901845	21.381777
0.28847331	20.500792
0.28841451	22.171055
0.28853095	22.440887
0.28879365	22.615358
0.28906354	21.948545
0.28907499	21.128139
0.28899139	20.64854
0.28894812	21.690554
0.28881603	22.027985
0.28882882	22.571375
0.28896168	21.539654
0.28897613	21.19693
0.2890569	21.203381
0.28893611	21.313206
0.28897718	22.364613
0.28895026	22.56764
0.28915763	22.148926
0.2892372	21.763802
0.28933623	21.129305
0.28923789	20.489918
0.28888717	21.507898
0.28884596	21.981855
0.28891185	22.240286
0.28890625	21.466747
0.28917894	21.370131
0.28943053	21.607979
0.28953716	22.159346
0.289455	22.131744
0.28921118	21.990425
0.28937078	21.658949
0.28933287	21.185575
0.2894353	21.103306
0.28952935	21.972198
0.28978676	22.71538
0.28977716	22.399981
0.28976589	22.080421
0.2896052	21.231218
0.28950146	20.524511
0.28961644	21.576036
0.28964379	21.804928
0.28959006	22.498135
0.28952098	22.261774
0.28946722	21.53614
0.28952956	21.089346
0.2896519	21.205675
0.2897349	21.448759
0.28967479	22.405241
0.28977016	22.68853
0.2897498	22.134472
0.28971726	20.950731
0.28979638	20.816614
0.28996736	21.405926
0.28991184	22.292587
0.29009849	22.817738
0.29021174	22.355433
0.29010624	21.485491
0.28994173	20.490282
0.28991133	21.048132
0.28994808	21.713953
0.29012302	22.641226
0.29016271	22.605143
0.29013774	21.892256
0.29031813	21.7362
0.29042789	21.668062
0.29052949	21.487768
0.29022878	21.814238
0.29011333	22.069948
0.29013738	22.218664
0.29027537	21.357512
0.29024601	21.345886
0.29041722	21.128057
0.29024178	21.667597
0.29039428	22.76252
0.29041067	22.27359
0.29049203	21.889122
0.29048488	21.12269
0.29043645	21.029013
0.29060879	21.810999
0.29053187	22.041685
0.29040605	22.079212
0.29042712	21.988432
0.29044777	21.187847
0.29068387	21.618719
0.29079998	21.865993
0.29072276	21.790945
0.2906549	22.657984
0.29076055	22.821423
0.29090315	21.864176
0.29089189	20.890797
0.29078177	20.993057
0.29075062	21.98243
0.29092029	22.556652
0.29087827	22.469782
0.29077938	21.782787
0.2907826	21.287813
0.2908887	21.153717
0.29095709	22.059486
0.29114589	22.459913
0.29115275	22.57165
0.29121816	22.817127
0.29123536	21.271807
0.29107594	20.807476
0.29111788	21.338806
0.29120326	22.023043
0.29121622	22.638655
0.29136264	22.802275
0.29145411	21.542799
0.29119855	21.074116
0.29128143	21.06654
0.29123282	21.474644
0.29145211	22.668247
0.29119423	22.125179
0.29128939	22.288904
0.29148826	21.773031
0.29159462	21.373774
0.29151335	21.523739
0.29143164	22.057371
0.29134429	21.969378
0.29161602	23.246426
0.29168606	21.758963
0.29178634	21.454687
0.29168248	20.966755
0.29169598	21.779852
0.29190063	22.877575
0.2918222	22.691574
0.29166022	21.705685
0.29176012	21.14756
0.29187664	21.235409
0.2919884	22.104973
0.29190227	22.067099
0.29152685	21.961096
0.29160568	22.453665
0.29180536	21.614769
0.29174158	21.41522
0.29201394	21.753603
0.29208079	22.187706
0.29200441	22.525124
0.29215029	23.100983
0.29224053	21.837933
0.2921266	20.769161
0.29219696	21.564035
0.2921842	21.765121
0.29213658	22.550369
0.29199243	22.266634
0.29192695	21.879299
0.29176205	21.204763
0.29189309	21.015703
0.2920393	21.486746
0.29230833	22.742897
0.29203147	22.197344
0.29210606	22.441643
0.29220036	22.070599
0.29245386	21.332771
0.29256463	21.439253
0.29262409	22.490755
0.29265025	22.407537
0.29269272	22.649694
0.29265025	22.234659
0.29267922	21.25704
0.29257575	20.807589
0.29229358	20.740583
0.29236054	22.468338
0.29261059	23.305614
0.29269531	22.869154
0.29283679	21.690052
0.29288685	21.202814
0.29268444	21.123932
0.29251346	21.776386
0.29258668	22.578144
0.29270524	22.913012
0.292698	21.94861
0.29282764	21.8531
0.29287493	21.08131
0.2928938	22.095783
0.2929385	22.758863
0.29295707	22.791609
0.29300869	22.296495
0.29310367	21.959488
0.29329547	21.482431
0.29313222	21.262245
0.29298404	22.195673
0.29305926	22.324156
0.29303664	22.716345
0.29311112	21.842579
0.29313236	21.19787
0.2931174	21.114288
0.29292336	21.051477
0.29305473	23.147135
0.29359102	23.592773
0.29344597	22.009741
0.29309407	21.377911
0.29327431	21.084942
0.29326832	21.387798
0.29345378	22.791565
0.29364541	23.231121
0.29369369	22.927933
0.29376367	22.026245
0.293668	20.985065
0.29368475	21.556652
0.29367819	22.204834
0.29362687	22.969002
0.29364035	22.616823
0.29367009	21.99913
0.29371387	21.401363
0.29366389	21.151793
0.29346317	21.309153
0.29347405	22.69696
0.29370883	23.093098
0.29364279	22.216042
0.29376179	21.847551
0.29387325	21.357376
0.29387465	21.806129
0.29393294	22.269537
0.29400349	23.53245
0.29407457	22.242056
0.29394501	21.832584
0.2941213	21.316814
0.29415914	21.547314
0.2941674	22.039221
0.29420668	23.068216
0.29423839	22.995304
0.29410228	22.200245
0.2942965	21.713131
0.29428014	20.880978
0.29420584	22.029951
0.29428169	22.297832
0.29424527	22.950542
0.29420814	22.693171
0.29411077	21.361065
0.29417172	21.446712
0.29429728	21.906204
0.29430911	22.121832
0.29440278	23.117155
0.29437995	22.919451
0.29436544	21.88755
0.29441065	21.526768
0.2944974	21.670834
0.29455522	22.206537
0.29455587	22.955059
0.29445991	22.476067
0.29443845	22.571365
0.29465035	21.930723
0.29463857	21.459846
0.29445761	21.02656
0.294431	22.479046
0.29455855	23.13629
0.29467636	22.802179
0.29468313	21.963297
0.29482722	21.385021
0.29473722	21.226559
0.29484296	22.33618
0.29485828	22.585136
0.29483035	23.020536
0.29487872	22.363941
0.29505044	22.220083
0.29517791	21.764509
0.29483965	21.582687
0.29496333	22.589014
0.2950623	23.5051
0.29545629	23.806767
0.29538035	21.330292
0.29508114	20.758232
0.29512367	21.768284
0.29519469	22.496906
0.29500163	22.78091
0.29510066	22.733747
0.29521534	22.597414
0.29516289	21.121687
0.29510191	21.342112
0.29548332	23.095934
0.29551372	22.632111
0.29536352	22.921347
0.29558367	22.753273
0.29551789	21.58971
0.29551899	21.646053
0.29541075	21.402403
0.29557282	23.092745
0.29554814	23.082489
0.2955091	22.555704
0.29568702	22.223204
0.295472	21.219692
0.29566556	21.855885
0.2957111	22.21825
0.29553398	22.83543
0.29560453	23.199759
0.29564008	22.021873
0.29570749	21.886976
0.29565835	21.057865
0.29566318	21.959099
0.29585385	23.400307
0.29585591	22.741306
0.29584476	22.749449
0.29586568	22.117897
0.29598689	21.449799
0.29593074	21.117502
0.29572362	22.019457
0.29576719	23.048861
0.29587859	22.736708
0.29616416	22.63028
0.29586241	21.063961
0.2960085	21.783161
0.29604113	21.838654
0.2959443	22.242558
0.29611042	23.331329
0.29607943	22.290653
0.29604971	21.804615
0.29614165	21.666235
0.29613441	21.598825
0.29608116	22.530659
0.29603079	23.146877
0.29615313	23.307692
0.29648215	22.5161
0.29630661	21.196503
0.29628828	21.437063
0.29631406	22.397142
0.29629156	22.896023
0.29633626	23.429361
0.29631531	22.396185
0.29654324	21.943407
0.29642621	21.290569
0.29647151	22.06632
0.29635116	22.519485
0.29664204	23.774488
0.29686534	22.864695
0.29683322	21.932976
0.29657125	20.974792
0.29666537	22.106047
0.29684806	22.90962
0.29681036	23.156166
0.29676506	22.75878
0.29692158	22.313297
0.2968972	21.664597
0.29683813	21.755264
0.29684067	21.951611
0.29684305	22.757719
0.29694259	23.491274
0.29713222	22.687761
0.29708901	21.820303
0.29702708	21.329771
0.29695058	21.981104
0.29710352	23.081022
0.29725417	23.368704
0.29701412	22.359518
0.29713556	22.16074
0.29711953	21.650551
0.29720873	21.441307
0.29702663	21.856617
0.2970086	23.029308
0.29706389	23.389194
0.29722384	22.996843
0.29732352	21.995005
0.2974335	21.619781
0.29742086	22.11005
0.29754698	23.228386
0.29738963	23.06016
0.29733142	22.538925
0.29731467	21.833813
0.29741147	21.715548
0.29736972	21.202738
0.29725492	22.434826
0.29747194	23.413877
0.29732996	22.645912
0.29744744	22.708216
0.29735589	21.223215
0.29750168	21.926218
0.29743537	21.94067
0.29742196	22.929064
0.29740879	22.991854
0.29744029	22.703701
0.29765308	22.280441
0.29764345	21.456739
0.29778093	22.461596
0.29785118	22.949299
0.29797211	23.831116
0.29783389	22.732882
0.29776013	21.54513
0.29764289	21.550127
0.29784387	21.945276
0.29778382	22.364107
0.29793307	23.467144
0.29787949	22.604368
0.2977331	22.378002
0.29792234	22.266352
0.29796004	21.289389
0.29803669	22.290659
0.2981616	23.433981
0.29824787	23.517675
0.29808298	22.465881
0.297988	22.368559
0.29812267	21.615433
0.29839516	22.348518
0.29832757	22.832582
0.29837584	23.438421
0.29834837	23.025507
0.29838184	22.421282
0.29834285	21.659378
0.298419	21.763391
0.29848173	22.431335
0.29864535	23.329481
0.29869676	23.5334
0.29853144	22.344671
0.29852277	21.961843
0.29853165	21.403902
0.2985332	22.042673
0.29848918	22.399752
0.29854611	23.253807
0.29848129	22.650673
0.29859295	22.45866
0.29854074	21.877968
0.29881379	22.139481
0.29889038	22.3689
0.29865518	22.745798
0.29881352	23.620022
0.29859066	21.99609
0.29873148	22.088938
0.29887587	21.816322
0.29879436	22.050844
0.2987875	22.908987
0.29888809	23.485935
0.29912129	23.697712
0.29901177	22.00561
0.29899874	21.423271
0.29888317	21.596746
0.29894128	22.549889
0.29886907	23.197054
0.29894084	23.029255
0.29911816	22.843567
0.29914325	21.850189
0.29908344	21.699303
0.29915735	22.515455
0.29925182	23.61228
0.2993243	23.359156
0.29909363	22.221439
0.29901713	22.057409
0.29923201	22.02017
0.29925942	22.120464
0.29916719	22.839397
0.29925293	23.187222
0.29922113	23.109009
0.29944113	22.737158
0.29940441	21.757782
0.29971161	22.559662
0.29958442	22.58713
0.2997984	23.701277
0.29968122	23.013437
0.29955268	22.486824
0.29967985	22.082466
0.29969722	21.711349
0.29968402	22.391479
0.29988587	23.540062
0.29985622	22.98901
0.29978245	23.018515
0.29976183	22.291931
0.29976228	21.713564
0.29995582	22.709621
0.29995635	22.410547
0.29957056	22.637129
0.29970884	23.128784
0.29987434	22.90752
0.29996058	21.99119
0.30000219	21.806757
0.29997155	22.270847
0.29997894	23.201353

Data Acquisition						Time:	130.00879	Sec	7/8/2019 2:27:57 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.29979652	22.699137
0.29965499	22.564051
0.29967159	21.542702
0.29981652	21.982368
0.29984751	22.27652
0.30010462	23.153528
0.30011946	23.405968
0.30018321	23.076136
0.30001894	22.431189
0.30023059	22.307417
0.30014753	21.458368
0.30004749	22.354773
0.30017024	23.798462
0.30029431	23.568806
0.30028829	22.652412
0.30046001	22.284883
0.30038714	21.408079
0.3004992	22.637453
0.30064905	23.480715
0.30065307	23.550489
0.30048534	22.670509
0.30054986	22.141773
0.30044407	21.388256
0.30042478	21.942371
0.3004472	22.574497
0.30058032	23.468279
0.30052572	23.195536
0.3003864	21.798489
0.3001982	21.354496
0.30001462	21.522932
0.30026728	23.057247
0.30068874	23.768049
0.30065289	23.454546
0.30066431	22.831249
0.30068538	22.578522
0.30088863	22.109352
0.30087143	22.192345
0.30077049	23.053576
0.30093029	23.518856
0.30097708	23.352222
0.30099252	22.711748
0.3012155	22.026917
0.30114546	22.201109
0.30106208	22.728022
0.30112952	23.341539
0.30107623	23.546932
0.30127233	22.931791
0.30126736	22.15679
0.30132195	21.919149
0.30132726	22.353273
0.30118918	23.163103
0.30117244	22.778509
0.30110219	23.289469
0.30127174	22.431198
0.3011927	22.174881
0.30140585	22.355545
0.30142605	23.041834
0.30137277	23.367891
0.30154854	23.449913
0.30157512	22.604551
0.30155534	21.782507
0.3015922	22.020933
0.30171862	22.266233
0.30155748	22.974609
0.30150875	23.369249
0.30153999	23.23831
0.30162165	22.135828
0.30153552	22.034163
0.30182108	22.800877
0.30185536	22.951517
0.30157691	22.919388
0.30177018	23.570713
0.30179098	22.457047
0.30164382	21.410234
0.30159464	21.616568
0.30157819	22.792389
0.30190915	23.869947
0.30191556	23.571331
0.30180255	22.50695
0.30175588	22.14271
0.30213571	22.893236
0.30212477	22.401579
0.3020609	23.042316
0.30199713	23.262184
0.3020665	23.425716
0.30211365	22.274237
0.302156	22.072763
0.30219659	22.619316
0.30225	22.922047
0.3020817	23.168798
0.30222529	23.745522
0.30207342	22.729528
0.30221775	22.433517
0.30226284	22.159296
0.30207372	22.233524
0.30208641	23.205917
0.30225137	23.783644
0.30248305	23.730762
0.30250126	22.029108
0.30233428	22.194576
0.30254945	22.612577
0.302701	23.410242
0.30274907	23.831177
0.30252004	22.721811
0.30244073	22.528257
0.30241406	21.699772
0.30256009	22.189615
0.30247128	22.639292
0.30253842	23.618952
0.30272484	23.715752
0.30291149	23.545233
0.30301943	22.519053
0.30289912	21.41983
0.30268753	22.363382
0.30282199	23.560816
0.30271605	23.318804
0.30264676	23.014677
0.30278146	22.258522
0.30268565	21.515131
0.3028039	22.182304
0.3028872	23.316006
0.3029336	23.468506
0.30300215	23.260788
0.30289149	22.508778
0.30291489	22.085886
0.30319288	22.713146
0.30319616	22.484562
0.30304053	23.367146
0.30315375	23.63339
0.30310294	22.990124
0.30320555	22.36405
0.30312017	21.718069
0.30305764	22.378414
0.30315554	22.99641
0.30313393	23.493631
0.30312324	23.29533
0.30326724	22.875633
0.3033267	22.362621
0.30340463	22.247004
0.3034175	23.026243
0.3033866	23.413542
0.30349061	23.92296
0.30358031	23.203545
0.30372158	22.389898
0.30368021	22.091764
0.30381849	22.728418
0.30371642	23.169931
0.30374512	23.723021
0.3037931	23.317087
0.30373266	22.378408
0.30362943	21.74983
0.30374327	22.560186
0.30390865	23.650305
0.30384263	23.743078
0.30353585	22.960241
0.30361816	22.646008
0.30395085	22.841082
0.30398026	22.315565
0.30400908	22.744852
0.30389524	23.103666
0.30395722	23.940224
0.30396581	23.494722
0.30414635	22.382984
0.30410165	22.318895
0.30429855	22.610916
0.3039889	22.715364
0.30396754	23.944916
0.30395567	23.031301
0.30399984	22.796585
0.30407324	22.304764
0.30392811	21.666794
0.30401921	22.670687
0.30426332	23.899786
0.30449137	24.292219
0.30461574	23.308142
0.30433908	21.822155
0.30421168	21.654388
0.30423263	22.56995
0.30432642	23.258902
0.30418789	23.378191
0.30418828	23.152424
0.30423695	22.323315
0.3043597	22.092314
0.30438176	22.163795
0.30454457	23.551033
0.30460477	23.685297
0.30459335	23.355453
0.3044709	22.290934
0.30434191	22.118986
0.30442616	22.101511
0.30455187	22.91173
0.30464226	24.059462
0.30469349	23.531149
0.30475706	23.212858
0.30488828	23.214481
0.30473664	21.784019
0.30464455	22.682222
0.3048408	23.572123
0.30496195	24.418976
0.30498773	23.204716
0.30495265	22.964165
0.30499795	22.141457
0.30498111	22.176765
0.30479571	22.637812
0.30485237	23.833899
0.30515924	24.259821
0.30524015	22.682951
0.30509108	21.90593
0.3048256	21.859526
0.30493638	22.627047
0.30500719	23.536196
0.30510777	24.053268
0.3053689	24.032122
0.30529252	22.593769
0.30519807	21.94384
0.3051798	22.349087
0.30525282	23.22863
0.30527869	23.718346
0.30550554	24.120405
0.30558655	23.467167
0.30556926	22.294464
0.30555964	22.284998
0.30548343	22.76075
0.30525893	23.26679
0.30537719	24.208517
0.30560777	23.543602
0.30559555	22.328585
0.30552125	21.96076
0.30564651	22.84589
0.30568957	23.587599
0.30592814	23.938578
0.30563727	23.132582
0.30549905	22.449865
0.30544257	22.30431
0.30554801	22.320929
0.30567572	23.204533
0.30571753	23.144978
0.30555585	23.945488
0.30570915	23.318041
0.30589065	22.788816
0.30594504	22.397402
0.30591905	22.667345
0.30601764	23.655083
0.30596247	23.698368
0.30573741	22.748192
0.30577585	22.800844
0.30602813	22.732258
0.3061389	22.372276
0.30633077	23.496046
0.30612841	23.23579
0.30607164	23.37652
0.30615354	23.497511
0.30637348	23.161945
0.30635035	22.455938
0.30639008	22.946964
0.30647963	23.86853
0.30660039	23.905718
0.30646825	23.21183
0.30657193	22.610691
0.30636749	22.023951
0.30636132	22.388195
0.30626923	23.185867
0.30632481	24.018736
0.30653453	23.91947
0.30660778	22.872114
0.30639961	21.827301
0.30656084	22.861742
0.30659652	23.654566
0.30668616	23.949373
0.30657759	23.623426
0.30648604	22.715954
0.30649513	22.649183
0.30673012	22.858183
0.30684635	23.050037
0.30673966	23.294657
0.30659646	23.639082
0.30662522	23.615168
0.30672222	22.896576
0.30675912	22.247561
0.30672237	22.413006
0.30661657	23.063917
0.3067171	24.199648
0.30695924	24.077406
0.30692524	23.287355
0.30717635	23.014498
0.30718118	22.743933
0.30717209	22.978426
0.3069289	22.668015
0.30699128	24.271378
0.30720317	23.802816
0.30722126	22.864359
0.30723432	22.152208
0.30743718	23.149689
0.30737773	23.3398
0.30723086	23.467422
0.30715764	23.506401
0.30708298	22.602711
0.30715072	22.67388
0.30722311	22.622719
0.30727625	22.930376
0.30718511	23.769598
0.30721778	23.533707
0.30716896	23.187889
0.30742869	22.984167
0.30759835	22.5341
0.30750206	23.060059
0.30739507	23.53318
0.30746362	23.592049
0.30749983	24.069899
0.30771562	23.075546
0.30760854	22.368528
0.30775434	23.131399
0.30770913	23.06259
0.30770764	24.013823
0.30768186	23.654293
0.3077071	23.037088
0.30762711	22.250872
0.30762926	22.126825
0.30767441	23.147224
0.30749759	23.774677
0.30770817	24.218742
0.30790231	23.946878
0.308332	23.772451
0.30803531	22.108849
0.30803114	22.52548
0.3081578	23.795113
0.30800959	23.551996
0.30795559	23.441284
0.30784965	22.568043
0.30776599	22.570456
0.30802235	22.79878
0.30820832	23.557062
0.30830169	24.025097
0.30812293	23.701162
0.30818233	23.51528
0.30811653	22.651564
0.30808085	22.010063
0.30817285	23.301912
0.3081674	23.456923
0.30826977	24.362509
0.30825347	23.722771
0.30829722	22.547697
0.30829066	22.410309
0.30825114	22.731516
0.30831152	23.021132
0.30822277	24.099192
0.30825272	23.48777
0.30819499	23.165022
0.30807063	22.119596
0.30822426	22.542921
0.30833706	22.853111
0.30831829	24.279869
0.30857348	24.198996
0.30855885	23.553207
0.30865708	23.073334
0.30885726	22.607256
0.30866146	22.611786
0.30853465	23.585419
0.30866808	24.422293
0.3088125	23.986885
0.30904233	23.817858
0.30899569	22.443483
0.30882767	22.247309
0.3085964	22.93581
0.30875593	24.282707
0.30878127	23.944784
0.30874169	23.229944
0.30887455	22.872175
0.30899277	23.019381
0.30919984	23.879089
0.30922011	23.636436
0.30922359	24.231142
0.30913264	23.385471
0.30928671	23.678717
0.30939102	22.745346
0.30930141	22.037491
0.30904025	23.087734
0.30901918	23.938894
0.30924082	24.012758
0.30913591	22.60935
0.30905768	22.540913
0.30917913	22.530661
0.30926919	23.516109
0.30931151	23.823738
0.30941373	24.436146
0.30945846	23.88015
0.30947915	22.938879
0.30938825	22.60527
0.3094399	22.876566
0.30965945	24.146172
0.30959815	24.308098
0.30976927	24.101877
0.30955926	22.840317
0.30967593	22.707884
0.30959567	22.745689
0.30948967	22.971519
0.30957222	24.370974
0.30987158	24.174496
0.30974135	23.382195
0.30970699	22.732525
0.30975589	22.75634
0.30987853	23.414259
0.30970404	23.479895
0.30968592	23.822725
0.30979022	23.545927
0.3097398	23.1845
0.30991942	22.842291
0.3100405	22.954119
0.31005412	23.540583
0.31005517	24.303352
0.30990541	24.08972
0.31005949	23.698349
0.3101036	22.966061
0.31019112	22.628305
0.31032965	23.125586
0.310229	24.06061
0.31025201	24.022196
0.31039178	24.19824
0.31045303	22.696674
0.3101998	22.057404
0.31026021	23.09107
0.31028122	23.735189
0.31035051	24.306131
0.3103216	23.792194
0.31033555	23.31843
0.31044984	23.239101
0.31089827	23.520958
0.31054327	22.640429
0.31061903	24.344791
0.31064332	24.337572
0.3105315	23.486801
0.31064406	22.853821
0.31071299	22.79563
0.31065524	22.664885
0.31061625	24.020947
0.31066963	24.026579
0.31065127	24.054646
0.31067863	23.043615
0.31088704	22.446272
0.31095982	23.359461
0.31096712	23.465677
0.31106889	24.113987
0.31097144	24.277208
0.31095991	22.907335
0.3109329	22.82872
0.31099567	22.517061
0.3109847	23.003149
0.31084752	23.707012
0.3110691	24.704678
0.3109715	23.421806
0.31086305	23.193069
0.31111187	22.976742
0.31125829	23.609777
0.31134039	23.649916
0.31122869	24.056683
0.31107977	23.789873
0.31110457	22.962337
0.31131342	23.07851
0.31119451	22.695856
0.31113172	23.25606
0.31106547	24.412437
0.31121194	24.4729
0.31133085	23.609459
0.31113073	22.680845
0.31118363	22.357695
0.31118923	23.496344
0.31125337	24.321892
0.31146124	24.67136
0.31133115	23.738302
0.31144181	23.221487
0.31163818	23.306122
0.31147471	22.379265
0.31127906	23.250326
0.31135252	24.092419
0.31141549	24.678856
0.31140751	23.013964
0.31145915	23.158644
0.31165257	22.810617
0.3117063	23.349583
0.31180644	24.526571
0.31185603	24.444141
0.31207407	24.744978
0.31214699	23.1154
0.3119584	22.411413
0.31177387	22.578163
0.31171	23.543869
0.31197301	24.937672
0.3121224	24.302229
0.31205186	23.292456
0.31199858	22.544775
0.31202102	23.073029
0.31206763	23.599188
0.31212851	24.218834
0.31195104	24.171465
0.31184727	23.209066
0.31195378	23.217176
0.31206995	22.925951
0.3120853	23.009108
0.31191042	23.869493
0.31224003	24.862871
0.31220347	23.777803
0.31199768	22.60638
0.31212017	23.039404
0.31228051	22.921446
0.3124173	23.555735
0.31217352	24.12945
0.31219855	24.382322
0.3123627	23.714336
0.312621	23.737713
0.31270802	23.177546
0.31251109	23.00292
0.31247938	24.475431
0.31298012	25.207315
0.31293154	23.851324
0.31257525	22.306002
0.31262696	22.482649
0.31263897	23.300219
0.31261244	23.587982
0.31254202	24.117474
0.31244487	23.615837
0.31231627	23.149696
0.31261519	23.581408
0.31288654	23.234465
0.31284109	23.792942
0.31275281	24.456812
0.31270802	23.976086
0.31263664	23.657938
0.31276503	23.316229
0.31285748	22.760429
0.31290516	23.558899
0.31285816	24.263044
0.31289622	24.319221
0.31319627	24.481434
0.31301469	22.830034
0.31309038	22.976326
0.3130559	22.838469
0.3130886	23.842796
0.31325018	25.316195
0.3136318	24.475275
0.31325316	23.543968
0.31330511	22.760496
0.31338939	23.1842
0.3132298	23.239328
0.31326964	24.182627
0.31329677	24.59096
0.31344682	24.209627
0.31342736	22.901096
0.31347796	23.315006
0.31348243	23.040859
0.31361058	24.24234
0.31351066	24.49835
0.31344548	24.174612
0.31346604	23.247433
0.31328553	22.417013
0.31312764	22.880426
0.31368166	24.28042
0.31367689	24.644108
0.31362841	24.285387
0.31351417	23.41621
0.31330416	22.711302
0.31338334	22.988144
0.31367302	23.7992
0.3135576	23.693165
0.31367019	24.600109
0.31360596	24.046179
0.31365812	23.4209
0.31395799	23.743872
0.31388506	22.912502
0.31379798	23.672892
0.31386128	24.872458
0.31421831	24.980106
0.31400511	23.297915
0.31371877	22.316456
0.31381667	23.310106
0.31395301	23.300793
0.31396717	24.481878
0.31394839	24.427519
0.31391919	23.94418
0.31400144	23.348669
0.31401911	22.930328
0.31415284	23.491869
0.31419918	23.981039
0.31433731	25.016382
0.3143003	24.000067
0.31414995	23.584747
0.31439504	23.514273
0.31431869	23.098124
0.3142243	23.186146
0.31413227	24.154314
0.31427369	24.83548
0.31443164	24.089703
0.31444758	23.390465
0.31427762	22.426895
0.31437233	23.618505
0.31449473	24.395342
0.31462184	24.73407
0.31456053	24.068594
0.3145203	23.336048
0.3147313	23.396992
0.31457454	23.02523
0.31458691	23.933178
0.31459725	24.464701
0.31464824	25.06983
0.31489694	24.382483
0.31489208	23.102362
0.3149046	22.978973
0.31500354	23.74271
0.31478503	24.11972
0.31481549	24.508272
0.31480467	23.935677
0.31485066	23.065804
0.31477764	22.942759
0.31478083	23.202482
0.31496683	24.20487
0.31519482	25.160833
0.31528041	24.852243
0.31521469	23.66231
0.31517899	22.783123
0.31511283	22.929201
0.31510586	23.861399
0.31496629	24.518757
0.31513155	24.493862
0.31506607	23.557167
0.31513759	23.634825
0.31522328	23.100311
0.31523994	23.726019
0.31543201	24.479057
0.31532854	24.643185
0.31524441	24.156452
0.31538275	23.536139
0.31531492	22.662184
0.31523386	23.590794
0.31548703	24.59639
0.31543934	24.591429
0.31555629	24.598631
0.31555751	23.575882
0.31538814	23.231606
0.31554925	23.294491
0.31547806	23.474798
0.31565568	24.618692
0.31560695	24.791815
0.31565055	24.15292
0.31588495	23.975407
0.31591311	23.058231
0.31571412	22.895628
0.31572515	24.463345
0.31571874	24.463533
0.3156687	23.916443
0.31569117	23.717657
0.3157135	23.084764
