MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 1:22:49 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.23365445	17.548445
0.23372129	18.373611
0.23377217	18.594177
0.23379527	17.827843
0.23391724	17.152674
0.23399554	16.855766
0.23387538	17.235769
0.23390606	18.247442
0.23398377	18.444183
0.2338873	18.026764
0.23407236	17.519653
0.23400731	16.70529
0.23402816	17.108007
0.23412384	18.009001
0.23422919	18.604637
0.23427948	18.62698
0.23424126	17.47838
0.23424178	16.702385
0.23422681	17.06381
0.23422912	17.571018
0.23425825	18.236668
0.23420848	18.481667
0.23428597	17.898838
0.23424633	17.12055
0.23428515	16.645088
0.23430468	17.148609
0.23435272	18.294462
0.23441151	18.481829
0.2343867	18.330767
0.23448251	17.420698
0.23453683	16.907894
0.23449883	17.161015
0.23463851	18.125845
0.2346392	18.500078
0.23463348	18.342199
0.23463242	17.768507
0.23465388	17.219282
0.23465343	16.904568
0.23471855	17.461615
0.23474595	18.227026
0.23475088	18.557285
0.23478195	18.561413
0.23478217	17.309731
0.23475984	16.7258
0.23480646	17.236162
0.23483397	17.999289
0.23490131	18.49427
0.2348987	18.527781
0.2349899	17.641933
0.23502471	17.030878
0.23491703	16.784904
0.23497142	17.975405
0.23507319	18.229542
0.23500659	18.54513
0.23513184	18.244553
0.23516707	17.267733
0.23511559	16.545364
0.23504436	17.190086
0.23509234	18.20406
0.23518316	18.590317
0.23522533	18.456417
0.23529224	17.787558
0.23548603	17.098722
0.23536319	16.889027
0.23532808	17.54381
0.23525663	18.363634
0.23531929	18.502789
0.23537077	18.336737
0.2354598	17.050451
0.23544432	16.998846
0.23545049	17.598633
0.2355244	18.266525
0.23563877	18.93251
0.23559749	18.079306
0.23559272	17.477716
0.23561239	16.721359
0.23548709	17.063225
0.23560584	17.959627
0.23554362	18.696756
0.23563907	18.535662
0.23564056	17.771929
0.23574337	17.199934
0.23577081	17.229988
0.23577727	17.823399
0.23581743	18.461126
0.23583353	18.660336
0.23596188	18.408604
0.2358748	17.021278
0.23588642	16.811543
0.23586579	17.31407
0.23587488	18.219185
0.23592144	18.679897
0.23592278	18.322002
0.23592101	17.421625
0.23603365	17.065231
0.23606807	17.040388
0.23602955	17.974649
0.23603579	18.66646
0.23611099	18.57663
0.23611985	18.13415
0.23617938	17.191626
0.23617096	16.844929
0.23624219	17.815523
0.23624584	18.481533
0.23627168	18.602459
0.23624234	18.185568
0.23620485	17.447849
0.23640746	17.059038
0.2364143	17.350197
0.23634888	17.937277
0.23639448	18.574163
0.23637712	18.494698
0.23642242	17.980663
0.23653358	17.276663
0.23647316	16.874657
0.23643799	17.596918
0.23647808	18.594193
0.23655778	18.841711
0.2366057	18.245567
0.23659386	17.255644
0.23662984	16.993433
0.23668088	17.398487
0.23663826	18.203691
0.23664519	18.664135
0.23670182	18.500244
0.23682474	17.854315
0.23687772	17.12541
0.23682624	16.995277
0.23692995	18.431059
0.23700677	18.828274
0.2369722	18.752277
0.2369727	17.925547
0.23700804	17.264112
0.23708038	17.274313
0.23704082	17.711302
0.23702838	18.427704
0.23709036	18.850368
0.23711345	18.338701
0.23701183	17.440401
0.23707904	16.825632
0.2370666	17.35009
0.23709312	18.472715
0.23713782	18.911217
0.23721054	18.483536
0.23722865	17.940203
0.23732588	17.160839
0.23728026	17.31885
0.2373223	18.006287
0.237341	18.536993
0.23737893	18.879461
0.23737244	18.194485
0.23737863	17.52656
0.23739628	16.989843
0.23757309	17.555941
0.23747467	18.221439
0.2374693	18.761606
0.23749433	18.646503
0.23757413	17.909187
0.23768246	17.17585
0.23766242	17.14278
0.23763081	17.998198
0.23761742	18.808073
0.23774818	18.804754
0.23767233	18.027796
0.23773752	17.282307
0.23777053	17.311237
0.23780955	17.554699
0.23775956	18.589121
0.23783021	18.788324
0.2378422	18.24342
0.23779206	17.527792
0.23781916	17.091545
0.23784578	17.576624
0.23799494	18.325691
0.23794353	18.6698
0.23795888	18.761774
0.23797274	17.996101
0.23804583	17.318457
0.23799159	16.997982
0.23801029	17.684206
0.23808643	18.986834
0.23816049	18.872059
0.23819193	18.439896
0.23828775	17.54435
0.23825802	17.041517
0.23827769	17.612617
0.23820557	18.214746
0.23822077	19.016565
0.23825444	18.549404
0.23821017	17.705322
0.23831004	17.424038
0.23836473	17.317127
0.23841828	18.083284
0.23843259	18.943455
0.23845218	18.705362
0.23847267	18.05617
0.238498	17.298847
0.2384714	17.078016
0.23853734	17.940567
0.23860164	18.678616
0.23870617	18.916159
0.23876369	18.558853
0.2386687	17.570034
0.23866355	17.374039
0.23875639	17.635735
0.2386836	18.143368
0.23879066	18.869598
0.23868352	18.520073
0.23870856	17.827555
0.23873627	17.360174
0.23880005	17.314558
0.2388458	18.136759
0.23886286	18.721729
0.23893073	19.045492
0.2390323	18.464849
0.23900114	17.585058
0.23900092	17.299925
0.23907787	17.473309
0.2390185	18.345415
0.23905376	19.1036
0.23912914	18.764622
0.23913637	17.600645
0.23914716	17.179028
0.239131	17.397268
0.23919053	18.092875
0.23918727	18.761164
0.2391243	18.735991
0.23924977	18.333105
0.23935586	17.693712
0.2392856	17.047171
0.23923859	17.68079
0.23923896	18.448126
0.23939162	19.179276
0.23935258	18.564285
0.23946039	17.698702
0.23946822	17.235575
0.23950189	17.561556
0.23955427	18.379042
0.23948886	18.810038
0.2396103	18.862711
0.23953505	18.120348
0.23956023	17.538784
0.2396059	17.298508
0.2396062	18.017979
0.23964733	18.781395
0.23968309	19.152515
0.23977405	18.509457
0.23968318	17.445826
0.23975901	17.21703
0.23967557	17.606543
0.23981825	18.788486
0.23980595	18.917669
0.23988239	18.717161
0.23988277	17.951155
0.23984201	17.393791
0.23992144	17.359795
0.23995778	18.285234
0.23995906	18.939949
0.24000332	18.970612
0.24005711	18.288879
0.24002589	17.39266
0.24004072	17.307137
0.24005353	17.894489
0.24014851	18.501196
0.24008176	19.046795
0.24007426	18.699181
0.24023004	17.873034
0.24028718	17.358721
0.2402433	17.372465
0.24022572	18.544682
0.24030998	19.08909
0.24040498	19.173561
0.24047276	18.200834
0.24041785	17.229294
0.24038479	17.367517
0.24041297	18.185549
0.2404297	18.763353
0.24046928	19.04738
0.24046198	18.409687
0.24051517	17.716539
0.24049796	17.309435
0.24043083	17.68099
0.2405756	18.792242
0.2405601	19.09544
0.24066247	18.925972
0.24071045	18.165262
0.2408006	17.480206
0.24071395	17.518703
0.24064861	18.248816
0.24073964	18.933649
0.24077767	19.003374
0.24083808	18.471355
0.24098775	17.879269
0.24095707	17.314619
0.24086729	17.83556
0.24091944	18.846848
0.24095796	19.27236
0.2410735	18.896492
0.2410987	17.683594
0.24092875	17.275915
0.24106093	17.86459
0.24105193	18.605242
0.24119452	19.163937
0.24110416	18.947216
0.24108566	18.107838
0.24115503	17.666649
0.24123132	17.555988
0.24119832	18.10907
0.24128199	19.012617
0.24130382	19.042908
0.2413781	18.695469
0.24131604	17.384247
0.24121352	17.328829
0.24121776	17.865341
0.24127468	18.450607
0.24139994	19.230433
0.24140865	19.127481
0.24148665	18.381998
0.2415543	17.408646
0.24151571	17.621155
0.24151258	18.458601
0.24149209	18.912668
0.24153493	18.962147
0.24156214	18.490818
0.24156719	17.673889
0.24159141	17.525997
0.24168298	18.162958
0.24171121	18.985954
0.24172775	19.114372
0.24178699	18.732147
0.24175391	17.975744
0.2417843	17.172836
0.24184249	18.047537
0.24186164	18.434025
0.24184704	19.12005
0.24194986	19.013012
0.24185695	18.108644
0.24187432	17.53199
0.24188855	17.553616
0.241965	18.252665
0.24191812	18.793831
0.24200618	19.170889
0.24206594	18.841837
0.24202511	17.811607
0.24202725	17.330757
0.24215385	17.999334
0.24216026	18.62746
0.24217235	19.240547
0.24219865	18.755178
0.24209855	17.821533
0.24208359	17.465275
0.24217397	17.957548
0.24224274	18.316376
0.24225727	19.127188
0.24232508	19.266142
0.24244823	18.555246
0.24239063	17.529827
0.2423659	17.264416
0.24235681	18.006969
0.24246477	19.064762
0.24258375	19.400709
0.24257407	18.855341
0.24261369	17.928675
0.24261408	17.494297
0.24259469	17.840771
0.24264522	18.472748
0.24268709	19.246473
0.24273255	19.186243
0.24268925	18.217697
0.24266712	17.535152
0.24263144	17.241945
0.2425497	18.216309
0.24267659	19.265381
0.24283946	19.469961
0.24283931	18.597832
0.24287693	17.743137
0.24288267	17.665718
0.24289533	17.901106
0.24286993	18.811342
0.24292618	19.355997
0.24292602	18.817991
0.24296008	18.211811
0.24307646	17.75042
0.24310835	17.601347
0.24307826	18.438711
0.24311259	19.274733
0.24314322	19.235828
0.24308167	18.38728
0.2431502	17.59153
0.24307615	17.725925
0.24320275	18.352165
0.24323858	19.080353
0.24334298	19.434309
0.24334729	18.908581
0.2432891	17.844385
0.24327308	17.580122
0.2433113	17.947163
0.24338208	18.735556
0.24338529	19.275194
0.24342181	19.18968
0.24347223	18.400976
0.24355352	17.683922
0.24353153	17.636871
0.24348207	17.997761
0.24342783	19.087854
0.24360524	19.296547
0.24363004	18.926916
0.2436801	18.07423
0.24368577	17.747013
0.2436924	17.999842
0.2437067	18.876381
0.24365433	19.158394
0.24370372	19.188828
0.24373883	18.118942
0.24371049	17.768248
0.24384245	18.010118
0.24384154	18.478992
0.24389811	19.269888
0.24389096	19.319887
0.24396911	18.600269
0.24391726	17.654903
0.24389796	17.589025
0.2439581	18.182724
0.2439595	19.052233
0.24397902	19.363403
0.24405578	18.840698
0.24405092	18.229282
0.24409622	17.751835
0.24420708	18.007292
0.2442456	18.890747
0.24419785	19.140223
0.24419241	19.312632
0.24421252	18.367434
0.24426267	17.819981
0.24435967	17.908489
0.24440549	18.560883
0.24438441	19.116434
0.24437353	19.291994
0.24435364	18.807467
0.24450861	18.322838
0.24445496	17.480194
0.24442255	18.211372
0.24456054	18.94071
0.24453515	19.394329
0.24453603	19.146009
0.24465032	18.535418
0.24460925	17.657255
0.24466893	17.929955
0.24465539	18.632013
0.24469481	19.393332
0.24474405	19.290695
0.24476774	18.724241
0.24489105	18.015015
0.24481133	17.865059
0.24481653	18.174583
0.24485728	19.101688
0.2449163	19.30748
0.24496801	19.255943
0.24485193	18.006899
0.24477519	17.502419
0.24484813	18.086836
0.24483083	18.697001
0.24489895	19.498131
0.24514796	19.812748
0.24503149	18.172499
0.2451212	18.05554
0.24510285	17.702978
0.24505302	18.354528
0.24507724	19.230467
0.24514765	19.548027
0.24522051	18.986652
0.24533749	18.2223
0.24516605	17.332546
0.24520814	18.143663
0.24532288	19.17062
0.2453614	19.400955
0.24528459	18.993141
0.24521142	18.11965
0.24531849	17.92411
0.24532728	18.087172
0.24540223	18.741907
0.24543375	19.555038
0.2455923	19.452053
0.24553478	18.702477
0.24548218	17.851463
0.2455382	17.674179
0.24557821	18.631346
0.24570413	19.337439
0.24567313	19.568333
0.24566464	18.908279
0.24564669	18.089157
0.24570189	17.795099
0.24575524	18.157146
0.24577478	18.85388
0.24573252	19.309349
0.24567805	19.406849
0.2458939	18.671663
0.24592794	17.973791
0.24605989	17.902897
0.24590306	18.386639
0.24589613	19.329847
0.24590775	19.431652
0.24593398	18.791782
0.24588145	17.930603
0.2458846	17.758984
0.246002	18.346046
0.24607681	19.012951
0.24600573	19.518435
0.24605744	19.417282
0.24614447	18.557421
0.24617165	17.958414
0.24619535	17.737192
0.24621882	18.723667
0.24624765	19.702789
0.24627618	19.462219
0.24633192	18.861027
0.24641439	17.948515
0.24623245	17.500677
0.24619818	18.271717
0.24622947	19.158897
0.24630286	19.61017
0.24649687	19.528835
0.24646439	18.375076
0.24651483	17.613707
0.24660005	18.329533
0.24660148	19.054789
0.24666086	19.564539
0.24657628	19.260305
0.24663866	18.465971
0.24654619	17.618265
0.24657847	18.187639
0.24663827	18.510223
0.24656609	19.197674
0.24662703	19.457718
0.24676748	19.22233
0.24674825	18.267345
0.2468583	17.706154
0.24688482	18.253016
0.24676971	18.947405
0.24687074	19.770512
0.24683601	19.161591
0.24694763	18.649113
0.24691068	17.92251
0.24696244	18.206409
0.24696514	18.786203
0.24708623	19.52079
0.24707563	19.636848
0.24711572	18.770611
0.24704985	17.952036
0.24708703	17.791594
0.24712899	18.447565
0.24718754	19.338186
0.24719246	19.719751
0.24720743	19.080853
0.24723008	18.233923
0.24728484	18.012226
0.24740413	18.444656
0.24742387	19.103205
0.24744578	19.471552
0.24734564	19.268366
0.24730608	18.753399
0.24730749	17.926554
0.24737343	18.105986
0.24744511	18.950293
0.24757072	19.39683
0.24748474	19.543596
0.24759187	19.064186
0.24759769	18.09882
0.24757041	17.99194
0.24765617	18.346794
0.24768569	19.09745
0.24777299	19.889425
0.24784014	19.623573
0.24777815	18.410698
0.24772346	17.797461
0.24769174	17.988863
0.24770454	19.012003
0.24781004	19.812468
0.24789751	19.609011
0.247885	18.790125
0.24784356	18.059305
0.24776399	17.910099
0.24777912	18.485537
0.24782255	19.422235
0.24780644	19.617287
0.24794735	19.692724
0.24793647	18.282753
0.24805993	18.018833
0.24803646	18.355066
0.24812728	19.146503
0.24813883	19.718521
0.24819843	19.500788
0.24812698	18.7824
0.24823152	18.303514
0.24820045	18.192242
0.24830759	18.714899
0.24830678	19.485298
0.24833031	19.71731
0.2482944	19.076748
0.24820313	18.057461
0.24823643	17.739971
0.2483698	18.771759
0.24829879	19.229248
0.24841107	20.023333
0.24848282	19.350676
0.24841957	18.670612
0.2484121	17.893494
0.24841458	18.193087
0.24851182	18.920053
0.24855489	19.694187
0.24863742	19.706598
0.24858534	18.910673
0.24860837	18.099028
0.24868958	17.815031
0.24865657	18.564125
0.24864443	19.387531
0.24868363	19.555748
0.24860904	19.102083
0.24869479	18.64217
0.24877459	18.217796
0.2488064	18.382568
0.24884701	18.911097
0.24875194	19.590374
0.24880111	19.645941
0.24884602	18.898996
0.24890147	18.210167
0.24891101	18.110994
0.24901226	18.834236
0.24896637	19.449598
0.24907745	19.754974
0.24908014	19.323385
0.24914213	18.457586
0.24913587	18.133909
0.24918497	18.662283
0.24927124	19.335461
0.24923496	19.756384
0.24923457	19.754614
0.24932429	18.719584
0.24929172	17.957384
0.24928719	18.047262
0.24927095	19.091249
0.24934152	19.797247
0.24931802	19.725155
0.24939193	19.078505
0.2493412	18.284594
0.24950549	18.290787
0.24952672	18.579763
0.2495847	19.45134
0.24951942	19.865276
0.24949722	19.496517
0.24957828	18.754019
0.24960855	18.214272
0.24962932	18.327873
0.24972841	19.33042
0.24969637	19.832626
0.24973525	19.584667
0.24971837	19.00211
0.24980947	18.389381
0.24979085	18.192747
0.2498509	18.908823
0.24980612	19.661293
0.24986245	19.931547
0.24983555	19.297171
0.24986468	18.41663
0.24985753	18.19145
0.24997666	18.655704
0.24987914	19.372244
0.24993166	19.853802
0.24999432	19.533779
0.24996936	18.790716
0.25011355	18.556868
0.25013164	18.246412
0.25022829	19.032911
0.2502369	19.709436

Data Acquisition						Time:	110.00879	Sec	7/8/2019 1:24:29 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.25012815	19.597754
0.25010034	19.007856
0.2502569	18.471735
0.25034958	18.373386
0.2502504	18.570328
0.25025308	19.514463
0.2503725	19.951303
0.25036359	19.449759
0.25034675	18.60153
0.25041252	18.248409
0.25046363	18.4373
0.2504907	19.331057
0.25043049	19.857008
0.2504997	19.859005
0.25045082	18.909689
0.25055385	18.26123
0.25058061	18.624588
0.25062785	19.031578
0.25055885	19.485668
0.25060809	19.871683
0.25057837	19.250944
0.25074014	18.957209
0.25071985	18.1425
0.25068036	18.534134
0.25076449	19.602215
0.25079548	19.934744
0.25080287	19.618788
0.2508533	18.744436
0.25094056	18.242796
0.25092116	18.311993
0.25083661	19.086853
0.25091067	19.935062
0.25097257	19.611433
0.25094852	19.145918
0.25091863	18.332956
0.25099307	18.421556
0.25109425	18.974974
0.25112793	19.62151
0.25105938	19.978914
0.25114915	19.418369
0.25110856	18.654442
0.25115147	18.069149
0.25102988	18.425295
0.25115335	19.380264
0.25113723	19.881752
0.25131434	20.046892
0.25133759	18.979168
0.25129756	18.342718
0.25140598	18.456379
0.25132507	18.801086
0.25134125	19.895761
0.25139853	20.004431
0.25141814	19.438379
0.25137818	18.47473
0.25143892	18.348667
0.25148287	18.804871
0.25143996	19.541124
0.25155589	19.972628
0.25154278	19.568039
0.25165483	19.012266
0.2516748	18.275795
0.25166219	18.289968
0.25167391	19.169285
0.25171965	19.701456
0.25164342	19.946856
0.25178343	19.267132
0.2518397	18.483067
0.25183275	18.483643
0.25190234	19.116228
0.25188348	19.548826
0.25188372	20.011209
0.25197744	19.504827
0.25180951	18.669065
0.25201023	18.418861
0.25193876	18.505245
0.25201389	19.394316
0.25204828	20.079073
0.25199184	19.700333
0.25202298	19.041882
0.25210983	18.638084
0.25208122	18.352541
0.25215372	19.109476
0.25219864	19.7799
0.25211105	19.769316
0.25211468	19.575083
0.25216252	18.649014
0.25232738	18.744543
0.25244629	18.860603
0.25227487	19.170813
0.25220856	20.045774
0.25225854	19.591719
0.25234222	18.833469
0.25232092	18.162642
0.25237367	18.653961
0.25253379	19.292454
0.25238866	19.70384
0.25246605	19.86167
0.25247073	19.344128
0.25246343	18.529503
0.25253132	18.333378
0.25256717	18.907654
0.25259688	19.777138
0.25257671	20.008953
0.25264293	19.861008
0.25267416	18.782141
0.25260791	18.233242
0.2526941	18.584988
0.25273776	19.40696
0.25287613	20.180342
0.25284812	19.754112
0.25276953	19.0984
0.25275946	18.407726
0.25282666	18.512508
0.25286868	19.341009
0.25293112	19.933014
0.25304392	20.046946
0.2531071	19.651083
0.25304005	18.471655
0.25297412	18.184219
0.25292987	18.678108
0.2529102	19.583801
0.25294995	20.136333
0.25318468	20.239784
0.25322714	19.184767
0.25313163	18.442274
0.25323361	18.76635
0.25334036	19.169268
0.25316134	19.721684
0.2531547	19.979467
0.25331414	19.400946
0.25317767	18.270681
0.25324553	18.426208
0.25323668	19.050695
0.25330707	19.905901
0.25334373	19.940495
0.25336355	19.673773
0.25352278	19.121
0.25347978	18.153135
0.2534017	18.599531
0.25341058	19.635555
0.25347462	20.16
0.25347531	19.944849
0.25360486	19.463062
0.25373816	18.624939
0.25365368	18.442928
0.25371999	19.24402
0.25373206	19.885767
0.25366187	20.084162
0.25379306	19.622292
0.25379613	18.809128
0.2538535	18.476257
0.25384188	18.776676
0.25386229	19.763292
0.25397176	20.437923
0.25395826	19.774366
0.25394654	19.008398
0.25395238	18.466324
0.25397182	18.749949
0.25406227	19.318258
0.25403792	19.989061
0.25400877	20.099564
0.25405875	19.455505
0.25401762	18.56916
0.25403669	18.455585
0.25417766	19.175501
0.25421789	19.891304
0.25416219	20.442598
0.25431418	19.711998
0.2542538	18.801619
0.25428718	18.646193
0.25440133	18.786499
0.25429034	19.47718
0.25434718	19.997671
0.25428161	19.810011
0.25427288	19.254446
0.25425443	18.607136
0.25448209	18.598465
0.25445461	19.146236
0.25449008	20.188232
0.25459164	20.286362
0.25458211	19.551592
0.25458926	18.71842
0.2545847	18.342573
0.25463873	19.046562
0.25472695	19.781401
0.25468194	20.202559
0.25470451	19.909946
0.25476286	19.317089
0.25477311	18.503418
0.25474891	18.533272
0.25473872	19.36165
0.25482333	20.190397
0.25475627	19.960701
0.25482118	19.407402
0.25493422	18.816198
0.25484839	18.585377
0.25499791	19.326229
0.25497475	19.855717
0.255009	20.251053
0.25512764	20.003912
0.25497189	18.818335
0.255142	18.574492
0.25500005	18.613527
0.25500634	19.462408
0.25509417	20.355852
0.2550728	20.077602
0.25515541	19.459496
0.25518903	18.538147
0.25515512	18.784819
0.25518447	19.239853
0.255308	20.206781
0.25539473	20.244526
0.25533348	19.46788
0.25523892	18.894279
0.2553103	18.607344
0.25538117	19.100574
0.2554065	19.62746
0.2553933	20.303505
0.25548244	19.93935
0.25546843	19.005096
0.25545403	18.569326
0.25548041	18.774958
0.25549293	19.829317
0.25558779	20.213343
0.25558496	20.267582
0.25572166	19.481916
0.25565416	18.870829
0.25574252	18.793734
0.25577426	19.094217
0.25564009	20.03722
0.2557914	20.493202
0.25584638	19.821892
0.25581321	19.012299
0.25585422	18.497351
0.25584146	18.934038
0.25590321	19.750679
0.25588611	20.130161
0.25593257	20.087772
0.25595397	19.445831
0.25600857	18.773285
0.25600663	18.406239
0.25596911	19.466505
0.25610268	20.176407
0.25609612	20.206194
0.25611699	19.664885
0.25607631	18.835438
0.2561444	18.539167
0.25612438	18.995716
0.25620341	19.897287
0.25625378	20.542927
0.2563026	20.081442
0.25639796	19.612427
0.25640273	18.603189
0.25639227	18.713671
0.25634333	19.499969
0.25633141	20.111397
0.25631627	20.329651
0.25635266	19.607683
0.25649175	19.073944
0.256524	18.908648
0.25656924	19.348562
0.25652146	19.721651
0.25653005	20.140606
0.25650874	20.113562
0.25666401	19.186598
0.25672644	18.852972
0.25673926	18.852489
0.25658816	19.611427
0.25662929	20.481037
0.25662354	20.042337
0.25671661	19.265194
0.25667995	18.698685
0.25666595	18.851622
0.25681102	19.675955
0.25687948	20.14155
0.25698146	20.206627
0.25687611	19.855082
0.25681257	18.99584
0.25687054	18.564384
0.25692999	19.237497
0.25689548	19.776409
0.25685287	20.337257
0.25692084	20.000751
0.25702804	19.432673
0.25712827	18.874378
0.2570644	18.81226
0.25705746	19.600565
0.25706917	20.271721
0.25714257	20.336229
0.25715306	19.702757
0.2572549	18.940083
0.25731713	18.763945
0.25730824	19.231319
0.25733316	20.269424
0.25733685	20.357077
0.25734976	20.221138
0.25747621	19.101048
0.25743732	18.86684
0.25746569	18.90666
0.25739601	19.784296
0.25743121	20.471109
0.2575562	20.335741
0.25752172	19.459539
0.25748774	18.820229
0.25760642	18.837494
0.25762886	19.389915
0.25771743	20.600718
0.25765026	20.343904
0.25766426	19.860397
0.25775373	19.187185
0.25777459	18.586027
0.2577675	19.304106
0.25775918	19.922064
0.25771961	20.384058
0.25793567	20.659908
0.25800109	19.458126
0.25784707	18.536575
0.25789842	19.069407
0.25789359	19.634113
0.25796807	20.46875
0.25790691	20.121792
0.25789523	19.685715
0.25798029	19.202885
0.25804973	18.914543
0.25808504	19.354816
0.25805435	20.111887
0.25806642	20.458176
0.25812432	20.265162
0.25824338	19.595093
0.25823748	18.719774
0.25830916	19.277508
0.25823647	19.761089
0.25819609	20.486767
0.25824055	20.150072
0.25816485	19.364468
0.25823802	18.83617
0.25830299	19.19409
0.2584002	19.646252
0.25852352	20.341312
0.25844106	20.352499
0.25847426	19.927692
0.25841811	19.02803
0.25848797	18.604179
0.25849649	19.226013
0.25849804	20.17692
0.25869599	20.651119
0.25854751	20.068266
0.25868088	19.477512
0.2586697	18.89263
0.25868124	19.018799
0.25868818	19.841936
0.25871545	20.405132
0.25866047	20.312685
0.25874445	19.831747
0.25871441	18.813864
0.25870255	18.662649
0.25874823	19.497507
0.25876129	20.249662
0.25883704	20.612011
0.25896966	20.311628
0.25891235	19.149771
0.2588748	18.749323
0.258995	19.069731
0.25896177	19.851234
0.25904626	20.732271
0.25905856	20.411291
0.25905079	19.598764
0.25917655	19.103506
0.25909424	18.901821
0.25917321	19.696712
0.25923654	20.434034
0.25922751	20.454639
0.25923565	20.126133
0.25936028	19.087458
0.25934836	18.842426
0.25926283	19.340528
0.25936043	20.216484
0.25944442	20.701403
0.25939578	20.402443
0.25950104	19.595922
0.25941938	18.486979
0.25936672	18.815557
0.25945917	20.02466
0.2594831	20.633133
0.25955424	20.528183
0.25954878	19.550694
0.25955191	19.070072
0.25954863	18.971405
0.25949731	19.458693
0.25962248	20.320232
0.25969037	20.525578
0.25960499	20.237844
0.25975525	19.558416
0.25969341	18.96839
0.25982478	19.353952
0.25980741	19.991388
0.25990954	20.766026
0.25985315	20.308491
0.25988668	19.612228
0.25987262	18.942278
0.25990477	19.021944
0.25989801	19.477625
0.25997996	20.575579
0.26005259	20.786676
0.26005277	20.041393
0.26008353	19.364992
0.26015356	18.860971
0.26000395	19.28125
0.26003703	20.107485
0.26005894	20.580921
0.26004037	20.321646
0.26016802	19.661306
0.26018783	18.920433
0.26017785	19.444773
0.26022935	19.914564
0.26029795	20.663446
0.26020327	20.393829
0.26023725	19.953867
0.26040471	19.154999
0.26046187	19.148062
0.26040354	19.570963
0.26039147	20.586077
0.2604124	20.679146
0.26050583	20.126608
0.26039502	19.265148
0.26044199	19.036533
0.26043132	19.402281
0.26054382	20.248825
0.26068673	20.931444
0.26070482	20.603653
0.26065686	19.711178
0.26074955	19.129505
0.26083761	19.012325
0.26074648	19.690386
0.26081601	20.712671
0.26084736	20.475924
0.26077738	20.066154
0.26071846	19.28056
0.26073357	18.893524
0.26082441	19.41572
0.26082852	20.293201
0.26084825	20.728764
0.26084954	20.305807
0.26093298	19.816593
0.26093096	18.975361
0.26093826	19.027166
0.26089677	19.841242
0.26096752	20.731657
0.26115587	20.85416
0.26106483	19.684851
0.26110059	19.09651
0.26107401	19.0303
0.26108146	19.470648
0.26112548	20.430925
0.26117241	20.73365
0.26123613	20.440605
0.26123762	19.37858
0.26119426	18.939695
0.26127547	19.469913
0.26126474	20.220898
0.26136035	20.769808
0.26142165	20.522543
0.2613776	19.978811
0.26148304	19.337311
0.26156271	19.078609
0.26149487	19.725853
0.26143634	20.585949
0.26156312	20.94523
0.26158178	20.118151
0.26154861	19.405416
0.26156113	18.965456
0.26167363	19.570467
0.26169255	20.309954
0.26172563	20.791212
0.26172921	20.415447
0.26167616	19.510828
0.26168197	19.069628
0.26173398	19.267181
0.26170418	19.93466
0.26189902	20.881559
0.26182696	20.593565
0.26185399	20.363659
0.2619561	19.310139
0.26192501	18.907658
0.26196539	19.786989
0.26198572	20.488785
0.2619504	20.745241
0.26195386	20.096567
0.26186413	19.440336
0.262023	19.562645
0.26224464	19.541937
0.26212797	20.159664
0.26212463	20.586939
0.26210392	20.791328
0.26221162	20.076004
0.26227012	19.227222
0.26218668	18.915709
0.26219943	19.914143
0.26225203	20.816921
0.26231527	20.779837
0.26223308	20.133177
0.26231149	19.335716
0.26225752	19.076611
0.26234159	19.467636
0.26233649	20.361052
0.26238352	20.793009
0.26241437	20.478806
0.26246184	20.023262
0.26261145	19.280951
0.26254186	19.220278
0.26261091	20.262648
0.26253185	20.80522
0.26260152	20.646557
0.26259744	20.071983
0.26272252	19.426157
0.26276952	19.341518
0.26271498	19.646994
0.26272565	20.395529
0.26276165	20.932753
0.2627348	20.327871
0.26266038	19.364525
0.2627334	19.207113
0.262824	19.627197
0.26282221	20.195215
0.26285449	20.894373
0.26293656	20.703671
0.26290426	19.880882
0.26314005	19.786226
0.26319036	19.498369
0.26326081	19.813694
0.26321357	20.577396
0.26315966	20.866575
0.26313767	20.09119
0.26318127	19.437658
0.26312566	19.069818
0.26316413	19.595112
0.26324609	20.685337
0.26326805	20.758001
0.26327491	20.408543
0.26331225	19.835875
0.26327974	19.209898
0.26325941	19.186373
0.26332378	20.12645
0.26333168	20.911293
0.26347548	20.979828
0.26348919	20.266674
0.26343369	19.235922
0.26341975	19.14946
0.26345462	19.78507
0.26341647	20.675268
0.2635459	20.783775
0.26361296	20.575687
0.26373386	19.638617
0.26362464	19.181597
0.26372185	19.664892
0.26374474	20.177662
0.26371664	21.175873
0.26375189	20.632851
0.26376539	19.833975
0.26375717	18.998526
0.2637794	19.474884
0.26374662	20.051672
0.26384115	20.942398
0.2638737	20.687063
0.26391715	20.360348
0.26389444	19.581116
0.26391163	19.23988
0.26392311	19.617647
0.26393482	20.472609
0.26401436	21.026114
0.26396284	20.833483
0.26411787	19.926449
0.26414788	19.25069
0.26411831	19.343266
0.26419038	20.277988
0.26424846	20.89945
0.26416847	20.71809
0.26413217	20.072662
0.26417917	19.497461
0.26421443	19.435915
0.26440054	20.20759
0.26438728	20.632139
0.26440516	20.952658
0.26437452	20.597597
0.26442388	19.666084
0.26441312	19.099138
