MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.007813	Sec	7/8/2019 2:41:09 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.54033583	40.840942
0.54035991	41.163101
0.54032725	41.710136
0.54018682	42.153397
0.54027754	41.598076
0.54031938	40.736214
0.5403074	40.115692
0.54020077	40.342621
0.54021686	41.5476
0.54007918	41.880516
0.54003441	41.604179
0.54027331	41.75959
0.54020399	40.684475
0.54029799	40.549252
0.5403285	41.280312
0.54044002	42.205471
0.54041845	42.682323
0.54053611	41.345394
0.54058802	40.792809
0.54051006	40.575996
0.54062223	41.205246
0.54057795	41.982292
0.54089963	42.722263
0.54090005	41.880016
0.54094857	41.082867
0.54104251	40.831013
0.5410825	40.815125
0.54110283	41.714951
0.54093963	41.715843
0.54078519	41.200012
0.54083598	41.269787
0.540793	40.447666
0.54091692	40.499352
0.54085362	41.173275
0.5409866	42.064411
0.54111779	42.449871
0.54112458	41.601421
0.54104888	41.070782
0.54118121	40.519409
0.54120374	41.211498
0.54121131	41.564678
0.54120159	42.116753
0.54104555	41.568623
0.54125923	41.627861
0.54129004	40.525074
0.54129547	40.667885
0.54133922	41.589489
0.54133385	42.491611
0.5415349	42.599792
0.54174978	42.067398
0.54151112	40.164104
0.54139203	40.393024
0.54145092	40.927189
0.54144353	41.734688
0.54134572	42.01815
0.54138267	42.142567
0.54157782	41.182129
0.54165012	40.986652
0.54167044	41.146648
0.54174989	41.743244
0.5417853	42.123795
0.54169691	42.168907
0.541803	41.536354
0.54170716	40.861732
0.54182333	40.276077
0.54159462	41.520657
0.54184419	41.983978
0.54185063	42.228325
0.54184574	41.646069
0.54180902	40.737869
0.54190773	40.887177
0.54184163	40.920658
0.5419265	42.04224
0.54203969	42.520454
0.54207528	41.801228
0.5420298	41.57655
0.54207432	40.507858
0.54192466	40.531143
0.54206282	42.052948
0.54198879	41.969627
0.5420959	42.313301
0.54208004	41.182671
0.54205501	41.002708
0.5420782	40.761189
0.54219079	40.751892
0.54215664	42.007835
0.54223478	42.243313
0.54211062	41.489277
0.54210639	41.217667
0.54218042	40.87598
0.54242891	41.654961
0.5424853	41.654541
0.54250777	42.416954
0.5426991	42.088783
0.5424332	40.935917
0.54247123	41.039261
0.54239929	40.368847
0.54237199	41.400936
0.54234368	42.184109
0.54243815	42.285019
0.54245466	41.681061
0.54260403	41.304825
0.54270625	41.039757
0.54268283	41.272758
0.54275662	42.083263
0.5426544	42.158501
0.54257154	42.146416
0.54286033	42.10358
0.54301167	40.831619
0.54289788	41.018093
0.54300779	41.290474
0.54294235	42.436539
0.54280752	42.014835
0.54285449	41.982887
0.54280561	40.841496
0.54270381	40.373684
0.54270351	41.358372
0.54284352	42.114143
0.54323673	43.009079
0.5432741	42.126968
0.54334456	41.399662
0.54312307	40.713203
0.54312825	40.790325
0.54327309	41.697048
0.54329258	42.205502
0.54311663	41.995281
0.54317397	41.722477
0.54336554	41.118614
0.54341513	40.984085
0.54341251	41.41116
0.54333705	42.241825
0.5434702	42.32674
0.5436368	42.546532
0.54363078	41.281773
0.54364026	40.583534
0.54360253	40.811741
0.54348892	41.940983
0.54356986	42.679554
0.54356247	41.828274
0.5433687	41.278103
0.54356128	41.183178
0.54389292	41.927563
0.54395205	41.789661
0.54380292	42.24765
0.54385	42.179218
0.5438199	41.916016
0.54383606	41.105743
0.54391032	40.957207
0.54373789	40.706791
0.54357105	41.5187
0.5436343	42.560978
0.54387218	42.417164
0.54370987	40.799274
0.54372972	40.774307
0.54389572	41.498856
0.54420137	42.464935
0.54431421	42.343658
0.54382378	41.17564
0.54382104	41.995255
0.54408371	41.59293
0.54409689	40.628922
0.54393488	41.321724
0.5440349	42.085117
0.54411954	42.622604
0.54406184	41.732689
0.54434806	41.632172
0.54436928	40.857883
0.54429984	41.704414
0.54443842	41.800316
0.5441677	41.818127
0.54429972	42.535347
0.54452771	41.908066
0.54457837	40.84211
0.54453468	41.048637
0.54443103	41.488934
0.54435235	41.967567
0.54434282	42.357082
0.54460269	42.050453
0.54487264	41.797115
0.54484046	41.37421
0.54473078	40.975143
0.54455245	41.960583
0.54468554	42.430038
0.54453337	41.6105
0.54447007	41.14246
0.54455674	40.983418
0.54452384	40.848545
0.54466832	41.941643
0.54476005	43.117928
0.54495656	42.469551
0.54492229	41.789196
0.54482454	40.437687
0.54480386	41.118851
0.54502994	42.045033
0.5449692	42.315041
0.54520375	43.104916
0.54519963	42.180317
0.54486042	40.785812
0.54475552	40.494171
0.54493821	41.480804
0.54518878	42.208576
0.54500908	42.503052
0.54490805	41.698399
0.54494029	41.586201
0.54509288	41.247993
0.54545498	41.73106
0.54552388	41.77684
0.54536283	42.031696
0.54543114	42.555
0.54527521	41.475933
0.5451932	41.282593
0.54536343	40.957573
0.54531753	40.794807
0.5451628	42.318142
0.54547608	43.1227
0.54539436	41.861588
0.54536933	41.320484
0.5453459	40.870369
0.54537332	41.180176
0.54557818	42.06575
0.5455175	42.200039
0.54531455	42.246025
0.54541379	41.915634
0.54545194	41.241886
0.54564971	41.058434
0.54554516	41.679337
0.54552305	42.348972
0.54572272	42.885273
0.54577488	41.867458
0.54563802	41.239941
0.54575324	41.283531
0.54594266	41.535995
0.54587257	42.065983
0.54578239	42.851402
0.54597265	42.708103
0.54581225	40.969318
0.54571003	40.724144
0.54592115	41.602634
0.54598451	41.751572
0.5459494	42.487099
0.54602957	42.470581
0.54606682	42.454582
0.54631388	41.523495
0.54619616	41.181561
0.54611409	41.410606
0.54615885	42.111012
0.54612613	42.605068
0.54614991	42.171112
0.54603827	40.835812
0.54616183	41.10627
0.54627389	41.766171
0.54633892	42.217899
0.54639578	42.658829
0.54648876	42.394203
0.54630083	41.520199
0.54638463	41.524658
0.54658723	41.417225
0.54677522	41.950905
0.54656661	42.195431
0.54652393	42.346363
0.54645956	41.752674
0.54665619	42.304829
0.54680228	41.473309
0.54678851	41.334675
0.54645956	41.559963
0.54651624	42.583477
0.54648226	42.142826
0.54651356	41.696636
0.54678261	41.296482
0.5469051	41.854889
0.54689097	41.629631
0.54675823	42.264153
0.54663694	42.66972
0.54659921	41.782494
0.54671711	41.441517
0.5468846	41.412319
0.54678327	41.23415
0.54670364	42.109066
0.54696256	42.86858
0.54685086	42.263256
0.5470131	41.71833
0.54711926	41.057659
0.54726511	41.782677
0.54705727	41.753826
0.54690385	42.174553
0.54696858	42.331623
0.54690975	41.584282
0.54713005	41.934875
0.54710054	40.820538
0.54713666	41.853958
0.5471679	42.507687
0.54724514	43.153118
0.54721379	42.035912
0.54715985	41.56905
0.54725254	41.250366
0.54725397	41.409733
0.54732084	43.01897
0.54743236	42.542309
0.54743326	42.631737
0.54740256	41.478855
0.54733676	41.103745
0.54749781	40.99358
0.54742521	42.085159
0.5475226	42.826408
0.54748589	42.879868
0.54766285	42.678936
0.54778999	41.847855
0.54760283	40.652924
0.54765731	41.28381
0.547575	42.327248
0.5476886	42.973454
0.54778337	42.484306
0.54784244	41.769314
0.54772401	41.080524
0.5478918	41.871819
0.54796451	42.474613
0.54805756	42.937344
0.54801583	42.606335
0.54800236	41.898952
0.54810584	41.433468
0.54816484	41.509277
0.54805952	41.625542
0.54810584	42.772251
0.54810697	42.384689
0.54792625	42.038639
0.54824013	41.874115
0.54831755	41.805992
0.54851645	41.695381
0.54856944	42.221889
0.54819244	42.411407
0.54812002	42.338203
0.54819477	41.822826
0.5483309	41.149353
0.54835814	41.219391
0.54843402	42.422569
0.54845762	42.674553
0.54845917	42.67205
0.54847389	42.190338
0.54845977	41.488087
0.54845995	41.340439
0.54832178	41.41235
0.54842025	42.528675
0.54834259	42.814167
0.5484181	42.457062
0.54823649	41.250694
0.54826093	41.087772
0.54831916	41.290504
0.54831982	42.168686
0.54855788	42.91362
0.54871476	42.988747
0.54864633	41.672489
0.54883128	41.452789
0.54866695	41.381584
0.5487749	42.245121
0.54885697	42.666199
0.54870939	42.779648
0.5488283	42.605991
0.54898804	41.715149
0.54896784	41.317574
0.54905331	41.664997
0.54901367	42.248055
0.54912871	42.846901
0.54895741	42.235184
0.54871511	41.445866
0.54891175	41.326546
0.54898787	42.005699
0.54918629	42.211819
0.54920626	42.649502
0.54912895	42.611565
0.54901755	41.70385
0.54918629	41.880726
0.54924089	41.044735
0.54893196	41.26556
0.54915088	43.155899
0.54925686	43.533596
0.54940814	42.39378
0.54941082	41.765041
0.54946822	41.456059
0.54931492	41.118114
0.54942906	42.502956
0.54951411	42.764893
0.54939681	42.795284
0.5494951	42.1026
0.54957205	41.427742
0.54950446	40.962555
0.54956853	42.365208
0.54961878	42.543182
0.54969853	43.214012
0.54971468	42.023209
0.54961443	41.715061
0.54959464	41.230469
0.54959142	41.217571
0.54972035	42.970592
0.54971772	42.807846
0.54990715	42.955044
0.54988778	41.895813
0.54977643	41.03056
0.54986024	41.79673
0.55006164	42.932842
0.55015618	42.685635
0.55006671	43.21759

Data Acquisition						Time:	230.00781	Sec	7/8/2019 2:44:49 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.5500387	42.221634
0.54981369	41.126785
0.54998815	41.349548
0.54993278	41.38781
0.54976976	42.215984
0.54987925	43.378223
0.54995644	42.430637
0.54986614	41.744328
0.55018532	42.02103
0.55019903	41.567287
0.55015171	42.373398
0.55023587	42.632668
0.55009162	42.723293
0.55002832	42.323563
0.5500496	41.444916
0.5500415	41.150612
0.55024701	42.081329
0.55031437	43.140221
0.55061251	43.469814
0.55042088	42.235214
0.550322	41.714096
0.55055559	41.807438
0.55064446	41.906551
0.55051088	42.247559
0.55058169	43.049122
0.55047542	42.328808
0.55055588	42.337723
0.55048269	40.829105
0.55055708	41.522457
0.55055392	42.256058
0.55063605	43.224873
0.55057383	43.103714
0.55049342	41.924889
0.55054921	41.834484
0.55064082	41.745068
0.55086946	42.244106
0.55088556	42.65839
0.55091196	42.64592
0.55074608	42.898647
0.55089051	42.07645
0.55099767	41.551857
0.55103099	41.479618
0.55094075	42.322235
0.5510124	43.069889
0.55120742	43.275414
0.55133086	42.260574
0.55148518	41.863789
0.55131465	41.162872
0.55123359	42.012768
0.55121243	42.719803
0.5512448	42.870899
0.55121773	42.699921
0.55102074	41.387623
0.55124664	41.258678
0.55131561	41.923546
0.55129713	42.331577
0.55134475	43.501762
0.55117887	42.313393
0.55113041	41.92749
0.55130422	41.684509
0.55137092	41.63747
0.55147755	42.777401
0.55150187	43.130798
0.55164689	43.100388
0.55158108	42.244194
0.55135494	41.370445
0.55173689	41.850357
0.5516299	41.974232
0.55129552	41.87426
0.55143356	43.281078
0.55175442	43.458858
0.55188155	41.840214
0.55156511	41.045925
0.5515089	41.671223
0.55169398	42.727066
0.55190796	43.303444
0.5519805	43.075394
0.55213475	42.48373
0.55206096	41.826725
0.55225599	41.661972
0.55202347	42.130001
0.55187947	42.599159
0.55165571	42.368763
0.55158448	42.636459
0.55175036	41.980946
0.55188662	41.743996
0.55190027	41.6399
0.55199301	42.805744
0.55210173	43.209915
0.55209643	43.124462
0.55226201	42.555138
0.55222255	41.513882
0.55223167	41.698521
0.55242741	43.118698
0.55239755	42.994831
0.55236387	42.79911
0.55242604	42.549454
0.55244112	41.933285
0.55240667	41.440926
0.55244976	42.215054
0.55251777	42.701454
0.55240631	42.751045
0.5524773	43.001686
0.55247557	41.672207
0.55244756	41.471478
0.55257821	42.383266
0.55264032	42.498898
0.55245912	42.987541
0.55253196	43.394112
0.55256671	42.125786
0.55242389	41.566479
0.55273974	42.119495
0.55274928	42.022816
0.55267715	42.582283
0.55257589	42.947277
0.55258626	43.01458
0.55281162	42.146057
0.55290514	41.991211
0.55283749	41.71814
0.55278188	43.074886
0.5528307	43.302086
0.55287963	42.969814
0.55292016	42.136681
0.55276698	41.681046
0.55272579	41.163841
0.55275619	42.365959
0.55292928	43.62265
0.55312955	43.47863
0.55326068	43.003948
0.55320513	41.710453
0.55319649	41.542751
0.55314875	42.068924
0.55325472	43.015614
0.55333447	43.120045
0.55320591	42.453087
0.55310935	42.276905
0.55322367	41.647972
0.55332148	42.311577
0.55352992	42.477909
0.55349761	43.568645
0.55352354	43.232208
0.55355597	42.120777
0.55350798	41.51199
0.5535112	41.697884
0.5535686	42.721199
0.55375576	43.509792
0.55386013	43.372276
0.55373484	42.379646
0.55363101	41.844025
0.55347443	41.450523
0.55351025	41.866924
0.5536024	42.834415
0.55365252	43.320118
0.55368173	43.168701
0.55356395	41.971565
0.55374026	41.978897
0.55364746	41.783714
0.55363375	42.300152
0.5536049	43.003151
0.55394584	43.884758
0.55390751	42.620361
0.55400884	42.042187
0.55417371	42.124134
0.55410707	42.618927
0.55407673	42.940434
0.55397505	43.013042
0.55400759	43.113388
0.55401248	41.955536
0.55410016	41.903263
0.55412352	42.052715
0.55428612	43.149967
0.55425102	43.005753
0.55416083	42.93951
0.55398542	41.839912
0.55400169	41.533337
0.55416763	42.217377
0.55430472	42.36483
0.55418169	43.177872
0.55415261	42.839283
0.55416644	42.959129
0.55420643	42.506317
0.55435359	41.644466
0.55437177	42.403942
0.55465907	43.361191
0.55468339	43.378994
0.55462837	42.996273
0.55457032	42.297295
0.55453146	41.314789
0.55465442	41.89407
0.55458075	42.517529
0.55448079	43.013111
0.5543806	43.036217
0.55432874	42.368107
0.55462557	42.80294
0.55461007	41.655369
0.55464745	42.444084
0.55479693	43.583923
0.55503672	44.02729
0.55501986	42.987423
0.55478984	41.965683
0.55474329	41.918987
0.55500531	42.095814
0.55494893	42.943691
0.55497229	43.534637
0.55501699	43.226288
0.55527711	43.00354
0.55524737	41.728695
0.55501252	41.276546
0.55501187	42.54211
0.55509651	43.416656
0.55522269	43.514362
0.55509228	42.153149
0.55494618	42.007053
0.55492371	41.580086
0.55516332	42.148479
0.55536801	43.6539
0.55564833	43.559631
0.55540711	42.722878
0.55535525	41.94791
0.55507368	41.359562
0.55515879	42.352142
0.55546969	42.730667
0.55543214	43.271458
0.55547887	43.458057
0.5555684	42.905354
0.55560768	42.26495
0.55538905	41.397911
0.55547178	42.535053
0.55567831	43.65033
0.55581552	43.65506
0.55586791	43.178719
0.55585295	42.54961
0.55565524	41.266144
0.55539918	41.562607
0.55546916	43.037903
0.55546528	43.069401
0.55565941	44.164242
0.55599272	43.078831
0.55596775	41.806606
0.55574858	41.527161
0.55590218	42.831768
0.55590093	43.477417
0.55590159	43.161354
0.55600196	43.007187
0.55600584	42.198635
0.55597657	41.719532
0.55592114	41.785252
0.55606622	43.019474
0.55569535	42.894398
0.5557394	43.156475
0.55581689	42.371243
0.55598146	41.942234
0.55600017	42.22826
0.556355	43.069561
0.55613118	43.054039
0.55600941	43.402798
0.55633438	43.191029
0.55621892	41.852501
0.55631608	41.816864
0.55649668	42.890682
0.55657834	43.188103
0.55656499	43.221443
0.55639696	43.141575
0.55636096	42.045376
0.55636728	41.786465
0.55628932	41.995373
0.55623525	43.103882
0.55625635	43.037239
0.55631471	43.529594
0.55658549	42.903755
0.55632585	41.441353
0.55633628	41.604298
0.55646956	42.979679
0.5565511	43.437382
0.55647612	43.446964
0.55659151	43.26503
0.55666369	41.908073
0.55645323	41.365654
0.55673957	43.070812
0.55712056	43.364571
0.5566889	42.709122
0.55663633	42.965607
0.55683303	42.774555
0.5568226	42.217796
0.55700827	42.053703
0.5569284	42.703526
0.55696428	43.614002
0.55697	43.355465
0.55694246	42.900543
0.55707419	42.273914
0.55718559	41.938908
0.55711061	42.313515
0.55714875	43.13475
0.55698037	42.84597
0.55672592	42.612419
0.55703104	42.987381
0.55712724	42.108284
0.557087	41.78553
0.55714703	43.464581
0.55722839	43.660378
0.55741328	43.307804
0.55723268	42.492176
0.55745322	42.412453
0.55738229	42.137573
0.55721557	42.710285
0.55725318	42.989971
0.55721116	43.564323
0.55735439	43.318932
0.55747175	42.201523
0.557414	41.716629
0.55730796	42.069878
0.55748755	43.266525
0.55758655	43.914036
0.55759484	43.510468
0.55763417	42.489819
0.55763	41.723194
0.55754882	41.973042
0.55737013	42.557156
0.55749398	43.900749
0.557769	43.751202
0.55776888	42.676613
0.55778629	42.214638
0.55786037	41.974194
0.55784082	42.394451
0.55789858	43.882866
0.55801398	43.272293
0.55781454	42.986538
0.55799592	42.816154
0.55804563	41.884995
0.55801368	42.525383
0.55798513	43.006248
0.55799991	43.555492
0.55801558	43.812473
0.55817145	43.109947
0.55803239	41.851139
0.55800235	41.883457
0.55793107	42.339748
0.55818111	43.900536
0.55817896	43.846443
0.55825883	43.050121
0.55822641	42.510899
0.55816817	42.008148
0.55828243	42.294392
0.55814898	43.227978
0.55834746	43.876793
0.55858946	43.914646
0.55841249	42.46706
0.5584572	41.828262
0.55845457	42.218296
0.55856043	43.07679
0.55840796	43.209869
0.55829602	43.28043
0.55837959	43.43187
0.55857104	42.545059
0.55841166	41.552952
0.55839664	42.410233
0.55840486	43.311138
0.55845535	43.575794
0.55840611	43.446331
0.55845499	42.334129
0.55848444	42.180424
0.55884987	43.079605
0.55895621	43.476704
0.55880052	43.317356
0.5588392	43.641541
0.55876559	42.597828
0.55889666	42.972942
0.5588665	41.859848
0.55881953	42.868671
0.55867517	43.180668
0.55876106	43.741158
0.55898547	43.795471
0.55894899	42.317459
0.55899924	42.098541
0.55900896	42.272221
0.55908602	43.651237
0.55920523	43.769489
0.55904865	43.131405
0.55917507	42.902287
0.55916327	42.035904
0.55914038	42.363613
0.55931228	43.024296
0.55947834	43.893684
0.55942541	43.761398
0.55940008	42.872772
0.55917025	42.055302
0.55932039	42.346107
0.55956459	43.051731
0.55950695	43.581665
0.55954319	43.924503
0.55966407	43.672398
0.55968189	42.843723
0.55961812	41.636295
0.55930245	41.77388
0.55942351	43.125256
0.55946642	43.625614
0.55944306	43.640816
0.55949205	42.690109
0.55942959	42.353645
0.55980939	42.761135
0.55966938	42.766205
0.55961257	43.578018
0.55971539	43.651924
0.55971378	43.86269
0.56004852	43.257988
0.56012303	42.11322
0.55985117	41.796665
0.55979258	43.41444
0.56018609	44.306675
0.56016165	43.673107
0.56026852	42.564861
0.56009042	42.059319
0.56005716	42.223648
0.55998206	42.755196
0.56014258	44.190571
0.56007433	43.328762
0.56027073	43.93642
0.56013948	42.183022
0.56003797	42.039551
0.56004757	42.809593
0.56022757	43.805893
0.5602929	43.763439
0.5602082	43.33593
0.56017768	42.313782
0.56030136	42.693954
0.56029123	42.777626
0.56039935	43.436863
0.56037867	43.791355
0.56055045	43.965054
0.56066769	43.306324
0.56059456	42.291817
0.5605787	42.084713
0.5605998	42.672199
0.5606696	44.073868
0.56075191	44.024803
0.56068838	43.228737
0.56087923	43.207729
0.56099826	42.325062
0.56070209	42.242653
0.56074291	43.293976
0.56055427	43.45932
0.56066841	43.694302
0.5605849	42.309788
0.56063384	42.771801
0.56078434	42.703945
0.56070775	42.867851
0.5607549	43.953087
0.5606795	43.585251
0.56074953	43.24453
0.56088036	42.627995
0.56104654	42.368286
0.56098938	42.793041
0.56114471	43.853821
0.56115752	44.040115
0.56106484	43.292103
0.56109345	43.282551
0.56115627	42.123512
0.56095678	41.977776
0.56120867	43.525089
0.56104308	43.344582
0.56105846	43.792347
0.56108505	42.826061
0.56096828	42.192566
0.56117505	43.101501
0.56137484	42.691631
0.56131411	43.560532
0.56135154	43.786289
0.56125218	43.116444
0.56136745	43.12373
0.56147164	42.18161
0.56153601	42.80529
0.56152326	43.487946
0.56159371	44.159512
0.56152791	43.352791
0.56153625	42.857922
0.56143683	42.489052
0.56135708	42.218037
0.56161493	43.442802
0.56163913	43.608658
0.56148046	43.854168
0.56171292	43.119541
0.56159139	42.607948
0.56192607	42.856171
0.56186306	42.831272
0.56178713	43.459011
0.56167418	43.887535
0.56174058	43.743225
0.56188536	42.892216
0.56199586	42.48621
0.56179917	42.242786
0.56184059	43.669846
0.56200647	44.138176
0.56204486	43.92564
0.56213212	43.269718
0.56190097	41.696846
0.56193978	42.850166
0.56215739	43.431824
0.56214303	43.640266
0.56221026	43.732376
0.56187403	42.704964
0.56183785	42.383114
0.56196362	42.437878
0.56204486	42.565498
0.56202918	43.300331
0.56202865	43.973598
0.56220561	44.24057
0.56231749	43.242668
0.5624367	42.530483
0.56248546	42.559948
0.5624333	43.50053
0.56254679	43.917454
0.56237555	43.763592
0.56251764	43.571892
0.56253254	42.671638
0.56242943	42.236553
0.56241751	42.775482
0.56253612	43.958378
0.56256831	44.225182
0.56255174	43.258968
0.56260026	43.003849
0.56291187	42.90979
0.56288415	42.801178
0.56281453	43.185303
0.5627054	43.501965
0.56248194	43.324001
0.56267583	43.609802
0.56290233	42.728115
0.56288189	42.756527
0.56286246	42.760509
0.56303269	44.431026
0.56286627	43.647137
0.56292814	43.667442
0.56296444	43.019405
0.56296742	42.107204
0.56323391	43.372688
0.56314319	43.47974
0.5631007	43.754128
0.56303293	43.698471
0.56304514	43.132717
0.56308252	42.662453
0.5631488	42.55545
0.56320041	43.23391
0.56336695	44.090019
0.56315649	43.604164
0.56315386	42.955597
0.56296569	42.193394
0.56292391	42.766659
0.56340295	43.878296
0.56360161	43.923458
0.56353897	44.028107
0.56333399	43.098106
0.56330425	42.913849
0.56338722	42.430931
0.56344616	43.07127
0.56353593	43.316818
0.56370825	44.62122
0.56381148	44.127518
0.5637545	43.591007
0.56395447	42.692371
0.56384456	42.483013
0.56383252	43.177731
0.56364781	43.858734
0.56362867	44.115715
0.56356841	43.423172
0.56358832	42.613186
0.56378788	42.667313
0.56378889	42.836498
0.5638141	43.761375
0.56380135	44.363392
0.56383592	43.88242
0.56387985	43.505516
0.56390405	42.42585
0.5636757	42.445824
0.56382054	43.372173
0.56396621	44.208809
0.56396091	43.563431
0.56394053	43.562351
0.56403816	42.752377
0.56387633	42.091881
0.5640105	43.596237
0.56399208	43.668598
0.56404686	44.021969
0.56413478	43.98904
0.56440276	43.157028
0.56429756	42.434116
0.56438351	42.600845
0.56429404	43.284317
0.56428772	44.373768
0.56426764	43.437248
0.56420749	43.3466
0.56441307	43.027649
0.56446707	42.794155
0.56454456	43.577747
0.56439352	43.874313
0.56463385	44.721478
0.56458968	43.534142
0.56451434	42.522556
0.56436342	42.451
0.56465441	43.099094
0.56446499	43.199451
0.56460434	44.476795
0.56463522	44.064209
0.56471211	42.863239
0.56454659	42.250854
0.56441939	42.392807
0.56455392	43.531086
0.5646469	44.057262
0.56472826	44.271736
0.56477463	43.091522
0.56475544	42.862537
0.56491375	42.757156
0.56491429	43.820488
0.56518376	43.884663
0.56514287	44.31662
0.56500083	43.723011
0.56494868	43.150051
0.56506902	42.717464
0.56495243	42.689068
0.56481344	43.515961
0.56466615	43.721889
0.56477904	44.006512
0.56495225	43.828747
0.56493521	42.663116
0.56514996	43.073334
0.56518388	43.174347
0.56525946	44.473164
0.56533706	44.656986
0.56564081	44.208954
0.56548005	42.771648
0.56533033	42.862595
0.56537741	43.125484
0.56540549	43.881554
0.56544524	44.129009
0.565373	44.069462
0.5655179	43.270149
0.56550336	42.529064
0.56551659	42.795956
0.56548119	43.403881
0.56548929	44.052441
0.56554788	44.316246
0.56537884	42.994877
0.56531209	42.475647
0.56554627	43.107887
0.56547898	42.917442
0.56548578	43.896843
0.56558055	44.334938
0.56557381	43.452354
0.56538159	42.672718
0.56553602	42.897587
0.56576645	43.772816
0.56599236	43.866604
0.56611955	44.463646
0.56575483	43.184155
0.56573272	43.41132
0.56578988	42.852753
0.56573409	42.616074
0.56571716	43.415638
0.56571823	43.965454
0.56581247	44.669518
0.56611776	44.162502
0.56623036	43.360874
0.56618768	42.975494
0.56620771	42.993931
0.56614959	43.89077
0.56617504	44.449722
0.56643099	44.347305
0.56626731	43.235428
0.5662201	42.845245
0.56644255	42.960308
0.56609017	43.169109
0.56606066	44.057159
0.56625259	44.18298
0.56620502	43.699661
0.56628984	43.608513
0.56640744	42.790222
0.5664078	43.515453
0.56647182	44.173828
0.5665347	44.645325
0.56645757	43.83411
0.56659853	43.623764
0.56674677	42.970253
0.56666654	42.378181
0.56641734	43.111156
0.56651616	44.346706
0.56656897	44.281132
0.56657821	42.775917
0.56652564	42.91058
0.56660545	42.888718
0.56649703	43.080441
0.56667131	44.352863
0.56683338	44.296085
0.56686801	44.186092
0.56700402	43.08157
0.56700641	42.779034
0.56706393	43.323467
0.56686318	43.33358
0.56659096	44.278362
0.56678796	44.011051
0.56684494	43.687424
0.56692713	42.615097
0.56680089	42.661648
0.56696117	43.8316
0.56714362	44.906017
0.5671739	44.448742
0.5675137	44.373577
0.56732213	42.499687
0.56724888	42.222267
0.5670622	42.821896
0.56704795	44.043278
0.56711447	44.664875
0.56724298	44.595512
0.56752616	43.634521
0.56758773	43.216534
0.56747949	42.409115
0.56714678	43.17004
0.5674246	44.522854
0.56719357	43.950401
0.56738132	43.878948
0.56741303	42.982002
0.56751502	43.260479
0.56753451	43.337635
0.56723356	43.771736
0.567505	45.03677
0.56763649	44.301159
0.56781036	43.408867
0.5677368	42.737286
0.56772095	43.099236
0.56777388	44.150394
0.56788957	44.405216
0.56785941	44.126366
0.5679304	43.357296
0.56803304	43.198563
0.56808746	43.11504
0.56803173	43.462681
0.56787187	44.2388
0.56803936	44.566994
0.56796342	43.639442
0.56801468	43.045864
0.5679056	42.559677
0.56813329	43.739338
0.56813043	44.48098
0.56799477	44.386906
0.56813574	44.349419
0.56794143	42.971588
0.56795782	42.964169
0.56800878	42.899429
0.56799662	43.72863
0.56799996	44.358257
0.5680238	44.671867
0.56817824	43.836853
0.5681302	42.876667
0.56828243	43.186958
0.56837559	43.960907
0.56828779	44.449139
0.56841093	44.404476
0.56850678	44.043365
0.56854314	43.146751
0.56849974	43.36964
0.56853569	43.282314
0.56861377	44.233654
0.56853622	44.328423
0.56843507	44.048103
0.56850767	43.815365
0.5687201	42.987217
0.56886393	43.483864
0.56896436	44.248001
0.56886637	44.202988
0.56856436	43.750641
0.568618	43.907295
0.56867582	43.219196
0.56867743	42.813126
0.56865698	44.003277
0.5689624	44.778263
0.56902653	44.628777
0.56890339	43.884418
0.568721	43.233421
0.56857258	42.114754
0.56855118	42.811501
0.56880844	44.321857
0.56895316	44.847965
0.56901574	44.335876
0.56903458	43.492683
0.5689224	43.159206
0.56911314	43.747372
0.5692367	43.882275
0.56916666	44.240826
0.56918639	44.879532
0.56923503	44.393196
0.56932473	43.745213
0.5694415	42.799393
0.56934857	43.664719
0.56949395	44.156841
0.56940824	44.427368
0.56919938	44.019939
0.56920826	43.959587
0.56937134	43.202763
0.56949496	43.446262
0.56953704	44.055222
0.56934237	44.309563
0.56941819	44.431164
0.56962633	44.069275
0.5696196	43.249409
0.56957781	42.959206
0.56952423	43.491444
0.56946433	43.952377
0.56951982	44.658009
0.5696044	44.120708
0.56971633	43.533253
0.5696215	42.849033
0.56981343	43.995045
0.56987846	43.97263
0.57009244	44.894951
0.57008886	44.587059
0.56997269	43.473068
0.56983674	42.978733
0.56976748	42.559021
0.56961459	43.621433
0.56965548	44.164253
0.56977028	44.792564
0.56986773	44.303284
0.56978315	43.153156
0.5699963	43.335907
0.56994581	43.594296
0.56987703	43.836113
0.56998605	44.909863
0.56999683	44.581478
0.57010758	43.922688
0.5700469	42.394966
0.5700677	43.668148
0.57023925	44.233356
0.5703941	45.076347
0.57049417	44.663906
0.57037717	43.705448
0.57021838	42.818443
0.5702275	43.020573
0.57019937	43.352196
0.57024115	44.513405
0.57015544	44.850941
0.57043105	44.951954
0.57040781	43.44112
0.57057965	43.372086
0.57052165	43.173744
0.57025856	43.440556
0.57028186	44.771393
0.57045376	44.683189
0.57050705	44.422016
0.57072163	43.657963
0.57088697	43.394436
0.57082957	43.970703
0.57080323	44.58712
0.57076746	44.459663
0.57044506	43.524757
0.57047933	43.289768
0.57035464	42.335751
0.57045943	43.797016
0.57069409	44.36219
0.57090187	44.968369
0.57097012	44.696735
0.57079792	43.106182
