MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.007813	Sec	7/8/2019 11:48:24 AM
Station 1 Displacement	Station 1 Force
in	lbf
0.28880543	21.656214
0.28884262	21.684292
0.28883234	21.858942
0.28914651	21.152731
0.28910628	20.282785
0.28920993	20.969421
0.2891241	20.990862
0.28923357	21.793943
0.28901437	20.718105
0.28881812	20.067869
0.28889856	20.262369
0.28896585	20.382231
0.28915152	21.507391
0.28931117	22.032225
0.28924525	21.707132
0.2891314	20.973064
0.28926954	20.993036
0.28934249	20.112711
0.28917915	20.366274
0.28921947	21.337301
0.28923601	21.976313
0.28938884	22.160326
0.28964102	21.763557
0.28976008	19.844147
0.28938293	19.663305
0.2893813	21.481445
0.28958961	21.8881
0.28943598	21.45356
0.28960511	21.500412
0.28967267	20.468273
0.28978944	21.057383
0.28973302	20.84326
0.28978124	21.563845
0.28973907	21.667372
0.28971365	21.437281
0.28968209	21.207176
0.28971633	19.87401
0.28948486	19.956926
0.28956228	21.136145
0.28997526	22.287621
0.28996348	21.91827
0.28975135	20.658436
0.28991884	20.75988
0.29015481	20.73715
0.29000127	20.734118
0.28989419	21.512121
0.28980532	21.463991
0.2900205	22.227306
0.29007748	20.834949
0.29009065	19.783064
0.28994599	20.086739
0.28980008	21.155838
0.28993666	21.897343
0.29009989	21.703327
0.29003412	20.85667
0.29022992	20.578888
0.29011181	20.302114
0.28994536	20.842299
0.28988323	21.313181
0.29007539	22.323076
0.29022008	21.310802
0.29011562	20.088346
0.29011771	20.388819
0.29020587	20.704176
0.29026836	21.630932
0.29032969	21.919506
0.29044151	21.83988
0.29051074	20.729637
0.29034907	19.580133
0.29037341	20.857128
0.2905505	21.372498
0.29066756	22.417955
0.29065117	21.933622
0.29051796	20.794924
0.29047602	20.184847
0.29044741	20.330643
0.29068828	21.702993
0.29075721	21.796211
0.2907013	21.943707
0.29081798	21.439571
0.29071704	20.705864
0.29076806	20.647577
0.29080808	20.721718
0.29075518	20.695345
0.29073164	22.016388
0.2908718	22.483665
0.2909404	21.297297
0.29100487	20.30678
0.29077917	20.229252
0.29072121	20.977072
0.29086044	21.88073
0.29091612	22.559456
0.29106715	21.419498
0.29090711	20.587122
0.29119185	20.889471
0.29116869	20.734947
0.29113606	21.457628
0.29124901	22.208817
0.29117623	21.712896
0.29130042	21.274925
0.29128149	20.588587
0.29139826	20.717728
0.29141963	21.38986
0.29132262	21.857264
0.29148704	22.587761
0.29156625	20.942293
0.29144624	20.139994
0.2913942	19.973703
0.2914291	21.705132
0.29164007	22.214533
0.29161832	21.720751
0.29130593	20.919254
0.29127508	20.756035
0.29164591	20.960911
0.29193962	21.172096
0.29174888	21.32653
0.29179856	22.268227
0.29202655	22.085327
0.29205537	20.667013
0.29209241	20.471766
0.29182851	20.472292
0.29202729	22.105385
0.29194048	21.895229
0.29187626	21.707598
0.29180118	20.817019
0.29155216	20.37779
0.29189959	21.279222
0.29196903	21.413242
0.29219428	22.066032
0.29216379	21.480635
0.29184461	21.352413
0.29218346	21.67873
0.29224342	20.755205
0.29225102	20.348732
0.29218107	21.356455
0.29206982	21.319654
0.29207161	22.301416
0.29225096	21.798622
0.29242048	20.413099
0.29244781	21.168467
0.29238999	21.359528
0.29252252	22.106705
0.29242143	21.427572
0.29236832	21.998009
0.29265696	21.287731
0.29240006	20.05002
0.29231906	20.506208
0.29261202	21.927652
0.29244787	21.728632
0.29238692	21.357119
0.29227087	20.973907
0.29266304	21.155897
0.29242188	19.837032
0.29240921	21.596485
0.29249191	22.214598
0.29257134	21.989277
0.2926085	21.336397
0.29260644	20.426512
0.29247895	19.979902
0.29248929	20.73254
0.29262656	22.188967
0.29285291	22.242022
0.29278621	21.766531
0.29300338	21.280935
0.29299384	20.425337
0.29298395	21.229548
0.29313156	21.873404
0.29297405	21.731115
0.29289415	22.011551
0.29310495	21.596695
0.29303858	20.538431
0.292887	19.993061
0.29285371	21.188293
0.29315004	22.399643
0.29346332	23.565626
0.29340228	21.535669
0.2933082	20.47892
0.29335031	20.336838
0.29304966	20.385258
0.29291877	21.271223
0.29322737	22.645294
0.29356062	22.235958
0.29320136	20.664562
0.29321164	20.480991
0.29321796	21.09803
0.29357588	22.006178
0.29350951	21.453304
0.29323488	21.217405
0.29320395	21.747988
0.29337668	21.194942
0.29369786	21.172182
0.29368475	20.819832
0.29344141	21.513481
0.29348895	22.301714
0.29363686	22.141249
0.29359877	20.974489
0.29365739	20.73951
0.2935051	20.418127
0.29359365	21.722836
0.29360741	22.098057
0.29363751	22.420504
0.29388914	21.626623
0.29378533	20.637852
0.29392272	21.071468
0.2937094	21.068781
0.29392534	22.563231
0.29419199	22.716162
0.29402867	21.520779
0.29402614	21.12443
0.29397136	20.124199
0.29391378	20.669369
0.29391468	21.849152
0.29435089	22.971413
0.29423067	21.751219
0.29410064	21.10902
0.29437667	21.017593
0.29427996	20.797026
0.2940478	20.881172
0.29384241	21.458101
0.29389521	22.11132
0.29408047	21.709705
0.29415071	20.967411
0.29429421	20.758099
0.29427299	20.960798
0.29411376	22.033297
0.29435596	22.715424
0.29449373	21.986437
0.29456779	21.102579
0.29433957	20.199974
0.29425129	20.799145
0.29414773	21.280914
0.29422432	22.259012
0.29397839	21.609329
0.29449025	22.980995
0.29461533	20.530434
0.29430062	20.179771
0.29440433	21.369995
0.29457584	21.873762
0.29456162	22.210203
0.29477105	22.039387
0.29485488	21.345078
0.29485062	20.788528
0.29502288	21.99637
0.29492751	21.466364
0.29478633	21.994642
0.2949205	22.872667
0.2949585	21.322937
0.2950114	21.021612
0.29518604	21.156668
0.2951622	21.482458
0.29492518	21.77746
0.29516613	22.159033
0.29488757	21.266727
0.29502743	20.961344
0.29497901	20.389112
0.29524058	22.053547
0.29539293	21.810244
0.29548526	23.16073
0.29537848	21.573896
0.29536098	21.169302
0.29514274	20.016781
0.29534379	21.411774
0.29520088	21.708675
0.29523462	22.441103
0.29520258	22.164501
0.29530391	21.720455
0.29535332	20.907799
0.29537818	20.965084
0.29555127	21.97411
0.29547817	21.600374
0.29547668	22.279739
0.29545039	22.075365
0.2954357	21.042868
0.29543668	20.862904
0.29547074	21.153444
0.29556713	22.451757
0.29587865	23.013533
0.29588321	22.130001
0.29580235	21.10689
0.29557258	20.546604
0.29569873	20.953205
0.29594982	21.952911
0.29605135	22.007006
0.29594222	22.331202
0.29584602	21.541784
0.29591954	20.990065
0.29592445	20.875864
0.29617772	22.042112
0.29623151	22.364691
0.29620767	22.40848
0.29622892	21.849979
0.29608527	21.231535
0.29613519	21.044861
0.29619619	20.858467
0.29612958	22.020197
0.29613897	22.293308
0.29608557	21.770782
0.29610276	21.87793
0.29633105	21.323164
0.29638514	20.944832
0.29647067	21.596403
0.29612994	21.506697
0.29610902	22.178192
0.29623613	22.297031
0.29639283	21.147804
0.29630393	20.219397
0.29610148	20.501724
0.29622248	22.203695
0.29657802	23.169357
0.29655835	22.142271
0.29638484	21.015844
0.29644147	20.592051
0.29625615	20.715685
0.29625833	21.276344
0.2961354	22.218338
0.29646993	22.48127
0.29632232	21.425671
0.29637867	21.114738
0.29619002	19.893255
0.2964589	21.856243
0.29660568	22.348732
0.29645374	22.556417
0.29670224	22.807741
0.29686904	21.862076
0.29692188	21.130547
0.29687479	20.910223
0.29670545	21.641497
0.29655188	22.028378
0.29661095	22.44466
0.29690877	22.362612
0.29702508	21.03784
0.29710665	21.869736
0.29705918	21.658653
0.29712692	22.16087
0.29698485	22.105812
0.29714867	22.344379
0.29719046	21.279387
0.29703447	20.242701
0.29702321	21.266739
0.29706231	21.956629
0.29714608	22.017904
0.29723525	22.21714
0.29714131	21.39698
0.29722616	21.391596
0.29762828	21.794901
0.29734462	21.523672
0.29715896	21.868959
0.29715747	22.397779
0.29737824	21.952509
0.29756761	21.390465
0.29759714	21.349857
0.29749101	21.491653
0.29765466	22.372988
0.29759526	22.499216
0.29754514	21.709087
0.29752648	21.265436
0.297618	20.917679
0.29778466	21.869141
0.29774353	21.204062
0.29739559	21.606218
0.29756039	22.647697
0.29758984	21.80452
0.29749146	20.495369
0.29752517	21.01947
0.2977401	22.390848
0.29779226	22.409498
0.2978605	22.968321
0.29809138	22.935095
0.2982223	21.58304
0.2981112	20.744265
0.29796639	21.260757
0.29825285	22.6556
0.29825568	22.849415
0.29821903	22.445473
0.29818496	21.478756
0.29803708	20.792353
0.29800108	21.282574
0.29819742	22.073748
0.29810303	22.36426
0.29821381	22.422792
0.29821917	22.322042
0.29810765	20.653521
0.29798409	20.947222
0.29831827	21.363062
0.29811466	21.787754
0.29808521	22.663256
0.2981703	22.031256
0.29836363	22.236317
0.29833204	21.131342
0.29847041	21.32513
0.29846251	21.99301
0.29854104	22.582325
0.29834831	22.077572
0.29852799	22.486652
0.29871917	21.505644
0.29868394	20.887022
0.29875985	21.574947
0.29852942	21.735128
0.29856583	22.739305
0.29875323	23.159025
0.29894024	21.662914
0.29890373	21.137602
0.29870948	20.881256
0.29881546	22.356358
0.29859012	21.833546
0.2987358	22.547318
0.29889023	22.329918
0.29895589	21.129847
0.29879138	20.738518
0.29870331	21.612062
0.29890358	22.715019
0.29896066	22.451324
0.29892623	21.602043
0.29922017	22.166904
0.29926971	20.983788
0.29922441	21.473038
0.29891655	21.498993
0.29881835	22.149977
0.29898012	22.686125
0.29913411	22.010031
0.29932013	21.246544
0.29943064	21.924133
0.2994588	22.438288
0.29933378	22.154129
0.29920733	22.092146
0.29915169	21.654213
0.29920349	21.088821
0.29930994	21.320889
0.29926807	21.674709
0.29912412	21.434553
0.29904819	22.586092
0.29930279	22.832905
0.29939526	21.460274
0.29936492	21.127134
0.29948989	21.847761
0.29933223	21.506212
0.29943466	22.979185
0.29945418	22.303556
0.29936582	21.471821
0.29934481	20.910328
0.29925039	20.938444
0.29921985	22.009447
0.29955262	22.427042
0.29944411	22.289442
0.29945096	21.806887
0.29955664	21.523123
0.29968143	21.522274
0.29984355	21.941164
0.29982269	22.435314
0.29973835	22.522587
0.29960155	21.864777
0.29975906	21.865316
0.3001976	22.173506
0.30017069	21.603355
0.30011585	21.692905

Data Acquisition						Time:	130.00781	Sec	7/8/2019 11:50:24 AM
Station 1 Displacement	Station 1 Force
in	lbf
0.29988626	22.241232
0.29998735	22.689323
0.30009887	22.021315
0.30016586	21.181501
0.30015117	20.729389
0.29997259	21.490244
0.30002958	22.5893
0.30001119	22.430162
0.30002481	21.980736
0.30003703	21.458559
0.30005604	21.026701
0.30024207	22.097897
0.30036011	22.445946
0.3004154	23.10111
0.30047515	22.761139
0.30040035	21.614307
0.30017385	20.773914
0.30011737	21.053223
0.30019745	22.364384
0.30033028	22.208241
0.30045569	23.249842
0.30042002	22.312998
0.30046931	21.120205
0.30022451	20.924738
0.30018485	21.192638
0.30037305	22.910414
0.30061761	22.996386
0.30067518	22.57189
0.30067652	21.721659
0.30077541	21.151232
0.30075958	21.671577
0.30073395	21.695625
0.3006418	22.612738
0.30061379	22.549326
0.30071998	22.275528
0.30081666	21.459431
0.3009446	21.190744
0.30096203	22.26615
0.30126625	23.317402
0.30113682	22.34651
0.30088797	21.629723
0.30084318	21.593483
0.30099615	21.747383
0.30115688	21.48481
0.30110002	22.120321
0.30109099	22.972019
0.30112341	22.696943
0.30133033	22.494919
0.30130377	20.814051
0.30119747	21.090641
0.30107304	21.963539
0.3012988	23.05541
0.30127326	22.690094
0.30135179	22.284719
0.30151522	21.86619
0.30162752	21.660583
0.30157736	21.733372
0.30130872	21.780746
0.30111045	21.609776
0.30112126	22.366295
0.30126795	21.705978
0.30147254	21.640181
0.30160657	21.732346
0.30184776	22.830057
0.30170387	22.334145
0.30157134	22.532997
0.30165011	22.522076
0.30172095	21.469719
0.30176714	21.421547
0.30159721	21.745762
0.30171886	22.714115
0.30164665	22.601675
0.30165404	21.623665
0.30156747	21.800879
0.30185825	22.032961
0.30180538	21.67695
0.30185676	22.667179
0.30186564	22.91481
0.30186832	23.183037
0.3019639	21.713081
0.30194885	20.718292
0.30216247	22.225563
0.30199841	21.826349
0.30210143	23.377951
0.30205125	22.700958
0.30218378	22.448961
0.30211085	21.534386
0.30213886	21.970224
0.30238992	22.256214
0.30221805	22.307718
0.30224919	23.028971
0.30215809	22.686764
0.30216604	21.408663
0.30219162	21.377998
0.30236775	21.902924
0.30232331	21.977232
0.3023856	23.06435
0.30220777	22.382982
0.30219615	21.988346
0.30224904	21.573565
0.30223265	21.325121
0.30229017	22.013893
0.3024981	23.46172
0.30277705	23.48592
0.30253783	21.968584
0.30270046	21.823832
0.30240068	20.438604
0.30250674	21.729021
0.30253753	22.569342
0.30254388	22.619354
0.3024902	22.769575
0.30248091	21.987867
0.30255422	21.533163
0.30268729	22.140427
0.3027589	22.248095
0.30285543	22.962303
0.30273536	22.381769
0.30280942	22.455055
0.30299112	22.045984
0.30283615	21.238741
0.30279487	21.818483
0.303076	23.059996
0.30292585	22.582371
0.30260608	21.910715
0.30284813	22.197594
0.30300543	21.608528
0.30298108	21.253029
0.3031531	22.971527
0.30321881	23.028086
0.30300832	22.400091
0.30311957	22.370039
0.30310324	21.243849
0.30324122	21.702862
0.30336389	22.481918
0.30333132	22.266243
0.30335033	23.148989
0.30329362	22.13483
0.30330411	21.6968
0.30353954	21.630465
0.30346131	21.579287
0.30332983	22.178797
0.30339354	23.215759
0.30338877	22.644171
0.30324543	21.847866
0.30335054	21.267946
0.30345604	21.690077
0.30368203	22.843134
0.30377218	23.041878
0.30386463	23.501022
0.30373088	21.813778
0.30363896	21.646648
0.3037321	21.149214
0.30337742	21.649242
0.30363807	22.677055
0.30354962	22.648661
0.30368179	23.36598
0.30377513	22.02874
0.30372053	21.312273
0.30370012	21.396091
0.30384532	22.415586
0.30398026	23.086979
0.30395076	22.593657
0.30394176	22.904221
0.30413082	21.699917
0.30406773	21.377241
0.3038606	21.783516
0.30398846	23.323843
0.30437559	23.948389
0.30449629	22.778065
0.3044714	21.826706
0.30435666	21.725626
0.3044045	21.570782
0.30422711	22.076815
0.30423805	23.125515
0.30430755	23.25156
0.30421183	21.688519
0.30404553	21.159176
0.3039726	21.306797
0.3042295	22.635193
0.3041707	22.829781
0.30442894	23.979403
0.30460626	22.667948
0.30465037	21.950075
0.30459777	21.420168
0.30456626	22.163773
0.30449867	22.432358
0.30438125	22.936672
0.30441931	23.054836
0.30466229	22.34952
0.3045716	21.247555
0.30453944	21.792351
0.3046371	22.580408
0.30474216	23.355097
0.30473143	22.77284
0.30490661	22.75021
0.30488482	21.715651
0.30498058	21.892002
0.30473271	21.716854
0.30487752	23.344048
0.30475065	22.677683
0.30476832	22.86344
0.30483836	21.611708
0.30489737	21.559067
0.30491158	22.075691
0.30514166	23.119356
0.30520439	23.349337
0.30507758	22.531387
0.30512249	22.569208
0.30519694	21.605232
0.30513847	21.667511
0.30525893	22.814522
0.30534148	23.329149
0.30518472	23.383139
0.30521423	22.782116
0.305242	21.736179
0.30533761	21.411697
0.30514947	21.796049
0.30532703	23.575972
0.30561572	23.618317
0.30531251	22.121588
0.30529985	22.133028
0.30524939	21.070829
0.30513749	21.655703
0.30530766	22.905188
0.30533001	23.322958
0.30544451	23.071478
0.30536345	21.8647
0.30543736	21.831434
0.30550033	21.693047
0.30551538	22.438169
0.30562773	22.522528
0.30553669	23.45089
0.3055515	22.730658
0.30532235	21.477354
0.30560279	21.958252
0.30557424	21.842403
0.30543953	22.372551
0.30554727	22.935928
0.3056767	23.582901
0.30582315	22.243525
0.30599841	22.124634
0.30583456	21.457138
0.30583984	22.496843
0.30560046	22.413586
0.30534813	22.221605
0.30585885	23.242846
0.30609971	22.597422
0.30611029	21.541986
0.30621237	22.63106
0.30648777	23.278635
0.30642608	22.785158
0.30624068	22.539053
0.30643895	22.90276
0.30661464	21.527153
0.30626914	21.089453
0.30612537	22.867174
0.30642509	23.507425
0.30658782	24.235693
0.30652285	21.871391
0.3063713	21.840042
0.30631065	21.357334
0.30634448	22.130404
0.3064388	23.31768
0.30640686	23.116219
0.30627519	22.033484
0.30622512	21.54678
0.30636942	21.669079
0.30650368	22.371931
0.30649015	23.196383
0.30679309	23.932398
0.30679941	22.71974
0.30686349	22.653221
0.30690461	21.782625
0.30706212	22.234533
0.30677527	21.751143
0.30674303	23.028688
0.30671051	23.145391
0.30667505	22.535883
0.30686355	21.551445
0.30670068	21.224249
0.30660653	21.982832
0.3067261	23.758621
0.30696714	23.635357
0.30710846	23.234118
0.30707628	22.077948
0.30707255	22.007393
0.30709589	21.929256
0.30712506	22.890549
0.30701995	23.21468
0.30703768	22.787031
0.30705124	22.493042
0.30696213	21.545654
0.30710489	21.794003
0.30731082	22.990183
0.30720687	22.867643
0.30728886	23.072378
0.30715555	22.804684
0.30735344	22.333769
0.30727506	21.94249
0.30742192	23.064899
0.30777901	23.23176
0.30755019	23.047102
0.30721179	22.268686
0.30733019	22.026878
0.30752757	22.304979
0.30761874	22.185297
0.30764765	22.558588
0.30773839	23.151409
0.30756497	23.03237
0.30764663	22.798204
0.30759633	21.525875
0.30749485	21.320337
0.30731255	21.670017
0.30728981	23.410656
0.3076064	23.903793
0.30753255	22.763863
0.30753821	22.244686
0.30754411	21.756096
0.30762225	22.113476
0.30764765	23.041401
0.30779099	23.728796
0.3076683	22.847317
0.30775926	22.725838
0.30801871	22.707575
0.30784062	21.132029
0.30797645	22.843658
0.30804589	23.446892
0.30813777	23.682922
0.30795425	22.587366
0.30810058	21.762671
0.30783975	21.194115
0.30801228	22.758762
0.30801609	23.038145
0.30805752	23.763247
0.30809805	23.138111
0.30816293	22.624487
0.30829093	21.740911
0.30811295	21.778112
0.30826846	22.773497
0.30825853	22.893272
0.30820444	23.421217
0.30836329	22.686409
0.30845279	22.314001
0.30825227	21.421999
0.30826449	22.388447
0.30835107	23.360758
0.30841649	23.628935
0.30867338	23.512783
0.30842975	21.91958
0.3085801	22.291746
0.30858448	22.023016
0.30837536	21.993471
0.30825168	23.135078
0.3084392	23.352415
0.30852133	22.125486
0.30861431	22.160154
0.30847937	21.641611
0.30847171	22.63134
0.30853385	23.131285
0.30852431	23.585337
0.30862176	23.230385
0.3090986	23.148666
0.30900359	22.079323
0.30901185	21.996513
0.30874461	22.9039
0.30886129	23.960539
0.308979	23.182562
0.30888945	22.261065
0.30896762	22.182167
0.30895585	22.234295
0.30906016	22.451859
0.30917615	23.625124
0.30932158	23.767174
0.30947617	22.894323
0.30927604	21.968559
0.30934438	22.22398
0.30935735	22.241928
0.30926773	23.081676
0.30915856	23.152916
0.30946648	23.707636
0.30941114	22.615467
0.30929148	22.025391
0.30935228	22.22661
0.30943623	22.969496
0.30936635	23.241783
0.30946881	23.511677
0.30940324	22.072243
0.30939117	22.316118
0.3094787	21.850836
0.30936196	22.309864
0.30947566	24.00527
0.30960137	23.843039
0.30967304	22.826691
0.30938187	21.647936
0.3095763	22.238766
0.30943015	22.187315
0.30953243	23.35989
0.30939102	23.176876
0.30955121	24.024347
0.30994794	23.9156
0.30993402	22.210701
0.30991191	21.791098
0.30993268	22.599686
0.31001607	23.762728
0.30989572	23.017374
0.30985063	22.451614
0.30960345	21.431992
0.30982649	22.457708
0.31004548	23.130562
0.31002179	23.063829
0.31015232	23.952967
0.31006679	23.009026
0.31022936	22.981457
0.31016341	21.898865
0.31015271	22.117403
0.31013542	22.933764
0.3100886	23.656622
0.31017089	23.096653
0.30997857	22.092499
0.31006739	22.240368
0.31005496	22.035593
0.3102634	23.329962
0.31035939	23.833401
0.31036055	23.682064
0.31036353	23.093836
0.31065211	23.032961
0.31040967	21.622808
0.31036288	22.497559
0.31039977	23.518887
0.31050593	23.838923
0.3104136	22.826138
0.31024149	22.025637
0.31030551	22.225508
0.31034508	22.215105
0.31063601	23.654348
0.31085372	23.870489
0.31092083	24.028688
0.31115541	23.620592
0.31074902	21.022854
0.31055027	21.740917
0.3106744	22.902287
0.31092069	23.733482
0.31100422	24.028616
0.31094828	23.059481
0.31093144	22.658739
0.31116188	22.46414
0.31095326	21.746464
0.31103194	22.772287
0.31107545	24.141834
0.31097978	23.398207
0.31121776	23.031576
0.3110297	21.122826
0.31107733	22.062366
0.31117216	22.706121
0.31124234	23.650951
0.31124204	23.787823
0.3110745	22.749344
0.31088674	22.076948
0.31087106	21.382153
0.31103596	22.780495
0.31122485	23.505377
0.31123832	23.920309
0.31116799	23.328218
0.31112617	22.570564
0.31132117	22.450665
0.31150049	22.695559
0.31166688	23.23974
0.31119892	22.184164
0.31147048	24.214952
0.31158954	23.175743
0.3116048	21.980127
0.31135291	21.928555
0.3114152	22.741714
0.3113392	22.947544
0.31121024	23.297089
0.31125152	22.825287
0.31113201	22.38517
0.31147903	22.264734
0.31166136	22.563387
0.31161562	23.175714
0.31165093	23.856571
0.31179741	23.635723
0.31189591	23.611814
0.31206533	22.588882
0.31213239	22.595018
0.31212637	22.306721
0.31184903	22.754639
0.31193376	23.642279
0.31179258	22.770142
0.31179011	22.735407
0.31185776	22.193335
0.31202218	22.711796
0.31204841	23.621111
0.31213635	23.624237
0.31198478	23.330357
0.31200311	22.94005
0.31242996	22.731989
0.31225944	22.215939
0.31220779	22.870541
0.31224847	23.208885
0.3122651	23.888432
0.31199479	21.990892
0.31188497	21.834005
0.31194463	22.167143
0.31208277	23.035778
0.31210861	23.526672
0.31241104	24.204443
0.31262973	23.900536
0.31248242	22.730244
0.31242132	22.001404
0.31248376	22.532541
0.31228483	22.297995
0.31252676	24.350178
0.31274134	24.084906
0.31270623	22.657078
0.31261659	22.298067
0.31255105	21.712372
0.3124907	23.112196
0.31260705	23.665417
0.31259844	23.727974
0.31254432	22.780611
0.31261796	22.165619
0.31258097	22.032747
0.3127014	23.092209
0.31283095	23.318249
0.3127788	23.769072
0.31281978	23.546127
0.31306735	23.076988
0.31295916	22.411831
0.31291386	22.085989
0.31303459	23.617834
0.3131862	23.932787
0.31308025	23.712694
0.31306073	23.118183
0.31317866	22.255051
0.31335229	22.529226
0.31319687	22.116182
0.31327263	23.975296
0.31343699	23.6133
0.31326717	23.335878
0.31307629	22.379793
0.31302109	21.42654
0.31301284	22.786514
0.31335154	23.734335
0.31326175	23.608721
0.31335652	23.889111
0.31322777	22.781479
0.31339908	22.89822
0.31341106	22.2036
0.31332418	22.636551
0.31326666	23.730125
0.31337792	23.73838
0.31336367	23.101866
0.31351665	23.362288
0.31365871	22.254503
0.31339908	22.119299
0.31339183	23.448942
0.31356752	24.20509
0.31359345	23.381727
0.3135795	22.861418
0.31358883	22.963495
0.31378716	22.206135
0.31352273	23.078753
0.3135685	23.682623
0.31360269	23.87002
0.31352296	22.781666
0.31357318	22.582397
0.31350514	22.467804
0.31381407	23.733881
0.31397924	23.903975
0.31402647	23.632233
0.31391644	23.699306
0.31413481	23.233124
0.31420493	22.483337
0.31410128	22.283985
0.31409323	23.46685
0.31412727	24.28133
0.31411484	23.776068
0.3140924	22.968676
0.31410202	22.257309
0.31403795	22.136902
0.31416938	23.422861
0.31423777	23.965153
0.31422475	23.717043
0.31413794	23.07024
0.31414008	23.253593
0.31432301	22.241297
0.31428689	22.904621
0.31448334	23.341068
0.31425759	23.989126
0.31455672	23.958132
0.31449342	22.739019
0.31461626	23.265419
0.31488755	22.810619
0.31472996	23.185152
0.31444043	23.145679
0.31444773	23.92223
0.31450024	23.685469
0.31464711	22.686516
0.31460992	22.387049
0.31475037	22.940132
0.31477123	23.679535
0.31480619	23.765585
0.3149046	24.105495
0.31495726	23.090916
0.31492358	21.91316
0.31499764	22.382847
0.31470859	22.592228
0.31469524	23.602053
0.31462216	23.69968
0.31495199	24.249266
0.31501529	22.670286
0.31515771	22.76203
0.31512624	23.004911
0.31496122	23.149801
0.3148801	23.84218
0.31492764	22.923716
0.31482658	22.169334
0.31493828	22.611406
0.31499296	22.655628
0.31495467	23.497864
0.31499273	23.84885
0.31495735	23.793709
0.31502753	22.888308
0.31512618	22.453625
0.31508687	22.29804
0.31530485	23.51993
0.31541014	24.430876
0.31551823	24.488546
0.31563631	23.679712
0.31553343	22.179459
0.31549507	22.702793
0.31551996	22.935438
0.315532	23.266119
0.31566924	24.582827
0.31558281	23.319859
0.31534755	22.278288
0.31530327	21.695492
0.31524456	22.23831
0.31524712	23.749428
0.31548712	24.659325
0.31576231	24.483231
0.31577989	23.082998
0.31560278	22.00297
0.31524107	21.911678
0.31552556	23.630758
0.31571653	24.059914
0.31562909	24.263365
0.31590673	24.046766
0.31600535	22.919815
0.31599894	22.193081
0.31622046	23.483212
0.31604856	23.360598
0.31603208	24.025274
0.3160311	23.491848
0.31571403	22.471624
0.31579152	22.517553
0.31603208	23.187637
0.31599164	23.125525
0.31564146	23.243732
0.31561813	23.895317
0.31592742	23.624929
0.31599802	22.622738
0.31600347	22.833982
0.31630218	23.57206
0.31629941	24.191729
0.31650543	24.426283
0.3163878	23.647011
0.31623924	22.377522
0.31618407	22.204329
0.31632945	23.23148
0.31667709	23.952055
0.31627506	23.103983
0.31635323	23.665972
0.3163971	23.452618
0.31650263	22.933567
0.31645164	22.254681
0.31635642	22.98897
0.31651193	24.310352
0.3164638	23.733116
0.31626913	22.784004
0.31648815	23.750145
0.31676048	22.884863
0.31665438	22.833204
0.31663796	23.813131
0.31678647	24.519474
0.31674629	23.841337
0.31652331	23.074497
0.3165561	22.075521
0.31664401	22.794443
0.31662017	23.22422
0.31673113	24.228853
0.31668365	23.861292
0.31672069	23.333002
0.31689909	23.461905
0.31691083	22.645504
0.31696245	23.227354
0.31712797	24.372906
0.31704739	24.051369
0.31702504	23.775152
0.31693852	22.487627
0.31690112	22.728275
0.31724179	23.701538
0.31728625	23.98838
0.31743467	24.269276
0.31739384	24.160505
0.31749943	23.251791
0.31733075	22.824381
0.31722113	21.840822
0.31706053	23.374916
0.31726852	24.069807
0.31746313	24.513142
0.31721288	23.225946
0.31744236	23.373465
0.31741998	22.690075
0.31751499	22.881985
0.317617	24.099712
0.31762788	24.024292
0.31746379	23.348553
0.3173717	22.909927
0.31742892	22.366894
0.31735203	22.483147
0.31756967	23.712631
0.31731242	23.533663
0.31755394	24.701353
0.31772524	23.763266
0.31796893	23.432564
0.31803411	22.541697
0.31779993	23.347334
0.31765229	23.295137
0.31765947	24.223034
0.31775793	23.927124
0.31773686	23.309536
0.31802034	23.329161
0.31802014	22.554861
0.31780407	23.353975
0.31803185	24.174973
0.31818405	24.596004
0.31810343	23.238058
0.31812191	23.061832
0.31832069	22.739273
0.3182064	23.057518
0.31811729	23.973839
0.31800029	23.525238
0.31798816	24.080132
0.31796804	22.694458
0.31822583	22.930704
0.31824028	22.963106
0.31835753	24.152966
0.31840569	24.096094
0.31826594	23.954836
0.31839159	23.58934
0.31828046	22.241823
0.31833977	22.884077
0.31808102	22.986
0.31826231	24.611904
0.31830147	24.138487
0.31816795	22.854347
0.31827903	23.600063
0.31859457	23.193531
0.31863824	23.339584
0.31877542	24.352873
0.31881481	24.612099
0.31886789	23.754255
0.31857491	22.507393
0.31863341	22.61174
0.31882277	23.223019
0.31872928	23.459732
0.31853002	24.130924
0.31871521	24.44523
0.3190493	23.858261
0.31894487	23.166895
0.31905115	22.914505
0.31902593	23.464668
0.31914189	24.622097
0.31895295	23.648306
0.31904176	23.937569
0.31898656	22.56246
0.31889886	22.379383
0.31900784	23.257029
0.31900519	24.106167
0.31918198	24.538374
0.31913191	23.743416
0.31891167	23.193182
0.31900233	23.11058
0.3191331	22.762531
0.3191016	23.720934
0.31908792	24.431089
0.31934997	25.041235
0.31941006	23.698612
0.31946456	22.977365
0.31939864	22.197603
0.31922945	23.181206
0.31929773	23.942926
0.31937638	23.936159
0.31910685	23.181932
0.31925118	23.440704
0.31931809	23.09454
0.31932876	22.782715
0.31931311	23.708225
0.31921902	23.885609
0.31919307	24.057995
0.31938159	23.775064
0.31943518	23.217899
