MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 2:01:21 PM
Station 1 Displacement	Station 1 Force
0.29697204	22.228693
0.29669663	21.485334
0.29682353	22.408211
0.29667547	22.792122
0.29647782	23.160084
0.29659584	23.388561
0.29692754	23.901327
0.29723251	22.855389
0.29719725	22.092382
0.29673576	21.613688
0.29669523	23.499125
0.29699504	24.012478
0.297075	23.574921
0.2973915	23.215128
0.29716015	20.935469
0.29692465	22.195383
0.29720068	23.544394
0.29718137	23.909124
0.29715091	23.042444
0.29709315	22.9175
0.29725382	22.543226
0.2973651	22.46559
0.29757172	23.338169
0.29734588	23.23238
0.29733896	23.634737
0.29735968	22.699007
0.29735997	22.470459
0.29730672	22.190493
0.2973572	22.840036
0.29734209	23.383474
0.29735208	23.384586
0.29741356	23.156067
0.29749086	22.948572
0.29746571	22.013758
0.29766911	23.065624
0.29781297	23.536703
0.29792279	23.828062
0.29761195	22.937624
0.29747123	22.493446
0.29758161	22.335304
0.29775867	22.658697
0.29786199	23.51833
0.29798582	23.808064
0.29776633	23.284813
0.29783085	23.152349
0.29794827	22.657492
0.29771113	21.851643
0.29776686	22.326834
0.29772827	23.26767
0.29785058	24.090908
0.29799849	23.776962
0.29802924	22.837788
0.2980347	21.893784
0.29809138	22.758928
0.29805383	23.020853
0.29811174	24.157335
0.29811844	23.701387
0.29822364	22.964363
0.29810458	22.287882
0.29822135	22.340937
0.29836014	23.225538
0.29835209	23.767241
0.29840857	24.099747
0.29831386	23.296156
0.29836363	22.650206
0.29837117	22.164705
0.29834339	22.487812
0.2983354	23.15872
0.29826194	23.199289
0.29836521	23.774956
0.29843009	23.284426
0.29852176	22.392517
0.2984482	22.242968
0.29850259	23.031969
0.29853767	23.876945
0.29849613	23.970963
0.29868758	23.454781
0.29881468	22.434679
0.29874286	22.444271
0.29869235	22.346527
0.29858187	23.24968
0.29869357	24.082794
0.29893577	23.861094
0.29871589	22.138697
0.29883325	22.60729
0.29879177	22.067125
0.29868022	22.851274
0.2987656	23.940357
0.29876626	23.741833
0.29889846	23.12875
0.29906234	22.621649
0.29902279	22.06926
0.29915869	22.82638
0.29908746	23.785179
0.29917634	23.613649
0.29908791	23.39637
0.29920956	22.98889
0.29927978	22.383884
0.29918811	22.420143
0.2992157	23.506008
0.29919976	23.87154
0.29921433	23.773891
0.2994568	23.387339
0.29935524	22.189995
0.29923448	21.686104
0.29929107	23.370647
0.299189	23.137461
0.29915646	23.521236
0.2994042	23.587433
0.29936931	22.705679
0.29940754	22.51502
0.29968777	23.105114
0.29955932	23.456717
0.29952049	23.726563
0.29957718	23.793924
0.29964522	22.906948
0.2997016	22.331287
0.29965401	22.603119
0.29970512	23.063566
0.29965079	24.029154
0.29983699	23.954554
0.29977351	23.69902
0.29993704	22.61134
0.29983997	22.308666
0.29985851	22.873663
0.2997826	23.588858
0.2997309	23.88829
0.29986799	23.448483
0.29988074	23.011894
0.30035064	23.330938

Data Acquisition						Time:	130.00879	Sec	7/8/2019 2:03:21 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.30037284	22.737083
0.30013159	22.70487
0.30003667	23.727383
0.30005971	23.795946
0.30021214	23.267256
0.30004367	21.771595
0.30005142	22.581888
0.30014768	23.084751
0.30023536	23.81369
0.3002204	23.951256
0.300062	22.954313
0.29999486	22.313269
0.30006146	22.611406
0.30031472	23.269667
0.30036151	23.812086
0.30054301	24.470421
0.30066943	23.648443
0.30044609	22.500624
0.30017421	22.090582
0.30021042	22.244972
0.30023181	23.583755
0.30042067	24.151752
0.30035204	24.039951
0.30047327	23.638081
0.30065143	22.692137
0.30065417	22.903131
0.30073336	22.973055
0.30065843	23.849926
0.30074045	23.965319
0.30068249	23.361151
0.30084416	22.970648
0.30041486	21.524414
0.30053452	22.938946
0.30076444	24.036461
0.30085415	23.840885
0.3009133	24.246353
0.30093023	23.147329
0.30098701	22.993511
0.30110449	22.809534
0.30105308	23.128283
0.30094534	23.416882
0.30086294	24.494287
0.30122668	24.091835
0.30113712	22.693171
0.30097932	21.892801
0.3009207	22.899591
0.30102	23.504602
0.3012161	24.811768
0.30136451	23.662586
0.30102098	22.310207
0.30103624	22.529428
0.30133078	22.967926
0.30133569	23.726841
0.30135721	23.861622
0.30144781	24.32939
0.30162007	23.703892
0.30152649	22.446453
0.30126533	22.303072
0.30146152	23.799709
0.30167273	24.192863
0.30168176	24.220467
0.30162141	23.628294
0.3015458	22.630987
0.30156875	22.673166
0.30156291	22.629959
0.30155182	23.556543
0.30163595	24.217831
0.30173391	24.190342
0.30158758	22.97612
0.30163848	22.586679
0.30164018	22.66267
0.30154735	23.193127
0.3016068	24.194822
0.30171418	24.000875
0.30157244	23.066963
0.30161372	22.806694
0.3016004	22.250063
0.30168831	22.863163
0.30182481	24.148176
0.30178115	23.913101
0.30173004	23.703911
0.3017444	22.740839
0.30182272	23.000563
0.30190593	22.87747
0.30188954	23.55965
0.30211598	24.677292
0.30236891	24.295244
0.30203238	22.648571
0.30204132	22.922985
0.30232146	22.641947
0.30229464	23.063911
0.30220136	23.67837
0.30225918	24.367285
0.30230692	24.041382
0.30221069	22.443903
0.302044	22.151365
0.30208349	22.663387
0.30218756	23.872999
0.30247113	24.554586
0.30240238	23.828844
0.30247158	23.426268
0.30245581	22.73737
0.30244961	22.435482
0.3025564	23.505203
0.30264527	24.047205
0.3023763	23.643766
0.30248487	23.728621
0.30248559	22.596766
0.30250812	22.521238
0.30261418	23.130171
0.30256227	23.798645
0.30296281	24.590355
0.3028498	23.60743
0.30275673	23.142565
0.30266985	22.516939
0.30287436	23.276754
0.30281445	23.251274
0.30291706	24.64086
0.3028985	23.616793
0.3027297	23.103727
0.30296355	23.29611
0.3028599	22.73308
0.30288449	23.456406
0.30295455	23.929625
0.30299073	24.30056
0.3029432	23.481821
0.30290103	23.022652
0.30292377	22.220938
0.30299819	23.536732
0.30314529	23.966532
0.30312085	24.253897
0.30324191	24.280823
0.30327073	23.015467
0.30322289	22.672596
0.30320376	22.712662
0.30310094	23.379801
0.30311018	23.926874
0.30311942	24.032545
0.30337951	24.116642
0.3033942	23.164381
0.30330971	22.296736
0.30340725	23.608271
0.30359352	24.034971
0.30355668	24.367252
0.30346447	23.872641
0.30364981	23.262405
0.30345178	22.964582
0.30367538	23.182833
0.30373296	23.625494
0.30362523	23.88341
0.30360267	24.033957
0.30378005	23.749924
0.303552	22.537094
0.30361661	22.432724
0.3037791	23.817749
0.30390561	24.018503
0.30383474	24.038694
0.30382276	23.994694
0.30381531	23.264818
0.30394292	22.688238
0.30381784	22.488779
0.30376443	23.296339
0.30392623	24.322166
0.30382118	23.998192
0.30408457	24.071003
0.30409774	22.797789
0.30405453	22.949505
0.30427024	23.748314
0.30411103	23.983015
0.30400574	23.993687
0.30416861	23.741056
0.30397341	22.824104
0.30409253	22.934908
0.304102	23.130312
0.30407199	24.007744
0.30399337	23.86191
0.3041499	24.150723
0.30423501	23.275545
0.30435061	23.143543
0.3046737	23.824095
0.30456915	23.180151
0.30423233	23.423569
0.30430487	24.105562
0.30432716	23.759224
0.30442849	22.969343
0.30459219	23.015877
0.30464828	23.347216
0.30428296	23.368917
0.3043803	24.495808
0.30452812	24.480103
0.30468807	23.270948
0.30454972	22.305365
0.30454472	23.057499
0.30468324	24.048851
0.30476922	24.682989
0.30461848	23.575657
0.30454502	23.13035
0.30475125	23.202883
0.30477992	22.736603
0.30472153	23.285559
0.30467719	24.01586
0.3046447	24.255903
0.30461574	23.917913
0.30483091	23.534889
0.30502915	23.087053
0.30505428	23.300581
0.30489415	23.728451
0.30495226	24.33078
0.30504867	24.510567
0.3051194	23.200439
0.30501628	22.829905
0.30516088	23.060331
0.30518508	23.398104
0.30512184	24.348986
0.30518696	24.399536
0.30512801	23.507437
0.30494422	22.536461
0.30514979	22.871023
0.30520639	23.220068
0.30528298	24.555767
0.30537596	24.760506
0.30538091	23.912563
0.30556098	23.431793
0.30551279	22.64583
0.30534789	22.931479
0.30528516	23.703194
0.30538827	24.62388
0.30542457	24.55629
0.30545115	23.378517
0.3054688	22.821762
0.30562833	23.412951
0.30566454	23.360756
0.30556798	24.317513
0.30541351	24.145987
0.30543157	23.878582
0.30565569	23.150639
0.30561218	22.862347
0.3057684	23.676834
0.30590355	24.599024
0.30596396	24.584986
0.30596167	24.058187
0.30603656	23.491322
0.30604577	22.923996
0.30569708	22.566853
0.30593911	24.243959
0.30592149	24.089399
0.30593455	24.228594
0.30593798	23.858242
0.30590972	22.722923
0.30603224	23.034615
0.30598119	23.514786
0.3061074	24.018118
0.30609885	24.800549
0.30628166	24.281849
0.30626759	23.261383
0.30621445	22.561531
0.3059648	22.920908
0.30607209	23.934685
0.30630088	24.526318
0.30630842	24.057764
0.30605435	23.121294
0.3062115	23.352404
0.30642644	23.428431
0.30646124	23.338421
0.30634731	23.959538
0.30635908	24.685921
0.30656061	24.194855
0.3065002	22.909431
0.30626833	22.335884
0.30624503	23.409742
0.30652523	24.167625
0.30665487	24.601944
0.30667642	24.604158
0.30670041	23.710245
0.30676782	22.801462
0.30671766	23.093248
0.3066566	23.7596
0.30657908	24.132368
0.30654231	24.493923
0.30667192	23.842852
0.30664691	22.867428
0.30665451	22.909378
0.30690297	24.111448
0.30709013	24.37813
0.30716041	24.929443
0.30723423	24.067108
0.30701751	23.07576
0.30680588	22.693155
0.30693462	23.10014
0.30686632	23.902782
0.3070268	25.012621
0.30713692	24.404243
0.30717218	23.601824
0.3072288	23.047678
0.30698469	22.761114
0.30718005	23.848671
0.30730784	24.911324
0.30713379	23.748388
0.30718663	24.136536
0.30737698	23.600338
0.30719602	22.202057
0.30696809	23.158106
0.30713052	24.262409
0.30725539	24.662476
0.30748919	24.670292
0.30737123	23.559605
0.30747852	22.86442
0.30745253	22.951572
0.30748597	23.934284
0.30739015	24.138412
0.30732909	24.159092
0.30729392	23.979809
0.30773491	24.308611
0.30786142	23.335018
0.30770248	22.88895
0.30765817	24.241295
0.30764073	25.045494
0.30772001	24.442303
0.30779293	23.377525
0.30769548	22.771242
0.307805	23.712696
0.30799955	24.213959
0.30795142	24.568241
0.30798575	24.523861
0.30802304	23.872843
0.30774885	22.617319
0.30775478	22.560102
0.30778497	24.112997
0.30786097	24.548262
0.30785561	24.615225
0.30800104	24.180929
0.30788815	22.987026
0.30796438	22.810009
0.30801496	23.874119
0.30806386	24.12196
0.30805519	24.56892
0.30833706	25.369801
0.30858159	24.312611
0.30857572	23.01548
0.30837893	22.732208
0.30825993	23.787931
0.3078557	23.782574
0.30812016	24.642868
0.30831695	24.488024
0.30833632	23.377506
0.30828467	23.067133
0.30817449	23.009041
0.30831167	24.837496
0.30858418	24.961805
0.30848309	24.417583
0.30820429	23.051504
0.30824766	23.153273
0.30837238	23.561117
0.30841246	24.164955
0.30857295	25.266249
0.30878967	24.727051
0.30873567	23.932634
0.30884907	23.50736
0.30887395	23.25272
0.30875435	23.493134
0.30866793	24.352621
0.30868039	24.836514
0.30870801	24.155863
0.30895823	23.581472
0.30894592	22.819952
0.30883989	23.273897
0.30870572	24.274733
0.30869552	24.223154
0.30880815	24.628906
0.3088046	23.323225
0.30883303	23.149933
0.30884966	23.366156
0.30901387	24.16724
0.30905351	24.97183
0.30903465	24.288605
0.30883604	23.899464
0.30910254	23.671061
0.30899665	22.864195
0.30915573	23.819656
0.3091222	24.418354
0.30932328	25.142237
0.3092356	23.791449
0.30931324	23.763714
0.3092832	22.752811
0.3093248	23.828932
0.30945086	24.335762
0.30934691	24.576809
0.30909008	23.842472
0.30925372	24.031599
0.30951291	23.695932
0.30939943	23.118843
0.30942133	24.032492
0.30939788	24.689011
0.30952075	25.047482
0.30985048	24.823866
0.30974522	23.63097
0.30985072	23.685146
0.30991226	23.61668
0.3100892	24.612867
0.30989417	24.346781
0.30989215	24.888893
0.30990532	23.487976
0.3099218	22.9802
0.30980796	23.063246
0.30964002	23.812489
0.30991003	25.344334
0.3099694	24.762264
0.3098467	23.907625
0.30988216	23.690306
0.31025156	24.029346
0.31011498	23.210371
0.30995154	24.590879
0.30999085	25.067553
0.31012863	24.501038
0.31013727	23.528704
0.30999461	23.093544
0.30999154	23.646917
0.31022206	24.490582
0.31026593	24.715994
0.3102245	24.683531
0.31017312	23.530527
0.31006074	22.7572
0.31004006	23.126499
0.31008914	23.511461
0.30994347	24.412783
0.31005776	24.83272
0.31017402	24.774609
0.3103117	23.525621
0.31035984	23.362473
0.31040898	23.369867
0.31027526	24.342384
0.31016195	24.418102
0.31016111	24.383802
0.31029069	23.871971
0.310451	23.275934
0.31024358	23.052036
0.31041771	24.399151
0.31046197	24.810509
0.3103967	24.825338
0.31076282	25.074999
0.31101376	23.706064
0.31079793	23.251572
0.31080076	23.553755
0.31077093	24.782816
0.31106448	25.357368
0.31091288	24.370064
0.31077498	23.379028
0.31081578	23.544825
0.31099096	23.865808
0.31090289	24.136059
0.31088582	24.912119
0.31109318	25.22971
0.31088731	23.536459
0.31094089	23.394705
0.31091088	23.405596
0.31089589	23.893381
0.31094864	24.756666
0.31117088	24.674309
0.31103933	24.264196
0.31106159	23.840153
0.31146839	23.85318
0.31167367	23.783932
0.31166515	24.858416
0.31137392	24.257811
0.31132007	24.23595
0.31143895	23.979712
0.31134465	23.083782
0.31116828	23.019276
0.31108996	23.80201
0.31115225	24.623753
0.31156233	25.351665
0.3114768	23.706961
0.31124315	23.094017
0.31132162	23.526505
0.31161726	24.359917
0.3116343	24.29195
0.31152895	25.054092
0.31144023	24.134136
0.31142989	23.601301
0.3114672	23.437674
0.311656	24.048555
0.31187421	24.784746
0.31191373	24.981956
0.31184813	24.578079
0.31198969	24.295517
0.31183383	23.200344
0.31191596	23.871767
0.31204262	24.035078
0.3118667	24.51388
0.31186557	24.928019
0.31172097	24.197971
0.31171411	23.395264
0.31191102	23.64967
0.31194127	23.787849
0.31196415	24.458227
0.31192765	24.733229
0.31192824	24.66333
0.3122431	24.544214
0.31217992	22.757668
0.31211674	23.433296
0.31215346	24.656315
0.3122721	24.890411
0.31229621	24.973257
0.3122507	23.719231
0.3121253	23.250202
0.31231508	23.559084
0.31213591	23.365509
0.31223014	24.976372
0.31242073	25.218834
0.31264192	24.972956
0.31255141	23.794764
0.31251177	22.946028
0.31241962	23.645811
0.31251556	24.898045
0.31263927	25.06336
0.31239599	24.238987
0.3123621	23.749056
0.3124553	23.340158
0.31252271	23.410858
0.31251109	24.04397
0.31256557	25.269493
0.31284487	25.356577
0.31273603	24.187813
0.3127566	24.245283
0.31288809	23.114035
0.31278297	23.563356
0.31299964	25.007582
0.31299704	25.023218
0.31295538	24.803783
0.31296262	24.008547
0.31316125	23.754957
0.31307384	23.768179
0.31289747	23.856035
0.31287685	24.622324
0.31289473	25.008224
0.31297058	24.556726
0.31300545	23.886507
0.3130208	23.261305
0.31298086	24.020628
0.31303415	24.595316
0.31309396	25.316164
0.31320611	24.520826
0.31320965	24.319178
0.31339258	23.363466
0.31319743	23.808315
0.31337461	24.649527
0.31336537	24.964031
0.31334648	24.80463
0.31313121	23.935179
0.31334108	23.761688
0.31338593	23.788073
0.31327417	24.119343
0.31328723	24.738106
0.31345263	25.508255
0.31359056	24.659903
0.31368309	24.148565
0.31337962	23.044312
0.31349784	23.8512
0.31341001	24.641457
0.31354135	25.213108
0.31351328	24.888439
0.31369731	24.188147
0.31372756	23.122375
0.31370887	23.736572
0.31374878	24.668106
0.31391957	24.938515
0.3138651	24.855209
0.31376025	24.152611
0.31365827	23.954386
0.31366596	23.214079
0.3136909	23.990446
0.31371841	24.499222
0.31367689	24.389427
0.31364432	24.891312
0.31375274	24.318092
0.31378216	23.049519
0.31391755	24.412832
0.31411678	24.469469
0.31391495	24.332314
0.31395137	25.274853
0.31407684	24.176533
0.31414494	23.881794
0.31413525	23.346193
0.31407654	24.220516
0.31416073	24.935059
0.31414971	25.611301
0.31445906	25.196375
0.31448349	23.732067
0.31452933	23.892988
0.31435451	23.744951
0.31445616	25.07379
0.31443411	24.919979
0.31430712	24.781237
0.31451657	24.730116
0.31465575	23.713367
0.31466147	23.967094
0.31474167	24.696938
0.31466067	25.060524
0.31462029	25.209524
0.31473875	24.271837
0.31480595	23.733404
0.31457111	23.41507
0.31469023	24.437586
0.31482488	24.997272
0.31489268	25.227644
0.31470448	24.012121
0.31455016	23.936499
0.31471899	23.74995
0.3146989	23.596817
0.3145431	23.880444
0.31469038	25.271393
0.31463823	24.910719
0.31475881	24.316818
0.31470001	23.420471
0.31470323	23.580372
0.31490973	24.709778
0.31511888	25.500391
0.31501794	25.167835
0.31506613	24.703247
0.31524903	23.986477
0.31535208	24.007954
0.31525588	23.689207
0.31509066	24.512058
0.31488812	24.873419
0.3150391	25.154209
0.31523219	24.720318
0.31518179	23.572481
0.31521395	24.034077
0.31531402	24.950373
0.31522968	25.044813
0.3152748	25.038794
0.31545207	24.687696
0.31558082	24.651335
0.31573969	23.80468
0.31551868	23.847038
0.31561351	24.957781
0.31543186	24.860207
0.31547138	24.647858
0.31537002	23.790335
0.31525597	23.472063
0.31544405	24.158218
0.31532046	24.301039
0.31549463	25.548761
0.31561139	24.956263
0.31558096	24.222645
0.31545842	23.735987
0.31561995	24.134949
0.31579971	24.718565
0.31581983	25.294777
0.31586161	25.097187
0.31590953	24.849422
0.31604177	24.180248
0.31601301	23.741999
0.31592482	23.919119
0.31592315	24.554996
0.31583944	24.672626
0.31565607	24.198687
0.31568596	24.582819
0.315961	23.983181
0.31613508	23.79883
0.31610686	24.890631
0.31615159	25.312191
0.31626278	25.302544
0.31593603	24.013607
0.31594902	23.859776
0.3159965	23.834274
0.31598771	24.009907
0.31604999	25.454498
0.31656891	26.24313
0.31652701	24.805546
0.31618923	23.843925
0.31643033	23.592918
0.31642702	23.953049
0.31652224	24.976967
0.31655282	25.321672
0.31656319	25.239403
0.31657451	24.598553
0.31656516	23.656296
0.3165479	24.004847
0.31649324	24.342945
0.3165715	25.315168
0.31652308	25.032734
0.31651378	25.075211
0.31665543	23.934893
0.31667459	23.623947
0.31652218	24.00034
0.31660905	24.757444
0.3164252	25.175177
0.31677887	25.330584
0.31674945	24.305611
0.31682506	23.380905
0.31674385	23.653368
0.31671196	24.439426
0.31671017	25.242353
0.31678125	25.361462
0.31687996	24.544924
0.31697229	24.2514
0.31701446	23.422846
0.31692326	24.260822
0.31691247	24.84878
0.31699628	25.313768
0.31684339	24.63842
0.31704268	24.490961
0.31708574	23.814154
0.31741485	24.511703
0.31727079	24.521627
0.31739324	25.827143
0.31751484	25.405609
0.31735292	24.144009
0.31728759	23.6738
0.31728759	23.943895
0.31712085	23.884979
0.31713048	25.18239
0.31717747	25.517508
0.31731316	24.735102
0.31724274	24.194775
0.31741515	23.799791
0.31744012	24.363634
0.31744152	24.870466
0.3175239	25.657164
0.31744981	24.914524
0.3173922	24.272778
0.31778321	24.543446
0.31799072	24.721535
0.31773394	24.430052
0.31767556	25.084812
0.31766281	25.619217
0.31777868	24.596655
0.31777054	24.118654
0.31784269	23.938173
0.31757393	23.623749
0.31743261	25.098024
0.31758082	25.085281
0.317626	25.22282
0.31782776	24.486177
0.3179065	23.804359
0.31776345	23.921659
0.3178218	24.74263
0.31791914	25.897739
0.31806266	25.427031
0.31816587	24.694893
0.31809747	23.881668
0.31802958	23.737144
0.31809703	24.169306
0.31805	25.152134
0.31785244	24.669554
0.31805864	25.433693
0.31832483	24.809978
0.318268	23.981762
0.31821394	24.096731
0.31813294	24.725502
0.31807649	25.56579
0.31856129	26.253281
0.3185834	24.425875
0.31847546	23.786711
0.31827858	23.628479
0.31836519	24.866508
0.31845391	25.632048
0.31832159	25.231606
0.31862283	25.278168
0.3184582	23.788969
0.31848431	24.007502
0.31847113	24.052532
0.31844327	25.337925
0.31866768	25.549055
0.3188	25.280825
0.31888461	24.738857
0.3187632	23.426437
0.31865254	23.915314
0.31880909	25.153999
0.31853169	24.850658
0.31853661	25.264652
0.31842905	24.495714
0.31861132	23.860033
0.31863704	24.040642
0.31880707	25.037617
0.31889006	25.714418
0.31893313	25.517616
0.31897908	24.896589
0.31902397	24.398176
0.31897873	24.157553
0.31904274	24.055235
0.3189224	25.046741
0.31912714	25.650326
0.3191328	24.982271
0.31911418	24.441349
0.31904393	23.851797
0.31889611	23.98632
0.31902593	24.762911
0.31902573	25.175739
0.31921288	25.500271
0.31929061	24.931782
0.31944722	24.501183
0.31949475	24.39735
0.31946355	24.77668
0.31953663	25.482246
0.31950617	25.567604
0.31937236	24.73823
0.31925476	23.829521
0.31940103	24.01228
0.31938651	24.056442
0.31936064	25.035648
0.31951019	25.89015
0.31949005	25.25609
0.31957859	24.87466
0.31959033	23.909781
0.31965443	24.315426
0.3198348	24.771957
0.31975514	25.372635
0.31981811	25.880257
0.31969243	24.218674
0.31964943	24.287697
0.31976989	24.165422
0.31981733	24.54047
0.31962827	24.880213
0.3197059	25.763653
0.31994417	25.591303
0.31987712	24.574623
0.31987667	24.154669
0.31999171	24.465889
0.32004505	24.695141
0.3199622	25.388594
0.32001406	26.152338
0.32006875	24.396271
0.32005051	24.725767
0.32020137	24.232864
0.32010466	24.142788
0.31982556	24.710808
0.31995288	25.54353
0.32023421	25.809652
0.32031545	24.769646
0.32022756	23.761435
0.32012916	24.203112
0.32026282	25.437313
0.32038167	25.970652
0.32053643	26.130066
0.32044396	24.557692
0.32042101	23.990768
0.32044441	23.96158
0.32016158	24.078253
0.32016888	25.177706
0.32032868	26.255262
0.32047531	25.449396
0.32057723	25.028095
0.32069752	23.82704
0.32045305	23.933701
0.32051906	25.358919
0.32048038	25.789375
0.32080346	25.652617
0.32062462	24.354275
0.32068798	24.001404
0.32073179	24.20927
0.32063657	24.859634
0.32084239	25.749868
0.32084262	25.67761
0.32074505	24.546391
0.32071948	24.090754
0.32064816	23.770756
0.32077917	24.995066
0.32095441	25.804659
0.32103062	25.688709
0.32111788	25.589024
0.3213791	24.484722
0.32091731	23.388945
0.32086879	24.279484
0.32084346	24.620781
0.3207714	25.593151
0.32080784	25.345131
0.32095054	25.055973
0.32105166	24.609381
0.32122439	24.472435
0.32126874	24.627491
0.32124013	25.857277
0.32126987	25.593496
0.32101592	24.905382
0.32125086	24.605515
0.32133713	24.608055
0.32146478	24.695938
0.32167584	25.972088
0.32176509	25.697941
0.32150736	25.124767
0.32128736	24.349928
0.32136431	24.124332
0.32163408	24.99432
0.32172406	25.154032
0.321704	25.181704
0.32161486	25.439093
0.32156289	24.836246
0.32167366	24.258398
0.32141268	23.647694
0.32152131	25.048084
0.32176077	25.663137
0.32168984	25.845844
0.32188818	25.889631
0.32198155	24.700089
0.32186553	23.941587
0.32192865	24.744448
0.32215467	25.620522
0.32207003	25.473818
0.32199299	25.242825
0.32187471	24.965317
0.32198006	24.286093
0.32200694	24.099754
0.32204807	25.155596
0.32212159	25.566612
0.32197347	25.287594
0.32176986	24.622581
0.32186419	24.41153
0.32208702	25.051994
0.32233292	25.193213
0.32211637	25.000475
0.32207653	25.512402
0.32207975	25.408712
0.32207721	24.464966
0.32204741	24.101204
0.32220542	24.379976
0.32214463	25.15987
0.32237014	26.014475
0.32253319	25.824602
0.32264054	25.894703
0.32268032	24.198048
0.32252273	24.352167
0.32268721	25.042171
0.32277742	25.818464
0.32280967	25.898293
0.32295182	25.620991
0.32273534	24.003447
0.3225624	24.263035
0.32262748	24.602081
0.32275996	25.252508
0.32274956	25.60841
0.32263166	25.547684
0.32271597	24.906521
0.32275721	24.113224
0.32281429	24.331083
0.32292882	25.09931
0.32301494	25.8929
0.32297432	25.409475
0.32294357	25.645689
0.32294476	24.391872
0.32306916	24.143431
0.32306322	24.43092
0.32282025	24.545824
0.32287785	25.752403
0.32292524	25.840712
0.32296696	24.778307
0.3230499	24.211193
0.3229644	24.199425
0.32288247	24.922318
0.32300636	26.143791
0.32313317	25.627222
0.32317647	25.352209
0.32336447	24.747515
0.32329461	23.969101
0.32326394	25.091934
0.32328591	25.504457
0.32310268	25.62999
0.32321632	25.926619
0.32341778	24.741444
0.32320091	24.124439
0.32323271	24.642012
0.32314256	25.098629
0.32330787	26.267195
0.32334259	25.77216
0.32336742	25.09222
0.32334745	24.215719
0.32331732	23.908615
0.32334223	25.297928
0.32344982	26.001974
0.32359192	26.46501
0.32379538	25.779982
0.32382125	24.604042
0.32397678	24.862448
0.32360131	24.171696
0.32363632	25.683943
0.3238447	25.848461
0.32389149	25.785606
0.3240048	24.931755
0.32385585	23.822754
0.32391638	24.557425
0.32393441	25.334284
0.32399654	25.693445
0.32379323	25.606504
0.32374233	25.047174
0.32397693	24.621037
0.32415062	25.077021
0.32426795	25.063192
0.32414654	25.390116
0.32396615	25.573608
0.32384524	25.552588
0.32404226	25.038574
0.32412603	24.337584
0.32417268	25.229998
0.32436317	25.796799
0.32424116	25.510551
0.3242816	26.113194
0.32435426	25.44194
0.32447973	24.601702
0.32447973	24.706827
0.32453939	25.339729
0.32449663	25.921715
0.32462347	26.547699
0.32457194	25.486053
0.32442093	24.312998
0.32446301	24.438444
0.32437876	24.390471
0.32455719	26.071409
0.32471648	26.345863
0.32457769	25.095467
0.32473466	25.537584
0.32472253	24.730232
0.32473654	24.873997
0.32469809	24.958916
0.32455742	25.927132
0.32475889	26.004667
0.32481804	25.091072
0.324642	24.627537
0.32487795	24.769041
0.32488003	25.127003
0.32491162	25.986588
0.32497382	25.72753
0.32480597	25.247316
0.32480383	24.565722
0.3248626	24.534794

Data Acquisition						Time:	140.00879	Sec	7/8/2019 2:03:31 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.32480603	24.459965
0.32486105	25.450737
0.32496482	26.330894
0.32513708	25.809673
0.32494789	24.788805
0.32510468	25.10194
0.32501355	24.409246
0.32504863	25.260593
0.32502815	25.759359
0.32512248	25.795351
0.32517865	25.037811
0.32523352	24.698692
0.32529452	24.802969
0.32529965	24.619993
0.3253718	25.850534
0.32513499	25.850262
0.32526729	25.44659
0.32525191	25.676241
0.3255178	24.867138
0.3254979	24.566368
0.32514051	24.727425
0.32535636	26.505146
0.32555708	26.065752
0.32539791	25.369646
0.32546014	24.022997
0.32549724	24.767923
0.32566532	25.117683
0.32553837	25.573929
0.32544824	25.783831
0.32542542	25.963057
0.32548746	24.729176
0.32551834	24.348213
0.325578	24.621735
0.32572314	26.037601
0.32574436	26.110504
0.32570755	25.973598
0.3258158	25.097742
0.3258197	24.485374
0.32599205	25.096073
0.32605892	25.61145
0.32605028	25.963438
0.32599807	25.936974
0.32583168	25.294092
0.32586953	24.441153
0.32587409	24.32
0.32606375	25.678112
0.3261053	25.907499
0.32605737	26.09024
0.32615849	25.993195
0.32633477	25.040056
0.32620257	24.442522
0.32600614	23.857328
0.32612413	25.439022
0.32630405	26.343994
0.32626501	26.074831
0.32619098	25.365088
0.32638884	24.775961
0.32625473	23.966463
0.32636908	25.818514
0.32658941	26.182259
0.32650244	26.089859
0.32646954	25.426992
0.32647073	25.185238
0.32663465	24.810093
0.32662407	25.278643
0.326821	26.062044
0.32661816	25.574398
0.32654059	25.850433
0.32669649	25.953997
0.32676369	24.412222
0.32654959	24.399694
0.32679224	25.828119
0.32685545	26.270622
0.32679051	25.900425
0.32707205	26.580904
0.32704791	24.824312
0.32684514	24.076548
0.32662004	24.497053
0.32654187	25.613817
0.32669431	26.609003
0.32689336	25.886993
0.32706535	25.685946
0.32687843	24.283407
0.32688692	24.885414
0.32711172	26.185247
0.32715455	26.253181
0.32722294	25.883808
0.32710621	25.409899
0.32716617	24.724077
0.32732049	25.073515
0.32754233	25.328537
0.32731214	25.93775
0.32721066	25.803308
0.32731435	25.894804
0.3272351	25.197216
0.32732168	24.951141
0.32733569	25.197832
0.32733366	25.681925
0.32730898	26.28266
0.32734215	25.832949
0.32730344	25.476589
