MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.007813	Sec	7/8/2019 2:12:08 PM
Station 1 Displacement	Station 1 Force
0.064493045	5.0411477
0.064531937	4.3785753
0.064534023	4.0775585
0.064585209	3.8826716
0.064618811	4.4710178
0.064634979	5.2199421
0.064784661	5.726347
0.064677522	4.5376201
0.064548776	3.9453285
0.064469725	3.0704494
0.064502209	4.2506971
0.06460987	5.137116
0.064937398	5.8700399
0.064941719	5.3469958
0.064835548	4.3588314
0.065015554	4.4064388
0.065277964	4.6210923
0.065115318	4.1674452
0.064892247	4.8852057
0.065177754	5.6922841
0.065095276	4.9430046
0.065204278	4.1482997
0.065326095	4.2302532
0.065319091	4.1360717
0.065361336	5.2402916
0.06521903	5.2405901
0.065100715	4.6030226
0.064944699	4.0325232
0.065064877	3.5280685
0.065202713	4.2603955
0.065350682	4.8146901
0.065294653	5.1240549
0.065250099	5.586185
0.065223649	4.4325504
0.06531179	4.4568615
0.065356791	3.686537
0.065374598	4.348772
0.065429583	5.2512908
0.065528825	5.8912144
0.065620691	5.0478582
0.065633133	4.3745089
0.065605491	3.474601
0.065522641	3.4156919
0.065436065	4.4565902
0.065364838	5.2905331
0.065605044	5.9276481
0.065687075	4.8075194
0.065677986	3.602021
0.065707639	3.8905683
0.06572105	4.6806707
0.065999925	5.8547068
0.065887496	5.2135334
0.065892488	4.9913702
0.065830275	3.8447938
0.065618306	3.7692537
0.065682158	3.8907211
0.065748021	5.1335826
0.065964535	5.5618777
0.0659284	5.3202362
0.066064596	4.8528404
0.06624639	4.3774643
0.066289157	3.9464822
0.066039637	4.6878448
0.066130161	5.6576061
0.066173449	5.6751919
0.066300407	4.6259241
0.066197067	4.0893474
0.066213682	4.0750155
0.066383705	4.417006
0.066393539	5.598249
0.066286922	5.131484
0.066220015	5.081677
0.066420734	4.4792547
0.066474602	4.0909081
0.066546649	4.176754
0.066556931	4.9218497
0.066461787	5.4725652
0.066479668	5.1695094
0.066433847	4.5060449
0.066401884	3.6852412
0.066406652	3.8940496
0.066551194	4.7455306
0.066633448	5.2047977
0.066774637	6.1014194
0.066739768	4.7485623
0.066653341	4.317277
0.066731498	3.8750682
0.066660717	3.8284216
0.066569224	5.1325383
0.06679818	6.2617908
0.066941977	5.667285
0.06698817	4.7315784
0.067005306	4.220437
0.067164674	4.1671185
0.067114905	4.7090306
0.067074597	5.5695395
0.066986531	5.470727
0.067139417	5.337616
0.067182183	4.1231036
0.067001656	3.5412931
0.067147315	4.5765982
0.067220852	5.6372399
0.067307428	5.795609
0.067250282	5.0688763
0.067037046	4.0638876
0.066883191	3.5912814
0.067047551	4.4320073
0.067201704	5.0877295
0.067315027	5.4816461
0.067327097	5.5628481
0.067412779	4.7061205
0.067169517	3.5981531
0.067138597	3.6570311
0.067290738	4.7733111
0.06728664	5.5415788
0.067390054	5.6280017
0.067409575	4.999588
0.067428574	4.083436
0.067317039	3.6831722
0.067459568	4.3987274
0.067420602	5.0926647
0.067466348	6.0797405
0.067655593	5.3494949
0.067509487	4.2854233
0.067639202	4.064362
0.067606568	3.9894137
0.067746043	5.1077161
0.067666695	5.504189
0.067611486	5.3349271
0.067652464	4.832407
0.067774355	4.4515634
0.067908689	4.086895
0.067893416	4.2366238
0.067778528	4.6576819
0.067769438	6.0076666
0.067967027	5.7403955
0.067914501	4.1414948
0.067963824	4.1209688
0.068009049	4.4986677
0.068107769	5.2287436
0.06808728	5.3082914
0.068071038	5.6256661
0.068031922	4.3945866
0.067899525	3.6585629
0.0680051	4.0445085
0.067796409	4.0475297
0.067839026	5.4154816
0.06810315	6.5059857
0.068329945	5.6956134
0.068458468	4.8373375
0.068265498	3.6011362
0.068300739	4.3522863
0.068222657	4.8182034
0.068238974	5.6178651
0.068309456	5.8087606
0.06852977	5.137547
0.068486184	3.6281304
0.068258792	3.9521694
0.068150535	4.7853374
0.06827876	5.4471622
0.068347603	5.7845945
0.06842941	5.2612534
0.068418235	4.115747
0.068408996	3.6654387
0.068395138	4.6216898
0.06864734	6.0362434
0.06869249	5.7370439
0.068548694	5.0497737
0.068649724	4.7377152
0.068733767	4.2041125
0.06878756	4.2630401
0.06854251	4.7975297
0.068554282	5.7035789
0.068737268	6.0941963
0.068845451	4.694634
0.068818256	4.0023808
0.068949535	4.700778
0.069053024	4.9652095
0.069154277	5.7989058
0.069046319	5.4930601
0.069075078	5.378665
0.069093034	4.2270889
0.069098547	3.8181934
0.069124177	4.4109011
0.068995655	5.3591743
0.069006979	5.8253822
0.069104731	5.760745
0.069178343	4.5873036
0.069241449	4.4975944
0.069231838	4.3341227
0.069240257	4.8963566
0.069178492	5.3889608
0.069180951	5.7227139
0.069221556	5.2548862
0.069206208	4.2866249
0.069342628	4.0460124
0.069364235	4.8478975
0.069498792	5.7264462
0.069442391	5.654243
0.069270059	5.0927701
0.069338977	4.5323305
0.069453195	4.2348685
0.069544837	4.4951496
0.069517493	5.5170126
0.069608539	5.6598077
0.069650635	5.8616652
0.069777295	5.2786999
0.069931298	4.2927151
0.06984286	4.1756444
0.069812909	5.041223
0.069855154	5.4131269
0.069871545	6.2270474
0.069944486	5.1829472
0.069879591	4.1863761
0.069916472	4.2534547
0.069948882	4.6237416
0.069810003	4.8882098
0.069886968	5.8582077
0.069999546	5.7644024
0.069937482	4.8241649
0.070013329	3.7202039
0.069966912	3.9987738
0.069919303	4.782268
0.069900751	5.4948406
0.069900975	5.8830791
0.070132166	5.7391238
0.070139915	4.1898327
0.070184693	4.1072359
0.070246756	4.9646339
0.070165917	5.191833
0.07009536	5.9728489
0.070246905	5.5467644
0.070475861	5.5203781
0.070450827	3.9723079
0.070372596	4.0352197
0.070160851	4.9613276
0.070375651	6.0663323
0.070411712	5.8683991
0.070530325	5.3644409
0.070596039	4.3115058
0.070493743	3.7371714
0.070455745	5.1006923
0.07042177	5.5615382
0.070499256	5.9991975
0.070583746	5.2775164
0.070594475	4.5360312
0.070674494	4.0616202
0.070729256	4.3453922
0.070489943	5.0990939
0.070660636	6.4016218
0.070763156	5.7529311
0.070670098	4.4905696
0.070770532	4.2482252
0.070591792	4.1915178
0.070482269	4.5413666
0.070623606	5.7963071
0.070871338	6.6712646
0.071083158	5.8138762
0.070951283	4.2286439
0.070765838	3.6309314
0.070854947	4.6747127
0.070889071	5.3936415
0.070820898	5.6901379
0.070810169	5.507051
0.071077049	5.1628165
0.071060658	4.3715172
0.071050152	4.5833278
0.071149468	5.2849278
0.071308389	6.3535099
0.071076751	5.3949356
0.071087629	4.4997592
0.070982277	4.3446112
0.070909187	4.0146742
0.070991218	5.1810465
0.071235001	6.2899227
0.071345568	5.9141603
0.071517453	5.7108412
0.071326569	4.0750313
0.071236715	3.961226
0.071299672	4.4177213
0.071403384	5.6992359
0.071393326	5.8449173
0.071450695	6.0304518
0.071562976	5.3534622
0.07161051	4.090414
0.071603805	4.3825436
0.071684718	5.6372762
0.071865842	6.3294325
0.07178627	5.4804988
0.071672946	5.1731462
0.07173948	4.3909349
0.071777031	4.5277867
0.071784183	4.6379166
0.071581379	5.0543661
0.071634427	6.3016734
0.071533546	5.1503205
0.071544796	4.5499701
0.071634054	4.2108483
0.071914122	4.8806109
0.072039068	5.5441809
0.071809515	5.521812
0.071846545	5.8775291
0.0718721	5.1816826
0.071953163	4.4177408
0.072069988	4.4087424
0.071902499	5.1916747
0.071862787	5.5396171
0.072114095	6.4933677
0.072280839	5.7401886
0.07214576	4.1194711
0.072128475	4.2381148
0.072046593	4.6655364
0.072150007	5.2214537
0.072110519	5.6230364
0.071759522	5.1959677
0.072124526	5.6275983
0.072433949	5.066083
0.072555915	4.8152437
0.072403699	4.7625604
0.072228909	5.7120457
0.072541535	6.6529107
0.072463527	4.9328966
0.072455332	4.2690229
0.072316006	3.815676
0.072312057	5.0241022
0.072446391	5.3987651
0.072401389	6.1120563
0.072435513	5.4478478
0.07249102	4.8920188
0.072479621	4.2997017
0.072408244	4.3263578
0.072626248	5.7158594
0.072741434	6.3754954
0.07267043	6.2155213
0.072744489	4.9436164
0.072681308	4.1637516
0.07273823	4.7723699
0.072999522	5.6967826
0.07306762	6.1723375
0.072826892	5.5350866
0.072638243	5.359426
0.072923228	5.3582511
0.073064864	4.6323786
0.073013157	4.3794608
0.07290557	5.3988996
0.072852001	6.0929976
0.07280983	5.7340527
0.072870329	5.0017161
0.072963312	4.311101
0.073073879	4.5170002
0.072931275	5.1300259
0.07293202	6.0628238
0.073025227	6.3260136
0.072991475	5.0681338
0.073144361	4.6919332
0.073173717	4.2559013
0.073174015	4.7803521
0.073297247	6.0340476
0.073203444	6.0552111
0.073415712	5.9202995
0.073191896	4.3430829
0.073015466	4.0432749
0.073165596	4.6960812
0.073235109	5.7817349
0.073318407	5.5714536
0.073356703	6.0902915
0.073432028	5.221324
0.073421299	4.2526774
0.073506087	4.8234072
0.07383123	5.5736475
0.073725879	5.9346623
0.07366173	6.0165234
0.073490813	4.9340463
0.073579624	4.7571592
0.073665082	4.2013245
0.073904097	5.1812325
0.073862299	5.8747478
0.073744431	5.9107714
0.073722005	5.7278814
0.073831454	5.2312455
0.073765218	4.1037445
0.073781237	4.613194
0.073898956	5.6438556
0.073940307	6.3903456
0.07386528	6.028193
0.073870718	5.2286463
0.074048042	4.4970255
0.073947906	4.3357964
0.074008033	5.3168139
0.074089468	5.7090721
0.0739149	5.7020044
0.074026063	6.0016656
0.07408306	5.0552907
0.074086711	4.2896199
0.074234903	4.7716975
0.074291378	5.6362276
0.07437326	6.3806643
0.074226931	6.0233212
0.074158385	4.9828334
0.074257553	4.579618
0.074176341	4.2691488
0.074484721	5.6391349
0.074390993	5.6820693
0.074376389	5.7971902
0.074269921	5.4612451
0.074396133	4.8409309
0.07441625	4.7762814
0.074570253	4.9575801
0.07459119	5.8631835
0.074527487	5.9955978
0.074408576	5.9525747
0.074405894	4.9592466
0.074578822	4.7219539
0.074582025	4.4110489
0.074613541	6.2090216
0.074821189	6.2975597
0.074798018	6.2910624
0.074829161	5.9540153
0.074844584	5.0251927
0.074828044	4.4509974
0.074977502	5.5295491
0.074992552	6.2425857
0.074917078	6.0681505
0.074976459	6.043819

Data Acquisition						Time:	40.007813	Sec	7/8/2019 2:12:38 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.074822903	4.5883722
0.074772686	4.1072888
0.074756369	4.7933769
0.074890405	5.7140098
0.074869022	6.4249725
0.074902326	5.8490653
0.074938238	5.3753514
0.075119212	5.0059237
0.075113475	4.322135
0.075085536	5.1971183
0.075147375	5.9031205
0.074917749	5.9223094
0.075019524	5.9256692
0.075186789	4.8950357
0.075361729	5.2572579
0.075344145	4.8776965
0.075264052	5.4564815
0.07527478	6.531671
0.075331852	5.8045335
0.075466335	5.3015404
0.075458884	4.5324345
0.075444058	4.5876551
0.075389072	5.3205619
0.075448081	6.4887919
0.075542107	6.406847
0.075561106	5.5479145
0.075505376	4.4777188
0.075520277	4.7925215
0.075664818	5.2785916
0.075581893	5.9751444
0.075667948	6.674459
0.075709224	6.2337561
0.075719506	5.3524475
0.075859949	4.6569543
0.075922459	4.7684174
0.075855553	5.731184
0.075805262	6.3122768
0.076003224	6.3918905
0.076038763	5.7004032
0.076078922	4.7624087
0.075990185	4.6987872
0.075883791	4.7323279
0.075855255	5.8356252
0.075804368	6.2822309
0.075912476	6.1329999
0.07593587	4.778616
0.075826198	4.2461991
0.075974688	5.4050035
0.076050684	5.9963946
0.075984225	6.2963834
0.076155216	6.4426098
0.076074153	4.8459158
0.076267794	4.9802828
0.076384023	5.0328403
0.076494664	5.780159
0.076239333	5.8251815
0.076316148	6.5087714
0.076282397	5.9834061
0.07642135	4.8814168
0.07627964	4.3123674
0.076302215	5.0850177
0.076551884	6.4831996
0.076510161	6.0948968
0.076310784	5.7034492
0.076143593	4.5098152
0.07645309	5.4263291
0.076551884	4.8577943
0.076549426	5.8335834
0.076525509	6.5213614
0.076573044	6.3837614
0.076617748	5.3809671
0.076626167	5.1782947
0.076856092	5.1366973
0.076865703	5.228425
0.076808333	6.7362905
0.077199712	6.8651137
0.077065825	5.7783017
0.076967999	4.4626679
0.0767757	4.430078
0.076879263	5.381989
0.077105463	5.6824527
0.076972619	6.2827268
0.076834112	5.9227262
0.077066049	5.8359671
0.076943859	4.4327955
0.077009276	4.8108845
0.077062249	5.9551935
0.077052116	6.6371827
0.077160075	6.186378
0.076841414	5.1059089
0.076927096	5.364924
0.077158511	5.1419163
0.07719323	5.4815702
0.077167451	5.6339049
0.077060983	6.2648144
0.077150017	6.2249727
0.076984689	4.6353197
0.077138394	4.8693113
0.077288151	5.1676474
0.077283978	5.6661482
0.077275261	6.5117803
0.077419505	6.7175832
0.077322945	5.1718383
0.077505112	5.3548999
0.077488199	4.9954267
0.077640191	5.7212329
0.07772468	6.3146892
0.077272058	6.1167755
0.077403411	5.7444911
0.077412352	5.0546007
0.07751137	4.25353
0.077678785	5.3847299
0.07752955	6.0708737
0.077586174	6.62391
0.077736899	6.4304523
0.077919513	5.6705513
0.077906847	4.6689086
0.077768564	4.6837068
0.07778801	5.6373105
0.077714846	6.2090797
0.077686906	6.4700108
0.077729225	5.860424
0.077658445	4.7723703
0.07774815	4.6166439
0.077836514	5.6114998
0.078163743	6.7402673
0.077923685	6.1558084
0.077896491	5.9763222
0.077912509	5.3367529
0.077944919	5.258543
0.078362226	5.7954803
0.078204945	6.0190525
0.078360885	6.5860953
0.078292862	6.7099748
0.078123361	5.4923983
0.078195408	4.7384272
0.078319982	4.8308172
0.078340918	5.8224502
0.078306943	6.1795702
0.078281015	6.6602921
0.078278482	5.5946875
0.078367963	5.1960044
0.078355297	4.6366091
0.078387409	4.9928131
0.078407004	6.2522993
0.078462064	6.3609037
0.078296363	6.2261128
0.078284144	4.9161091
0.078329667	5.0041032
0.07836923	4.9059677
0.078597292	6.4228177
0.078641698	6.3205056
0.0785698	6.5670681
0.078822903	6.1757517
0.078831837	5.048687
0.078778639	4.8267221
0.078783482	5.4453931
0.078810453	6.1251736
0.07872507	6.4723248
0.078724995	6.074677
0.078586563	4.8906631
0.078543499	4.8038192
0.078833401	5.5814838
0.078820437	5.6675577
0.078963786	7.0260334
0.078916252	6.4531183
0.078980774	5.5417128
0.078869529	4.9573913
0.079085901	4.8291063
0.078839727	5.2308989
0.078979582	6.5126934
0.079222992	6.990798
0.07912159	5.922008
0.079187229	5.4235678
0.079147071	4.5960746
0.079160109	5.5417867
0.079222098	6.201057
0.079252794	6.5834341
0.079335347	6.6068358
0.079378039	5.614604
0.079394653	5.0105391
0.079376549	4.5165529
0.079374611	6.1612954
0.079623759	6.5266752
0.079481073	6.5420918
0.079347715	5.7712255
0.079310469	4.8455281
0.079490766	5.3742499
0.079506487	5.7122126
0.07977552	6.6445165
0.079808384	7.0263915
0.079780743	6.3212743
0.079700947	5.1007566
0.079733953	4.7528706
0.079673	5.3183417
0.079697371	5.7694921
0.079623759	6.6278191
0.07956773	6.448348
0.079866059	6.5889268
0.079964027	4.8572321
0.079914406	5.1264215
0.079864413	5.6886201
0.080024153	6.9411492
0.080123991	6.7142735
0.080051951	6.0539322
0.079854652	4.9684663
0.079887062	4.8575058
0.08000128	5.2858052
0.079988986	6.3135638
0.079992421	6.8974433
0.080028243	6.7508621
0.07997483	5.328568
0.08009091	5.1452699
0.080313019	5.2420964
0.080209382	5.8842039
0.080255345	6.5629325
0.080164082	6.896234
0.080367178	6.3086801
0.080443621	5.2754726
0.080109537	4.6525059
0.080206923	5.7229633
0.080490716	6.8114324
0.080407038	6.3906307
0.080375142	6.0218091
0.080268756	5.2062426
0.080524094	5.4162483
0.080429539	5.0838327
0.080386475	5.8884807
0.080436841	6.7388592
0.08066453	6.9611707
0.080417469	5.4694018
0.080502033	5.1099849
0.080583625	5.1618662
0.080658048	5.5683479
0.080561638	6.6137352
0.08062847	6.6413789
0.080696873	6.0174956
0.080690309	5.4908643
0.080701858	5.0534024
0.080738962	5.4617934
0.08071281	6.448143
0.080864355	7.1561623
0.080886111	6.1563983
0.080706924	5.3885093
0.080727488	4.9556699
0.080847442	5.0502152
0.080786943	5.9330916
0.080848187	7.0161104
0.081019253	7.1668596
0.081050247	5.8297739
0.080997199	5.3772926
0.081085496	4.9713235
0.0811515	5.3950081
0.081012174	6.311152
0.080979019	6.6721396
0.081080727	6.6016855
0.081215724	5.9683399
0.081124231	4.36236
0.081223324	5.3444648
0.081191286	6.1698556
0.081115514	6.7576513
0.081117816	6.7477775
0.081294775	6.483171
0.081460476	5.5147648
0.081622526	5.8796844
0.081684738	5.7886019
0.081413835	6.2958317
0.081322566	6.8448462
0.081493326	6.4332657
0.081517167	5.3075619
0.081424788	4.7932897
0.081339926	5.1573739
0.081426278	6.5856032
0.081534535	7.2358351
0.081527382	6.4611139
0.081480816	5.6216397
0.081652179	5.4546909
0.081801489	5.5006261
0.08185491	6.1060929
0.081723399	6.5471606
0.081705824	6.5712533
0.081907734	6.7117662
0.081922039	5.7615499
0.081923157	5.0708218
0.081915855	5.9026089
0.081816912	6.5584993
0.082095563	7.0850606
0.081946999	6.0208702
0.081930824	5.6072836
0.081996545	4.8972373
0.081972107	5.4296532
0.081898272	6.1899171
0.082092948	7.1879086
0.082248002	6.9376359
0.082207024	6.0022082
0.0821089	5.1521688
0.082308054	5.4737067
0.082196444	5.660224
0.082391649	6.8717136
0.082229823	6.3672495
0.082270131	6.2816367
0.082299709	5.4270911
0.082279444	5.174211
0.082454756	6.0526166
0.082559586	6.7796311
0.082577914	7.0520639
0.082686476	7.0248904
0.082711279	5.9260535
0.082617104	5.1724048
0.082579628	5.4114413
0.08254081	6.129137
0.082489997	6.8332653
0.08253254	6.7546182
0.082652718	6.0327482
0.082536407	5.5601563
0.082634762	5.221034
0.082700402	5.7867689
0.082647271	6.2960086
0.082724839	6.8900189
0.082833767	6.9338021
0.082935318	5.7235661
0.082780197	4.860065
0.082607798	5.1171293
0.08266069	6.4551649
0.082760602	7.2784176
0.082913563	6.4092455
0.08285106	5.7093239
0.082886823	5.7223163
0.082971901	5.2128601
0.082911998	5.8403296
0.082967505	6.6924143
0.082819387	6.6967797
0.082995228	6.5583353
0.083094761	5.4537659
0.082818858	4.9828482
0.083106093	6.0845752
0.083212629	6.6542649
0.083307475	7.3391614
0.083319694	6.5294065
0.08334361	6.2967672
0.083310157	4.9549279
0.083258078	5.4169917
0.083243102	5.9860554
0.083289146	7.1061692
0.0833904	6.9904385
0.083344728	6.0431485
0.08328557	5.3370371
0.083381832	5.2126675
0.083350606	5.525321
0.083425865	6.7707634
0.083323643	6.7174935
0.083338611	6.7883449
0.083621152	6.3012981
0.083703697	5.2045269
0.083742745	5.9076529
0.08365266	6.1281672
0.083476156	6.7900167
0.083612949	7.1889896
0.083608627	5.6460376
0.083570033	5.2380133
0.083634704	5.3458858
0.083764128	6.1413817
0.083793849	7.3265247
0.083958574	7.2027807
0.083876699	6.6314774
0.08401379	5.6619911
0.083964474	5.2664838
0.083929151	5.5412822
0.08393608	6.6383939
0.083990321	6.9917493
0.084064156	7.4375777
0.084160417	5.6638885
0.084250122	5.760262
0.084218532	5.15904
0.084092468	6.3012643
0.084115341	7.0672989
0.084220022	6.8562293
0.08410424	5.7397647
0.084102526	5.5394158
0.084170103	5.2339406
0.08420065	5.7858243
0.084386617	6.8622212
0.08440949	7.1523533
0.084141269	6.1605248
0.084317103	5.827342
0.084428415	5.5983024
0.084408149	5.2570362
0.084515221	7.1277409
0.08434251	6.3441014
0.084206015	6.6151829
0.084360912	6.2444224
0.084274635	5.2281232
0.084443621	5.6698604
0.084455617	6.3069792
0.084578693	7.1480923
0.084665194	7.3734245
0.084580481	6.4832096
0.084663704	5.460381
0.084638968	5.1666837
0.084591135	5.4637961
0.084714741	7.2941837
0.084913597	7.1479173
0.084925741	6.7360878
0.084787078	6.0188489
0.084724352	5.4904089
0.084721074	5.1377912
0.084725767	6.3063154
0.084871642	7.7350869
0.085062683	7.7103653
0.085254684	6.7302499
0.085291043	5.7566295
0.085171461	5.1286225
0.085117668	5.9182034
0.084802732	6.0889187
0.084916055	7.1884856
0.08501336	6.3155327
0.085120946	6.0589147
0.085140094	5.2249093
0.085293353	6.2120028
0.085362725	6.3622065
0.085347593	6.9420123
0.085204393	6.8088441
0.085158125	6.4425869
0.085275993	5.3863249
0.085273907	5.5211697
0.085402951	6.0645084
0.085503981	7.077271
0.085578188	7.199347
0.085409582	6.258471
0.085343651	5.6412439
0.085554123	5.7603798
0.085462555	5.3784642
0.085350864	6.4237123
0.085400492	7.0950232
0.08540526	7.0297246
0.085640922	6.4922738
0.085506514	5.2482958
0.085460171	5.6279411
0.085627064	6.5369568
0.08582443	7.4343467
0.085883215	7.1649098
0.085809678	6.410368
0.085844845	5.8242407
0.086016357	5.635716
0.086089671	6.2416644
0.085858256	6.5793362
0.085939758	7.036088
0.085953102	6.9238982
0.086087435	6.0098095
0.085942894	4.9794879
0.086107552	6.0080066
0.08607775	6.5080819
0.086078197	7.2294226
0.085947886	6.8043671
0.086165138	6.6493115
0.086051151	5.1449108
0.085973516	5.2853036
0.085944384	6.2646236
0.086165443	7.3481283
0.086187348	7.4332304
0.086199194	6.6767373
0.086085051	5.3494792
0.086006969	4.9613032
0.086051524	6.1066647
0.08606784	6.5732393
0.08596912	7.3154907
0.086084902	7.0629444
0.086313263	6.6775217
0.086650103	6.4513383
0.086464882	5.2301817
0.086662471	6.7105169
0.086416826	6.6691499
0.086445279	7.2935848
0.086393654	6.3100448
0.086473078	6.0730309
0.086387023	5.3059602
0.086418919	6.0349517
0.086395517	6.6926179
0.086555332	7.340941
0.086805597	7.0745959
0.086731538	6.3050861
0.086753592	5.4944644
0.086613819	5.2079644
0.086500496	6.4402299
0.086454377	7.3076329
0.086694211	7.535778
0.086919732	6.3606882
0.086839497	5.5147424
0.086819977	5.6597829
0.086899772	6.5070591
0.087013096	7.4665771
0.087103844	7.5188851
0.086685568	6.0403728
0.086784735	5.5859065
0.086729452	5.4666681
0.087121651	6.8783779
0.087290473	7.0425925
0.087068684	6.7278905
0.08698456	7.24228
0.087081417	6.2484074
0.087180287	5.7093773
0.08714512	5.7073736
0.087156743	6.4687095
0.087267607	7.5919962
0.087329224	7.388401
0.087316409	6.8309126
0.087303586	5.8047228
0.087297112	5.3123899
0.087262318	6.2970777
0.087408274	7.4504991
0.087443814	7.3312583
0.087425411	6.9982362
0.087703615	6.5525942
0.08768335	5.4755683
0.087522566	5.4433689
0.087467283	6.7742653
0.087622702	7.4055357
0.087729029	7.4505076
0.087757856	6.7290864
0.087811947	5.5547004
0.087939203	6.0971947
0.087967217	6.3549857
0.087922223	7.0839901
0.087894127	7.3242955
0.087882869	6.7311029
0.0877636	5.4697447
0.087834522	5.5623446
0.087698109	5.7890654
0.087622181	6.3349519
0.087620169	7.5302658
0.087799363	7.2091017
0.087812021	6.2415814
0.08789219	5.6143255
0.088104598	6.2278643
0.088084117	6.6255989
0.0879687	7.0718665
0.087916031	7.3679404
0.087964386	6.7742882
0.088224187	6.1955457
0.088096783	5.2390566
0.088113695	6.3205247
0.088421769	7.5175838
0.088219114	7.262197
0.088288486	7.2874489
0.088286176	5.8946166
0.088087909	5.1136327
0.08810997	5.8809605
0.088275895	6.7313113
0.088256009	7.6567159
0.088429376	7.5810361
0.088430867	6.4493699
0.088428035	6.0492387
0.088733658	6.3221083
0.088563412	6.3314686
0.088501126	6.8524642
0.088546574	7.2470226
0.088383928	6.6707664
0.088270903	5.1569057
0.088261068	5.7635012
0.088537559	6.3028727
0.088453665	6.8205957
0.088462755	7.6244888
0.088480048	7.2419662
0.088728592	6.2564917
0.088686414	5.9311671
0.088724345	6.3444524
0.088882819	6.4887218
0.08901976	7.7383666
0.088929236	7.0166922
0.088757351	6.4225445
0.088903159	6.4453321
0.088922903	5.4805665
0.088967532	6.5692286
0.089036301	7.2022429
0.089194551	7.954535
0.089062154	6.7859983
0.088887818	5.3369408
0.088721439	5.358274
0.088900916	6.1574311
0.088979669	6.7640653
0.089197904	7.6798291
0.089160055	7.3040085
0.089236945	6.5686083
0.089191861	5.7453966
0.089137554	5.5013542
0.089272849	6.4754901
0.089171752	7.4462314
0.089238584	7.375102
0.089486539	7.2577834
0.089489445	6.222826
0.089514919	6.2066541
0.089506134	6.0231495
0.08937902	6.5468116
0.089461274	7.4817214
0.089388266	7.2112274
0.089539364	6.6968331
0.08965835	6.1897526
0.089785449	5.98176
0.089605384	6.3985219
0.089564696	7.340158
0.089687034	7.639637
0.089733526	6.9179626
0.089622512	5.5724378
0.089544646	5.2106614
0.089547262	6.6549406
0.089630418	7.0379558
0.089794248	7.8350282
0.089701116	7.1438203
0.089686364	6.2128534
0.089818902	5.7479558
0.089781284	6.122951
0.0899636	6.9642968
0.089855492	7.5529079
0.089870617	7.1586204
0.089953393	6.4789891
0.090007782	6.2074132
0.089952201	5.4755616
0.089876503	6.0066857
0.089828439	6.8833704
0.089874342	7.5008926
0.090097263	7.5608244
0.090195164	5.7932081
0.089952052	5.4042101
0.090052038	6.2593336
0.090122886	6.7214918
0.090197913	7.7695365
0.090135112	7.2835646
0.090174749	6.5437064
0.090131313	5.9667635
0.090238601	6.1938624
0.090461969	7.064229
0.090550259	8.0662699
0.09046562	7.369565
0.090254545	6.3064179
0.090279356	5.9516306
0.090469345	6.1738596
0.090496011	6.7630916
0.090524778	6.8805785
0.090555102	7.7136641
0.090436712	6.9140735
0.090536103	6.4723725
0.090643018	5.9951105
0.090519264	5.769237
0.090661347	7.3025727
0.090792477	8.0339127
0.090711191	7.1857762
0.090691671	7.08638
0.090777501	6.0768991
0.090954751	6.4645462
0.091003478	6.5582728
0.091067329	7.3929906
0.090935007	7.2184505
0.090840831	6.8915358
0.090857372	6.1486883
0.091028139	6.4006624
0.090982094	6.0667443
0.090918168	7.2737784
0.091241896	8.2307701
0.09096019	6.6187563
0.091042891	6.6146293
0.090958104	5.8068433
0.091011301	5.7057338
0.090903342	6.5299129
0.090942755	7.3790255
0.090941042	7.1659522
0.091102496	7.1591268
0.091140874	6.2795901
0.091227442	6.2925544
0.091420338	6.5746522
0.091109201	6.7786059
0.091261491	8.2753229
0.091370046	7.4202795
0.091460049	6.6451845
0.091428228	5.8155456
0.091572337	6.5699949
0.091586642	7.088985
0.09152025	7.9377499
0.091563389	7.4634967
0.091444843	6.8213725
0.091487318	6.1262064
0.09173587	6.2938466
0.091561005	6.1861258
0.091565698	7.6003222
0.09183161	8.1964893
0.091868564	7.0288076
0.091621727	5.7309666
0.09163402	5.7712126
0.091776848	6.7285881
0.091901571	7.6531882
0.091728717	6.8744268
0.09161517	7.009954
0.091751888	6.8366222
0.091689527	5.6007752
0.091628209	5.8874569
0.091786534	7.4348073
0.091845915	7.5986652
0.091956034	7.9393806
0.091877878	7.0270467
0.091844425	5.876987
0.091846064	5.5937767
0.091861188	6.4917488
0.09215489	8.2216415
0.091947392	7.4099913
0.092196241	7.8318753
0.092158467	6.509758
0.092163533	5.6008945
0.092055134	6.3030605
0.092149228	6.9782286
0.092156678	7.9727726
0.092068166	7.0988102
0.092124939	6.9313579
0.092209131	5.9488716
0.092031881	5.6053572
0.091944635	6.679183
0.092210241	7.6784072
0.092303753	7.8783689
0.092393979	7.3019314
0.092382804	6.1415806
0.092374615	5.942451
0.092587546	6.5426345
0.092652813	7.5005889
0.092697367	8.0579939
0.092800327	7.9105263
0.092737973	6.2068233
0.092670619	6.2387366
0.092703402	5.9673438
0.092734762	6.9420323
0.092825443	7.7847462
0.092684694	7.4234562
0.092709363	7.2688141
0.09286724	6.3460779
0.092897944	5.9565158
0.092823282	6.5311775
0.092959933	7.6186914
0.092846304	7.5593972
0.093045235	7.9630351
0.093080029	6.4810891
0.092912689	5.5417767
0.092976466	6.3345819
0.092979006	7.1493454
