MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.007813	Sec	7/8/2019 3:22:54 PM
Station 1 Displacement	Station 1 Force
0.06757196	4.0393696
0.067775063	4.7473192
0.067818575	3.3066919
0.067572631	2.7712028
0.067744516	3.2817287
0.067740194	2.5864377
0.067855753	3.9828053
0.068066455	4.6052027
0.068071745	4.176374
0.068114437	3.8786685
0.068106763	2.7839842
0.06807033	2.5462315
0.067916922	3.3764584
0.067906715	4.2736077
0.068142675	4.6150665
0.068272315	3.7930753
0.068070479	2.4766014
0.068216361	3.1031246
0.06804917	3.2445433
0.068280511	4.3292031
0.068325438	4.7911434
0.068475641	4.3987279
0.068570636	3.3758321
0.068398304	2.351517
0.068093129	2.3257535
0.068170913	4.040482
0.068370514	4.5660133
0.068286769	3.9195032
0.068125091	3.3756628
0.068186037	3.2843177
0.068307929	3.0522702
0.068443753	3.36446
0.06845627	4.4959602
0.068506636	4.3755369
0.068510063	4.1076965
0.068563707	3.020699
0.068528913	2.6802301
0.068557672	3.4385085
0.068756305	4.7716784
0.068829469	4.3387575
0.068583153	3.793247
0.068813525	3.5067618
0.068714134	2.7245667
0.068713017	3.2589891
0.068847202	3.7682893
0.068790801	4.3646455
0.068785958	4.4105368
0.068759359	3.8353446
0.068736486	3.0109525
0.069029294	3.5765071
0.069046579	3.4023292
0.069017	4.2325788
0.068979673	4.422677
0.068915673	3.7120609
0.06883692	3.5749884
0.069090091	3.2651887
0.069088377	3.5325813
0.069266595	4.1168451
0.069366954	4.427206
0.069268383	4.2634397
0.069068559	3.1710949
0.068967603	2.5086586
0.069041066	2.7463682
0.069054253	3.8125279
0.06918598	4.465929
0.069186576	4.5457125
0.069406964	4.3700709
0.069680847	4.184062
0.069524087	2.5733025
0.069554709	3.5984917
0.069623999	3.9824255
0.069529675	4.4395442
0.06958019	4.6263547
0.069635622	3.9698424
0.069748424	2.9635904
0.06963063	3.032814
0.069751553	3.9004731
0.06957721	4.2152271
0.06980259	5.2293997
0.06995257	4.0297346
0.069885962	3.0775626
0.069953687	3.0980752
0.069739483	2.9536412
0.069773085	4.2861714
0.070025735	5.102881
0.070184879	4.5864706
0.070102848	3.58601
0.070011877	2.7333124
0.069994591	3.168612
0.069993474	3.8355262
0.069829114	4.1051669
0.069865845	4.185719
0.070128255	4.5184941
0.070260428	4.1322956
0.070441701	3.3528087
0.070373006	3.6201727
0.070509352	4.7234926
0.070371814	4.272388
0.070047788	3.3558166
0.070067309	3.3039753
0.070228167	3.5792525
0.070208572	3.0256848
0.07020507	4.1341529
0.070417561	5.1670156
0.070758797	5.0001245
0.070650317	3.4163423
0.07046964	2.7197948
0.070659928	3.3636961
0.070251115	3.0378675
0.070277043	4.2888913
0.070299841	4.8108368
0.070473589	4.075943
0.07050883	3.5307903
0.07068824	3.5760493
0.070603825	3.5428932
0.070568733	4.1087303
0.070817731	4.818429
0.070631988	3.7084095
0.070651136	3.3284793
0.070667826	3.5278559
0.07082697	3.3961489
0.071007349	4.5070567
0.071015544	4.8014216
0.071101449	4.5137949
0.071123429	3.7467749
0.071163289	3.4107337
0.071018375	2.6528354
0.070979334	3.9297321
0.070899017	4.024157
0.070890225	4.3881264
0.070993342	4.2455506
0.071051233	3.6217723
0.071313046	3.8237345
0.071217977	3.4593744
0.071216784	4.3959441
0.071263872	5.1603594
0.071253218	4.5519767
0.071239285	3.353694
0.071264319	3.0489411
0.071089529	3.0252709
0.071158595	4.014174
0.071183555	4.4095125
0.071471073	4.9533491
0.071310513	3.9739397
0.07147301	3.7645831
0.071259402	2.6109037
0.071124695	3.2666228
0.071330257	4.586091
0.071403421	4.7367392
0.07138405	4.6319299
0.071469657	3.2279217
0.071448199	2.8105772
0.071413778	3.3479543
0.071457811	3.8175614
0.071383156	4.7169576
0.071347542	4.3248153
0.071705319	4.7967114
0.071671195	3.2142997
0.071645714	3.2049863
0.071733035	3.962975
0.071573146	4.1645436
0.07185366	5.4500127
0.071659274	4.0190673
0.071517043	3.1219594
0.071717165	3.544389
0.0716592	3.4319754
0.071665086	4.3348794
0.071847998	5.351758
0.071929954	4.6584902
0.071981438	3.787324
0.07170666	2.6426997
0.071792565	3.2206645
0.071845017	4.241097
0.071940236	4.8155046
0.071859322	4.2868276
0.071877129	3.785048
0.071931072	3.0999966
0.072063543	3.2476704
0.072038136	3.7364204
0.072094686	4.3580232
0.072095729	4.8537011
0.072091334	4.397037
0.072035752	3.3711438
0.072187372	3.7875893
0.072329305	3.280869
0.072401427	4.2967763
0.072328337	4.4273438
0.072290413	4.7976007
0.072333403	3.8537021
0.072179995	2.6948183
0.072266422	3.2034287
0.072417445	4.0807076
0.072484724	4.6181827
0.072497092	4.7341456
0.072484128	4.4431977
0.072555505	3.3744297
0.072531663	3.549392
0.072742589	3.7337642
0.07258866	4.0691276
0.072797649	5.018682
0.072732829	4.6995606
0.072748177	3.6568682
0.072708391	3.2920437
0.072877295	4.0980392
0.0727522	3.6418123
0.072610192	4.3522305
0.072873347	5.2719445
0.072975345	4.6762323
0.073021911	3.8954
0.073143281	3.2038059
0.073078535	3.524781
0.073045082	4.8115568
0.073142387	5.1092434
0.073239766	4.8718176
0.073187165	3.6095243
0.073209591	3.4812043
0.073219724	3.190485
0.07313434	4.1401391
0.073129572	4.8567595
0.073174797	4.6652718
0.073326789	4.7181859
0.073404424	3.2996695
0.073287673	3.465811
0.073524006	4.0317001
0.073399432	4.3336296
0.073351972	4.8291173
0.07338699	4.4304848
0.073441155	3.5093505
0.073381327	3.0843592
0.073239468	3.1646101
0.073463209	4.9003801
0.073327906	4.6204181
0.073430128	5.1030474
0.073471405	3.8990397
0.073693134	3.845427
0.073693581	3.1227479
0.073608197	3.8850996
0.073725097	4.9556222
0.073660128	4.4022655
0.073527582	3.9135156
0.073621012	3.4459808
0.073430203	2.9111464
0.073518865	3.8003516
0.073614158	4.7930894
0.073807351	4.706706
0.073737912	4.7078156
0.074029453	4.4480367
0.074263103	3.5141766
0.073995404	3.2964902
0.073935501	3.7626731
0.073872395	5.0748963
0.074060373	5.0900412
0.073907413	3.9682956
0.073858015	3.2068996
0.073996298	3.4367383
0.074017681	4.2790995
0.074202307	5.0551939
0.074331276	5.4402394
0.074443854	4.6777534
0.074332543	3.7328794
0.074307732	2.9951038
0.074218996	3.2155561
0.074065663	4.1732841
0.07429827	5.2704425
0.074273385	5.0485592
0.074419491	4.1600819
0.074477084	3.4635193
0.074370466	3.0821905
0.074220262	3.8288136
0.074306689	4.6533165
0.07433001	5.1676798
0.074515603	4.5839157
0.07463526	3.8012989
0.074554347	3.5146422
0.074574016	3.7124152
0.074688531	4.9419041
0.074738823	5.4042492
0.074599274	4.3222589
0.074660294	3.973464
0.074819736	3.8100128
0.074811243	3.413789
0.074752606	4.5258555
0.074802674	4.6011906
0.074487291	4.2877464
0.074628703	4.357265
0.074835904	3.9885213
0.07491257	3.7154415
0.074966215	4.2299862
0.074901618	4.9070883
0.074923895	4.9847779
0.075007863	4.7455692
0.075083114	4.1390853

Data Acquisition						Time:	40.007813	Sec	7/8/2019 3:23:24 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.07527668	3.6263752
0.075116418	3.7412136
0.075254403	4.7172155
0.075372122	5.3558435
0.075358413	4.9011025
0.075316168	3.7725065
0.075198226	3.4410498
0.075348653	3.6354601
0.075218417	4.0724702
0.075205751	4.6585245
0.075247996	5.3800879
0.075226985	4.39258
0.075279362	3.923219
0.075233839	2.9580815
0.075219385	4.0534983
0.075310059	4.6053782
0.075423829	5.5703907
0.075750835	5.9504409
0.075823702	3.8851442
0.075601675	2.8870425
0.075461082	3.5853245
0.075499453	4.5786629
0.075568445	5.1382012
0.075696073	5.1226578
0.075571649	4.1395607
0.07548485	3.1445827
0.075709857	3.8285918
0.075694956	3.9184451
0.075553544	4.6127505
0.075598396	4.9473963
0.075527914	4.6843739
0.075658374	4.3268647
0.075623281	3.3812788
0.075894333	3.802999
0.075816847	4.6307631
0.075801201	5.102015
0.076208375	5.838634
0.076196976	4.3261757
0.076169036	3.7117946
0.076021887	3.4406223
0.075866468	3.8138053
0.075817592	4.5454683
0.075780414	5.2042961
0.07602971	5.0079117
0.075794719	2.9004734
0.075712837	3.0288391
0.075775571	4.105556
0.0759409	4.9272571
0.07581722	4.7394691
0.075930692	4.9880419
0.076036192	3.9842298
0.076016001	3.4831064
0.076104291	3.7845218
0.07603731	4.4747272
0.076196529	5.2029595
0.076372884	5.2947016
0.076371767	4.4716682
0.076330714	3.8294516
0.076265894	3.2869329
0.076132827	3.8489101
0.076361336	5.2819066
0.076280497	4.6860738
0.076384209	4.8366108
0.076445304	3.9206085
0.076400079	3.5109859
0.076505654	4.0759926
0.07654842	4.9724102
0.076592006	5.0867214
0.076626576	5.0908709
0.076577403	4.0941629
0.076637827	3.6838617
0.076824985	3.9708862
0.0769471	4.5671167
0.076855458	5.1365938
0.076829381	5.0919285
0.076746233	4.3803229
0.07695023	4.3331094
0.077053495	3.3829701
0.076823048	3.7738969
0.076947473	4.851912
0.077007301	5.2517934
0.077083446	4.9993668
0.076987185	3.9836988
0.076947473	3.2855854
0.077090301	4.0161133
0.077033751	4.6526756
0.076960064	4.5034013
0.076828338	4.8302402
0.076843239	4.2349997
0.076983832	4.1003065
0.077158697	4.0510406
0.077125989	3.878875
0.07718619	5.0275135
0.077254586	5.4808164
0.077239312	4.7387333
0.07726986	4.083199
0.077157505	3.1944556
0.07715445	3.6874621
0.077166669	4.6735039
0.077262335	5.241797
0.077282451	5.2904773
0.077414326	4.4258132
0.077451505	3.9348106
0.0774749	3.7804115
0.077398084	4.5178418
0.077456124	5.2845769
0.077444129	5.1792769
0.077458732	4.7593694
0.077531599	3.7217996
0.077555366	3.7691331
0.077560209	4.0972867
0.077476688	4.350389
0.077459551	5.6112995
0.077626221	5.1094089
0.077689551	4.2426534
0.077710561	3.8528738
0.077843331	4.1070375
0.077908374	4.5012336
0.077863596	5.2609754
0.07761132	4.8938613
0.077613704	4.538147
0.07771913	3.7548571
0.077702962	3.4089983
0.077874772	4.7807789
0.078054182	5.4813862
0.077990405	5.1650443
0.077935718	4.4740062
0.077861212	4.0749526
0.077931918	3.4045382
0.077878647	4.0567317
0.077858306	4.7457581
0.077936314	5.40908
0.078110583	5.4562678
0.078335665	4.7876768
0.078203119	3.6432712
0.078301392	3.7943354
0.078385808	5.0688715
0.078426041	5.2059565
0.078294687	4.8202314
0.078349598	5.1856599
0.078392439	4.1004353
0.07843066	3.902617
0.078484677	4.2159348
0.078441761	5.0100503
0.078511648	5.3685632
0.078616105	5.5824852
0.078639872	4.1683259
0.078750066	4.0363436
0.078768104	4.0394211
0.078646205	4.4588785
0.07875409	5.5311651
0.0787149	4.9592891
0.078661107	4.5579305
0.07886041	4.1318641
0.078847818	3.4583948
0.078682117	3.7238116
0.078542046	4.9921112
0.078636967	5.4569454
0.078862719	5.3449407
0.078980066	3.7515929
0.078739263	3.5648782
0.078945197	4.3653536
0.079091296	5.2127876
0.079092413	5.5390882
0.079228841	5.3076582
0.079043172	4.1731787
0.079016797	3.8002989
0.079060607	3.7227216
0.079210959	4.9901915
0.079178549	4.8951039
0.079260439	5.6872492
0.079217814	4.7264557
0.079173632	3.3505645
0.079158053	3.7718246
0.079067014	3.8550122
0.079255804	5.4645066
0.079401471	5.9106374
0.079433061	5.3220062
0.079420179	4.1556206
0.079411007	3.892031
0.079581171	3.9385657
0.079531558	4.8410234
0.079383224	5.1140022
0.079325929	5.4421668
0.079524629	4.8479362
0.079546385	4.0261297
0.079522096	3.8231311
0.079440445	4.5240464
0.079589456	5.5004535
0.079529986	5.3832636
0.079663582	5.1498709
0.079777651	4.138082
0.079508983	3.1011946
0.079675727	4.3096852
0.079594664	5.0508189
0.079597495	5.2486
0.079680115	5.6476631
0.07991273	4.7913361
0.079957813	3.7077036
0.079857811	3.8679221
0.079935826	4.6497822
0.079929493	5.2495251
0.080011822	5.2546344
0.079911456	4.9073825
0.079940818	3.8134561
0.079960331	3.7924204
0.079973973	4.3364296
0.080069266	5.140378
0.08002121	5.3942046
0.079943433	5.0098534
0.079813935	3.98241
0.079939403	4.0045099
0.080244727	4.9178519
0.080068372	4.0083184
0.080093846	5.6983533
0.080430172	6.0975795
0.080316328	4.2062273
0.080267973	3.6225235
0.080144145	3.6258249
0.080176853	4.2328534
0.08022327	5.394032
0.080207549	5.4418912
0.080351263	4.9850898
0.08040566	4.4662585
0.080575906	4.4336319
0.080612563	4.3023901
0.080553859	5.2797828
0.080730423	5.9012699
0.080716647	5.2603841
0.080637746	4.587317
0.080815144	4.2018104
0.080757551	3.8680153
0.080708228	4.3957419
0.080616362	5.6746316
0.080658607	5.5171089
0.080851652	4.9128942
0.080679029	4.0201569
0.080844052	4.2864561
0.081005953	4.8773131
0.081072859	5.3978138
0.080993064	5.5700383
0.080822594	4.4221635
0.080708079	4.5721493
0.081065111	3.9506938
0.08098755	4.0954223
0.080980398	4.8955526
0.081057958	5.7456789
0.081205331	5.7611022
0.080944039	4.1714416
0.080835119	3.3958192
0.08083877	3.7073865
0.080935098	4.6454344
0.081012584	5.4549246
0.080976523	5.6675739
0.081188641	5.1795015
0.081056096	3.8427358
0.081064291	3.8929939
0.081168525	4.2201676
0.08115802	4.8424315
0.081060499	5.1034389
0.081211217	5.3930368
0.081073307	4.6173744
0.081327893	4.3119617
0.081517734	4.7412281
0.081659369	5.1465554
0.081667334	5.5025635
0.081699304	5.7389693
0.081628747	4.9959021
0.081713162	4.4811277
0.081653483	3.4657171
0.081811652	4.6543016
0.081882969	5.5011725
0.081717111	5.3682971
0.081717931	5.1836739
0.081805773	4.4470835
0.081695355	3.8771577
0.081879161	4.2887425
0.082014836	4.8182468
0.081920885	5.6902614
0.081881545	5.493114
0.081768073	4.5705395
0.081779256	3.900013
0.081803098	3.7001357
0.081914701	4.9710536
0.082006641	5.8116903
0.081905752	5.0939541
0.081871413	5.3127632
0.081936084	4.2965589
0.081815608	3.8332179
0.081922896	4.5795155
0.082158782	5.3403029
0.08212667	5.6355691
0.082076453	5.3960509
0.082121007	4.8146243
0.08215297	4.3872676
0.082224645	3.7787955
0.082262494	4.5686398
0.081962682	4.8422251
0.082164817	5.9802265
0.082401149	5.3593674
0.082343481	4.2163672
0.082131959	3.589576
0.082291931	4.6164041
0.082277916	5.1746407
0.082288869	5.7374034
0.082428716	5.6124835
0.082581535	5.2803321
0.082433484	3.7889624
0.082625717	4.7576833
0.082624964	5.1371431
0.08269053	5.7025609
0.082626455	5.1208286
0.082760483	4.9990406
0.082636885	4.182385
0.082677111	3.7773964
0.082600378	4.7552385
0.082864426	5.6544094
0.082869641	5.6963949
0.082947716	5.7207155
0.082864501	4.0904164
0.082827397	3.843925
0.082897879	4.395967
0.082968585	5.3966479
0.082940795	5.5592661
0.082959197	5.3306327
0.082990497	5.0058665
0.08320529	4.6571574
0.083314881	4.4744573
0.0832453	4.5704055
0.082961507	4.9945488
0.083103962	5.7731695
0.083093531	5.4039488
0.083273686	4.0009789
0.083153136	4.1101937
0.08305829	4.5207548
0.083188824	5.3619633
0.083206631	5.5151401
0.083214536	5.8030734
0.083314806	4.8220186
0.083550625	4.3431044
0.083226003	3.6250906
0.083110593	4.4133258
0.083123706	5.5741816
0.083175935	5.5967188
0.083236583	4.8819213
0.083313398	4.1269646
0.083425976	4.2007318
0.083536766	5.2426052
0.083644204	5.7097931
0.083716027	5.8226571
0.08362446	5.0375233
0.083755441	4.7769794
0.083697334	3.9906144
0.083664767	4.2772169
0.08372765	5.6005578
0.083874054	6.4297976
0.084039755	5.7056775
0.083958693	4.8163652
0.083858781	3.9878197
0.083916374	4.2940598
0.083916597	5.0506601
0.083843879	5.7558351
0.083658509	5.0170965
0.083545558	5.2735586
0.084045045	5.36128
0.084027909	4.2178669
0.083967559	4.3663273
0.083985955	5.1889091
0.083811693	5.6886959
0.083676912	4.8525305
0.083744638	4.9684691
0.084019788	4.1011734
0.08390557	4.3407493
0.084221102	5.8477845
0.084351413	6.1159639
0.084346421	5.7414351
0.08429978	5.029871
0.08420866	4.2886043
0.084327571	4.2985477
0.084431797	4.9507856
0.084380098	5.6366544
0.084255002	5.7311878
0.084185489	5.2438307
0.084475845	4.8069692
0.084218718	3.6050785
0.084411912	4.8840394
0.084165446	5.0040092
0.084236823	5.7357078
0.084155016	5.401722
0.084219545	5.2169204
0.084274895	4.0738854
0.084585734	4.5302572
0.084596835	5.080647
0.084748156	6.3097591
0.084736682	5.6875119
0.084678344	5.0552897
0.084391944	3.5895629
0.084465042	4.0992012
0.08446496	4.6956449
0.084484629	5.296145
0.084438734	5.878859
0.084605031	5.5969048
0.084748082	5.2613988
0.084940456	4.5364079
0.084879965	4.2713728
0.084870487	5.2014785
0.084940009	6.1992912
0.084832497	5.7229972
0.084938072	5.4315701
0.085020632	4.5780702
0.085024722	4.3391027
0.085082464	5.0911207
0.085040368	5.7664671
0.085344352	6.4775891
0.085348457	5.6026111
0.085298754	4.4264765
0.085244961	4.0834117
0.085172839	4.486053
0.085129552	5.2677422
0.085263215	6.0247703
0.085177757	5.4128695
0.085058704	4.5766678
0.085373417	4.8753119
0.085333772	4.2019062
0.085415214	5.2651987
0.085392185	5.3627582
0.085215159	5.7301064
0.085386604	5.385118
0.085378624	4.5214214
0.085345171	3.9353106
0.085471168	4.7839441
0.085369386	5.3386593
0.085464604	6.4374747
0.085616522	5.7915025
0.085909627	5.183764
0.085923485	4.059936
0.085814625	4.5510116
0.085742287	4.5794272
0.08556027	5.7556782
0.085762404	5.9933639
0.085831694	5.3474007
0.085888915	4.5401325
0.085706145	3.8491488
0.085737817	4.5200505
0.085819624	5.915513
0.085836239	5.7670407
0.085870139	5.5462866
0.085939661	4.3105941
0.086062066	4.6525378
0.086172253	4.682025
0.08616481	5.4795961
0.086118318	5.8686552
0.085977808	5.3297877
0.086000152	5.1741672
0.08614067	4.6483731
0.086225234	4.433785
0.086255036	4.9505668
0.086195506	5.8752942
0.086286403	5.9224777
0.086180083	5.6091123
0.086450242	4.9942093
0.086446144	4.3090086
0.086306222	4.5791974
0.086313076	5.6987777
0.086349949	5.7797046
0.086209886	5.5123348
0.086369552	4.9715776
0.086494423	4.6904774
0.086597316	4.405642
0.086341836	4.7279987
0.086241335	5.8792939
0.086225607	5.4891038
0.086300261	4.8068032
0.086283274	4.5448117
0.086445399	4.7734399
0.086619891	5.0445218
0.086616904	5.8905287
0.086616844	6.4130697
0.086701028	5.6916938
0.086710267	4.7027087
0.086645514	4.1832709
0.086625405	4.7162194
0.086742453	5.4054165
0.086637035	6.1058259
0.086792447	5.970489
0.086831421	4.9744201
0.08683119	4.2218313
0.086685456	4.5189261
0.086841621	5.2857423
0.087131828	6.6285853
0.086852647	5.5969801
0.087004274	5.4782071
0.087032653	4.6405988
0.087235466	4.4523659
0.087185532	4.3746166
0.087082572	5.8894625
0.087140173	6.0186744
0.087161765	5.6665387
0.087117143	5.0393648
0.087306008	4.6226811
0.087383054	5.2239418
0.087459125	5.2695541
0.087232478	5.5604916
0.087231509	6.066236
0.087289318	5.2106681
0.087351389	4.2800641
0.087420978	4.558372
0.087149769	4.2340808
0.087233968	5.945467
0.087245815	5.928751
0.087359734	5.4788766
0.087323003	4.5280552
0.087443851	4.6294928
0.087462097	4.9363656
0.087382831	5.5185556
0.087539367	6.2613549
0.087608211	6.3179584
0.087665208	5.3163552
0.087591819	3.9964721
0.087554269	4.2547946
0.087501965	4.9748073
0.087580718	6.130867
0.087598674	6.1205621
0.087988868	6.3622642
0.088006824	4.5645943
0.08778099	4.5096827
0.088171102	5.5947604
0.087958984	5.7519107
0.087971427	6.062798
0.088058218	6.1536531
0.08810658	5.053391
0.088014565	4.165895
0.087948032	4.7085166
0.088070966	5.6921663
0.088136762	5.9989872
0.087969929	5.6222482
0.087938346	5.1042619
0.088126399	4.9521503
0.087992065	4.1710124
0.088262372	5.6489344
0.088145621	5.6244731
0.088204034	6.7271724
0.088365264	6.1173072
0.088286966	4.707602
0.08815822	3.9872379
0.088307597	5.1811996
0.088270336	5.1202044
0.088303715	6.3751168
0.088412501	6.5540981
0.088258199	4.5561986
0.088306405	4.7130752
0.088313632	4.4214482
0.088440366	5.4187026
0.088402145	6.1352105
0.088606961	6.6241741
0.088665597	5.7769618
0.088575669	4.7087164
0.088637061	4.3107009
0.088757165	5.2413721
0.088795915	6.1885934
0.088890828	6.5059304
0.08885552	5.9114342
0.08869011	4.6494203
0.088807084	4.8458667
0.088866092	4.7933879
0.088929199	5.4858561
0.088800155	6.2426119
0.088823028	5.9131498
0.088983513	5.6469541
0.08895237	4.6848865
0.088930696	4.3294959
0.088732734	4.7266736
0.088749632	5.9529104
0.08877936	6.2608657
0.088686533	5.3038077
0.088899173	5.5075741
0.088817507	4.1013875
0.088771172	4.7038326
0.088885456	6.0211248
0.088906251	6.0876341
0.088827573	6.1036468
0.089037754	5.9348478
0.089079253	4.446918
0.088936582	4.364121
0.088909678	5.1976895
0.089089982	6.2212062
0.089076348	6.2858329
0.089177005	5.9421992
0.089299113	5.0368843
0.08933495	4.4518304
0.089329369	4.958827
0.089447007	6.2934842
0.089471377	6.3832259
0.089483224	6.1245317
0.08947093	5.0754519
0.08939404	4.2038064
0.08931686	4.7251811
0.089611307	6.0623827
0.089579254	6.276444
0.089548491	6.1905346
0.089603253	5.6042461
0.089500956	4.7256527
0.089591041	4.5797405
0.08962404	5.2582245
0.089710914	6.2281346
0.089820057	6.4238153
0.089607939	5.7468343
0.089724995	5.3092103
0.089863278	4.5597324
0.089863427	4.7823701
0.090032928	6.4464393
0.090033747	6.7501593
0.090132385	6.1796536
0.090293698	5.8071589
0.090078898	4.4218092
0.089932494	4.5732765
0.090060271	5.2614436
0.089978166	6.2609911
0.090277456	7.1513324
0.090356134	5.4098058
0.090218373	4.7780275
0.090356439	4.780324
0.090189472	4.5828094
0.090143494	5.6020107
0.090103261	6.0196433
0.090128519	6.2469583
0.090093799	4.8361664
0.090143941	4.4513965
0.090082847	4.5492496
0.090245865	5.6145673
0.090238266	6.3832045
0.090443522	6.7114673
0.090402551	5.8061838
0.090406641	4.6192703
0.090476535	5.0526772
0.090304047	5.232151
0.090350993	6.0583696
0.090396591	6.4414649
0.090481669	6.0424743
0.090406723	4.7780824
0.090366863	4.5632524
0.090652138	5.4773951
0.090715997	6.066144
0.09064775	6.4079466
0.09072911	6.5127931
0.090550445	5.2183332
0.090757497	4.976501
0.090665706	4.7482743
0.090812705	5.8455706
0.090847202	6.2956476
0.090752214	5.9571695
0.090764947	5.7165151
0.090880357	5.1307983
0.090960301	4.5469327
0.090951659	5.0651431
0.091001056	6.4061289
0.091098286	6.5032053
0.090882212	5.7571278
0.090999492	5.316977
0.091035858	4.5608411
0.090839528	4.6702347
0.09093222	5.6719604
0.090765461	6.1358676
0.090977289	6.7540374
0.091045015	5.6942215
0.09105321	4.8204479
0.091221958	4.9462891
0.091138892	5.1918364
0.09094242	6.2481756
0.091111697	6.8125248
0.091356449	6.6495409
0.091489367	5.3322968
0.091550976	4.8846984
0.091392294	4.4531312
0.091185004	5.8419104
0.091407925	6.3324342
0.091344684	6.0671163
0.091298409	5.3637238
0.091361664	4.9658051
0.091612004	5.3414936
0.091620058	5.5843182
0.09169776	6.5210004
0.091682412	6.4768744
0.091686659	5.8013821
0.091880299	5.3628211
0.091709904	4.3102889
0.091542341	4.6244431
0.091578469	6.2830811
0.091680475	6.7848873
0.091948248	6.4996834
0.091968887	5.8140459
0.091932975	4.4921703
0.091817491	4.613677
0.091693811	5.4962382
0.091865249	6.7646928
0.091844834	6.5116525
0.091873296	5.586648
0.091845579	4.8154836
0.09183269	4.8687711
0.09195748	5.7263408
0.091974847	6.0502095
0.091920391	6.3145723
0.092057846	6.5994482
0.092263035	5.4204035
0.092235617	4.5386791
0.092175573	5.0292373
0.092099339	5.8137422
0.09219896	7.1157012
0.092234045	6.1611161
0.092143081	5.4709244
0.092248656	5.3756022
0.092340142	4.8378654
0.092266098	5.6610489
0.092222951	6.1850996
0.092035644	6.2905569
0.092334859	6.4008384
0.092528872	5.608099
0.092712827	5.3275356
0.09256158	5.073525
0.092428662	6.1335359
0.092573427	6.617218
0.092576042	6.1555104
0.092553161	5.2475195
0.09260077	4.8218055
0.092584305	5.0694685
0.092491023	5.4258237
0.092628933	6.934689
0.092758432	6.5567646
0.092716843	5.9550581
0.092683464	4.8844538
0.092688538	4.8773241
0.092628337	5.3261156
0.092653528	6.2999187
0.092712604	7.1344104
0.092984773	6.3136826
0.092970021	5.1844788
0.092982464	4.980834
0.092913404	5.1008973
0.092871375	5.7716918
0.09273205	6.389894
0.092899762	6.5446033
0.092986636	5.8072505
0.093059354	4.8504539
0.093004741	4.724
0.092979334	5.7017474
0.092939399	6.4196796
0.09287741	6.3645148
0.09308856	6.3094358
0.092970468	4.7684746
0.093069188	4.7591801
0.093021959	5.3174658
0.093184747	6.7185884
0.093403645	7.2846766
0.093325637	6.307291
0.093300007	5.2902837
0.093273111	4.6879845
0.093295835	5.0708551
0.093341365	6.1365132
0.093312375	6.5800405
0.093311481	6.5418444
0.093448125	6.0118046
0.093544021	4.9880409
0.093381293	4.7284088
0.093533732	5.5840578
0.093528889	6.5233541
0.093593486	6.7068324
0.093460783	6.2102489
0.093555413	5.1844683
0.093614198	4.7690768
0.093567781	5.1508145
0.093596168	6.3136644
0.093775131	6.9866943
0.09375114	6.4503608
0.093737654	5.4646316
0.093617477	4.9750261
0.093688108	4.8986831
0.093834363	6.0680904
0.093811259	6.4875722
0.093719997	6.4531455
0.093733184	6.4072423
0.093868114	4.9272614
0.093865134	4.9237571
0.093933381	5.5899739
0.09394858	6.0489264
0.093997829	6.796886
0.09407606	6.2343292
0.094181411	5.5731559
0.094085895	5.0471492
0.094016381	4.6162114
0.093969673	5.6961918
0.094018988	6.7524943
0.093964905	6.6037378
0.093967132	5.7649155
0.094043277	5.1994762
0.094157495	5.1793785
0.094260544	5.8688908
0.094192289	6.3099499
0.094177097	6.7053614
0.094130002	6.0057077
0.094059519	5.2345195
0.094391964	5.2337041
0.09437073	5.3586559
0.094356723	6.1567674
0.094574064	7.2506142
0.094612211	6.3843694
0.094549842	5.622889
0.094421476	4.7024612
0.094396502	5.2803698
0.094657354	6.5601878
0.094842285	7.0376658
0.094878785	6.270133
0.094765387	6.3629065
0.094646402	5.2824602
0.094841018	5.3189454
0.094806738	5.5731659
0.095025338	6.3579516
0.0947823	6.2413468
0.094852857	6.7232065
0.094899349	5.2921805
0.094899945	5.0553904
0.094907776	5.1643019
0.095000759	5.9405479
0.094976686	6.8250103
0.094997026	6.596467
0.095194764	6.5861702
0.095162056	4.9769635
0.094995908	4.9495702
0.095112212	5.5937543
0.095029503	6.446445
0.094956569	6.5237455
0.094944574	6.0936494
0.094964013	5.3274837
0.095073171	4.939497
0.095256679	5.6319251
0.095156245	6.2792697
0.095079057	6.7013831
0.095002837	6.0512657
0.095026456	5.6612797
0.095089711	5.3922157
0.095121235	5.2253628
0.095262341	6.0743752
0.095259883	6.3502803
0.095286861	6.9717836
0.095377535	6.6530128
0.095486902	5.4854183
0.095501132	5.1050916
0.095713995	6.2756901
0.095806822	6.5620484
0.095794238	6.8956966
0.095662504	5.9605398
0.095654026	6.0589256
0.095688805	5.0194988
0.095545165	4.7924128
0.095431313	5.8700304
0.095675692	7.4642005
0.095777921	7.0526834
0.095989667	6.0740447
0.095917173	5.255301
0.095886618	5.0578122
0.096046142	6.0825243
0.095954202	6.5563145
0.095880598	6.6811266
0.096000619	6.5981522
0.096215345	6.0773668
0.096074969	4.6317019
0.095961131	4.9870343
0.096031919	6.5973291
0.096169375	7.0796261
0.096181594	7.0466719
0.095992498	5.3221979
0.09606649	4.9344997
0.096025355	5.0294471
