MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 3:48:53 PM
Station 1 Displacement	Station 1 Force
0.13376321	9.6093807
0.13398747	8.8107252
0.13394994	7.6430273
0.13370465	7.8535633
0.13386327	9.0406494
0.13398823	9.5748787
0.13393033	9.1845827
0.13392749	8.6148787
0.13392133	7.6867309
0.13391142	7.5783176
0.13401958	8.6500416
0.134057	9.3776608
0.13397124	9.4251499
0.13404797	8.7414913
0.13401616	8.2338886
0.13400289	7.5048842
0.13395782	8.1187229
0.13406734	8.9933863
0.13444255	10.194366
0.13446589	9.3609676
0.13448323	8.6540308
0.13439213	7.8786926
0.13443363	8.1798849
0.13457206	8.5723486
0.13448839	9.5931168
0.13454092	9.8056269
0.13466711	8.9217215
0.13465774	8.2720175
0.13458547	7.7973332
0.13462481	8.3065376
0.13468285	9.1884127
0.1347008	9.4278316
0.13468142	9.3226938
0.13463055	8.4686766
0.13456579	7.7171907
0.13466415	8.2614012
0.13459121	8.6191959
0.13471696	9.5889854
0.13464813	9.5545998
0.13467108	8.7643938
0.1348522	8.3431473
0.13450299	7.348762
0.13454844	8.3943882
0.13463189	9.1612206
0.13473396	9.8403177
0.13490696	9.2371855
0.13476688	8.108325
0.13484466	7.9059644
0.13489555	7.9809289
0.13488154	9.3393221
0.13512085	9.8536158
0.13503405	9.1879358
0.13524833	9.0000343
0.1350769	8.0879087
0.13488713	7.496789
0.13506931	8.7185621
0.13514753	9.4931278
0.13491507	9.1595106
0.13490903	9.2281704
0.13529021	8.9052563
0.13552245	8.1711121
0.13539876	8.1717939
0.13526616	9.0218077
0.13530616	9.8193493
0.13522309	8.8504353
0.1353092	8.3780422
0.13532881	7.9303703
0.1353794	8.1197834
0.13527644	8.4688616
0.13537218	9.749836
0.13549167	9.8597965
0.13552885	9.0823469
0.13578172	8.4097872
0.13554145	7.4616461
0.13549839	8.8642282
0.13563599	9.7183838
0.13559279	9.6560183
0.13560641	8.9771242
0.13567474	8.9245071
0.13580176	8.1504364
0.13597776	8.6617308
0.13591263	9.0279455
0.13585302	9.5876837
0.13583402	9.4766483
0.13586733	8.7790089
0.13585334	7.9047232
0.13573673	8.0945406
0.1358861	9.4766483
0.13597046	9.6354561
0.13583745	8.8956146
0.13579649	8.7161617
0.13587174	8.7017708
0.1360434	8.6005964
0.13626795	8.3639269
0.13607901	8.9479942
0.13598505	9.6771116
0.13601837	9.4590607
0.13616878	8.7511368
0.13635424	8.5640554
0.13631891	8.3079138
0.13629232	8.892849
0.13632137	9.6635208
0.13632794	9.5797853
0.13654555	9.4345245
0.13637577	7.840776
0.13647634	8.0601778
0.13628799	8.4155684
0.13643238	9.5746679
0.13644333	9.5344296
0.13639066	9.2025223
0.13655651	8.9147272
0.13658051	7.8894191
0.13660643	8.5541439
0.13666999	9.3213577
0.13666722	9.355443
0.13647605	9.4437475
0.13668549	9.0081272
0.13654013	7.6037755
0.13645265	8.2052097
0.13666888	9.1470251
0.13695206	9.7915344
0.13674502	9.8832865
0.13681327	9.1237593
0.13675424	8.100956
0.1367994	8.1139908
0.13689826	8.8777685
0.13698508	9.280035
0.13681988	9.3744783
0.13688292	9.5620251
0.1369639	8.7655239
0.13689379	7.8669009
0.13686796	7.9279065
0.13697925	9.0208263
0.13703232	9.5474672
0.13696994	9.8494434
0.13702828	8.9859972
0.13716768	8.5257301
0.13720106	8.0738468
0.13704981	8.2408257
0.13718647	9.5519514
0.13723043	9.4872694
0.13728318	9.3679466
0.13737951	8.685401
0.13741893	7.9088879
0.1372159	8.2459145
0.13719182	8.7996283
0.13729003	10.00801
0.13733295	9.5732012
0.13736348	8.9869671
0.13729553	7.9831324
0.1372848	7.8891563
0.13733518	8.9106121
0.13756928	9.7751493
0.13745938	9.8010921
0.13754959	9.2435789
0.13775694	8.9018908
0.13772038	8.1441622
0.13779525	8.6411591
0.13783951	9.610076
0.13784696	10.001791
0.13785978	9.4693794
0.13774787	8.1620474
0.13780032	8.2150221
0.13783951	8.0473185
0.13779382	9.1490765
0.13782094	9.5677853
0.13775271	9.4400167
0.13760205	9.1713333
0.13788123	8.5833979
0.1377469	7.9260888
0.13780195	8.4685307
0.13772775	9.3841887
0.13770853	9.8459349
0.13788435	9.8052511
0.13798122	8.4217138
0.13804932	8.1808929
0.13805781	8.5274191
0.13794784	9.1285391
0.13805752	10.01193
0.13816622	9.5249119
0.13804983	8.8667336
0.13815936	8.3432741
0.13825412	8.6096392
0.13833319	9.0163212
0.13827528	9.6306572
0.13817134	9.5636864
0.13833319	9.4878769
0.13834457	8.2278719
0.13830107	8.5168715
0.13844329	8.5443993
0.13851438	9.6287804
0.13831292	9.3635368
0.13836791	9.3788786
0.13849001	9.1339903
0.1386005	8.4438362
0.13865109	8.3655243
0.13871942	9.3946934
0.13871473	9.7612
0.13878022	10.178666
0.13865378	8.6611929
0.13865705	8.2614861
0.13883051	8.7842722
0.13860787	8.3803654
0.13873395	9.9293747
0.13878499	9.7874804
0.13889398	9.6586428
0.13892765	8.8086119
0.13899852	8.1934919
0.13884594	7.9467764
0.13879587	8.8203735
0.13875288	9.94596
0.13876411	9.4865255
0.1387037	8.4566898
0.13879907	8.606739
0.13889131	8.3569651
0.1389901	9.1240749
0.13921183	10.160428
0.13921556	9.8500996
0.13934593	9.3838711
0.1391242	8.1690321
0.13893227	7.6026354
0.13895746	8.7294016
0.13904017	9.8054018
0.13906893	9.9381618
0.13933462	10.085362
0.13945441	9.078476
0.13950025	8.0639496
0.13912055	7.7890768
0.1390824	9.1597481
0.13921742	9.8297997
0.13942222	10.095192
0.13941896	9.4651594
0.13947594	8.4821892
0.13975929	8.7104702
0.13953629	8.7232161
0.13956551	9.3861513
0.13956401	9.9752464
0.13958474	9.7672663
0.13957185	8.1600266
0.13951051	8.1734123
0.13953912	8.5637274
0.13961862	9.480196
0.13966818	9.8913822
0.13957369	9.8219347
0.13983016	9.3134975
0.13978663	8.3121624
0.13990837	8.5137224
0.13972494	9.0848351
0.13998586	10.345454
0.13981681	9.3887367
0.13965045	9.3657846
0.13979736	8.614253
0.14007631	8.8930941
0.14012921	9.0280466
0.14010322	9.3211756
0.13993683	9.8700428
0.14011252	9.8655663
0.14019419	9.0981627
0.14007223	8.1601124
0.13990816	7.9586811
0.13975155	9.1040754
0.13988237	10.042421
0.14003803	9.8064585
0.13996062	8.7471867
0.14004174	8.7353153
0.1401287	8.3981562
0.14013591	8.9799881
0.14029291	10.01109
0.14035386	9.9503765
0.14012913	9.1919794
0.14018823	8.7156849
0.14047635	8.8293848
0.14041793	8.4925013
0.14038037	9.4272499
0.14033821	9.8883848
0.14057103	10.15604
0.14049415	9.0599871
0.14057863	8.4844751
0.14058393	8.3637066
0.14062244	9.5998249
0.14077748	9.973238
0.14072406	10.090007
0.14047642	9.1100521
0.14065397	8.5985279
0.14067088	8.3671036
0.14061528	8.7193642
0.14090839	10.085767
0.14081743	10.138062
0.14069726	9.2579145
0.14076087	8.7463026
0.14102656	9.1284704
0.14095959	8.1708679
0.14076325	9.1054964
0.14074865	9.7977257
0.14093933	10.097568
0.14082174	9.0257063
0.14072965	8.3324327
0.140871	8.5591364
0.14077644	8.802002
0.14094856	10.043939
0.14115234	10.482264
0.1412109	9.6543531
0.1411083	8.6962795
0.14097956	8.1458092
0.14105816	8.5513287
0.1411428	9.8954287
0.14135745	10.52303
0.14127505	9.804389
0.1410054	8.699131
0.14103118	8.1703987
0.14118244	8.4819803
0.1411729	9.389039
0.1414119	10.590025
0.14162268	10.31571
0.1414672	9.4641323
0.14150853	8.6744833
0.14147778	8.1047678
0.14143172	8.5733395
0.14139365	9.546998
0.14131884	10.022584
0.14132726	9.8213587
0.1415575	9.132061
0.141551	8.2881975
0.14154938	8.6557846
0.14157172	9.7674618
0.14159273	9.8600159
0.14172253	10.203914
0.14184166	9.4575787
0.14187451	8.9947824
0.14196996	8.6337872
0.1418491	8.5173788
0.14176454	9.8551807
0.1418784	10.374091
0.14193353	9.6468124
0.14192323	9.3285875
0.14211704	8.2885752
0.1420657	9.2232656
0.14220069	9.6911049
0.14211628	9.9498777
0.14224206	9.8471594
0.14215288	8.8776026
0.1420467	8.4308329
0.14224711	8.786994
0.14215077	8.9447002
0.14237586	10.286466
0.14240433	10.570687
0.14246625	9.4554596
0.14238197	8.5292587
0.14219572	8.3364611
0.1423562	8.9928856
0.14226806	9.5256557
0.14232185	10.162539
0.1424816	9.9263344
0.14249463	9.2047358
0.14245938	8.1355629
0.14245172	8.5602798
0.14238176	9.1838255
0.14281939	10.930489
0.14289778	10.374655
0.14283356	9.4429455
0.14273916	8.5110149
0.14268751	8.4095221
0.14260116	8.854166
0.14268783	10.297761
0.14294814	10.429718
0.14277878	9.7915907
0.14276636	8.5890617
0.14266926	8.4238138
0.14247748	8.483676
0.14271435	9.8319292
0.14274997	10.036124
0.14277023	9.9926977
0.14273909	9.0392456
0.14270301	8.6878586
0.14282231	8.8786583
0.1429407	9.2875376
0.14293972	10.043099
0.14330898	11.078018
0.14329132	9.4779015
0.14321376	8.7360592
0.14313002	8.0806513
0.14310402	8.8465319
0.14318851	10.00904
0.14321911	10.524729
0.14327157	9.8383303
0.14330576	9.0405312
0.14323908	8.3771009
0.14328684	8.6626959
0.14331725	9.7084913
0.14317702	10.297856
0.14351326	11.084542
0.14360946	9.4801922
0.14331949	8.3235636
0.1432963	8.1701384
0.14344585	9.8743143
0.14365028	10.348604
0.14370668	10.282795
0.14366935	9.7418756
0.14346074	8.8909473
0.14352214	8.4570026
0.14359552	9.0527248
0.1436657	9.9425611
0.14378424	10.700427
0.14384846	10.436131
0.14376295	9.4019918
0.1438718	9.0548029
0.14393914	8.9124708
0.14385511	9.3766041
0.14369164	9.7936802
0.14368373	9.877902
0.14374088	9.8597908
0.14383744	8.81353
0.14392142	8.6286869
0.14379571	8.8067932
0.14400239	10.141606
0.14405404	10.513736
0.14414395	9.8845072
0.14394487	8.9498634
0.14374594	8.3747263
0.14406373	9.0180273
0.14377083	9.020586
0.14384393	10.371433
0.14381762	10.183123
0.14375913	9.2130604
0.14385666	8.6328087
0.1440419	8.9181252
0.14414299	9.1029844
0.14408503	9.9318857
0.1439849	10.184565
0.1440734	9.9732161
0.144041	8.9447117
0.14407586	8.5946693
0.1442277	9.0784473
0.14440586	10.225917
0.14438222	10.605797
0.1444872	10.204233
0.14446701	9.4113741
0.14451246	8.8151588
0.14453207	9.0178022
0.14450949	9.6682243
0.14454666	9.8935137
0.14437345	9.923296
0.14412592	8.8673725
0.14422794	8.8362226
0.1443198	8.5562267
0.14448208	9.396286
0.14459413	10.174781
0.14469843	10.701564
0.14459091	10.183332
0.14463972	9.3431454
0.14480214	8.9766569
0.14495435	9.0057354
0.14476511	9.4845896
0.14463748	9.8395786
0.14486943	10.525608
0.14485617	9.4980011
0.14483567	8.9217014
0.14494273	8.8084641
0.14497888	9.4263849
0.14509325	10.157694
0.14511305	10.431405
0.14504153	9.9064264
0.14515419	9.2545786
0.14514889	8.8869019
0.1451214	8.8164511
0.14517088	10.143524
0.14507885	9.8579988
0.14517981	10.326162
0.145219	9.867197
0.14520925	8.550004
0.14520784	8.6845541
0.14518772	9.4913578
0.14494461	9.5085297
0.14504437	10.491642
0.14515626	10.278761
0.14533992	9.2799444
0.14538477	8.5816326
0.14553632	9.8669996
0.14560449	9.8405828
0.14559281	10.125937
0.14558916	10.626009
0.1455247	9.2017193
0.14550428	8.345211
0.1454256	8.9212255
0.14559734	10.024846
0.14576185	10.509584
0.14557634	10.075534
0.14565091	9.9270477
0.1454879	8.774539
0.14561091	9.0879745
0.14564571	9.6609259
0.14584485	10.19369
0.14588419	10.695727
0.14576454	9.7658062
0.1458628	9.2818375
0.14574881	8.2399426
0.14586341	9.4922094
0.14584276	9.8173046
0.14586252	10.452917
0.14592882	10.437366
0.14609244	9.3883238
0.14615732	9.0182838
0.14604484	8.9500494
0.14595973	9.3033581
0.1459081	10.001523
0.14596348	10.600968
0.14594708	10.031959
0.14587533	8.9564829
0.14620428	9.2269497
0.14627564	9.3154192
0.14612232	10.387145
0.14614652	10.140684
0.14615101	10.089226
0.14606532	9.4862499
0.14612009	8.8259392
0.14608371	9.0206451
0.14641474	10.531634
0.14657798	10.6952
0.14640997	10.178669
0.14631379	9.9548855
0.14634366	8.8319597
0.1464102	8.9760513
0.14640947	9.597043
0.14640789	10.216697
0.1464909	10.614399
0.14651652	10.082218
0.14658439	9.3114195
0.14649798	8.732131
0.14670449	9.8147087
0.14684427	9.9615555
0.14665785	10.216967
0.14659432	10.373077
0.14666508	9.7246752
0.14685954	9.2931967
0.14726189	9.6332331
0.14713961	9.760294
0.14699709	9.8676453
0.14698085	10.381878
0.14715734	10.1883
0.14718238	9.2832022
0.14720674	8.7316647
0.1471166	9.0764408
0.14684628	9.6626711
0.14688548	10.409154
0.14692168	10.25128
0.14696014	9.2263622
0.14699894	8.8274975
0.14692482	8.908515
0.14711861	10.691766
0.14740418	10.986245
0.14736283	10.424071
0.14748019	10.075945
0.14735517	8.9439325
0.14733446	8.7771492
0.14750046	9.694314
0.14731933	10.08908
0.14734703	10.868312
0.14751415	10.317343
0.14758463	8.9330873
0.14737229	8.5467358
0.14742394	9.5754147
0.14757949	10.27769
0.14751104	10.626152
0.14767078	10.581511
0.14764433	9.5476894
0.14752123	9.111969
0.14777887	9.3119087
0.14782134	9.5461645
0.14760341	10.591867
0.14773031	10.914075
0.14779802	10.547155
0.1480979	9.6990948
0.1478276	8.3587494
0.14774795	9.1297998
0.14793296	10.419268
0.14785935	10.685632
0.14794181	10.400733
0.14793795	9.8248301
0.14785732	8.8957272
0.14801088	9.5554895
0.14791769	9.6293612
0.14799203	10.956261
0.14800121	10.615514
0.14790508	9.3866415
0.147782	8.6958828
0.14788705	8.8664513
0.14777291	9.6088581
0.14798383	10.971464
0.14830482	10.799334
0.14813143	10.103911
0.14819722	9.3795519
0.14825371	8.9421988
0.14818977	8.9011736
0.14823106	10.208002
0.14817666	10.620718
0.14828113	10.186404
0.14814888	9.3979197
0.14823306	9.1102057
0.14821719	9.0307598
0.14838646	10.143902
0.14851262	10.489293
0.14854607	10.746471
0.14847931	10.08333
0.14845099	9.1495619
0.14849874	8.793231
0.14863688	9.8069172
0.14863421	10.363438
0.14852735	10.365539
0.14843044	10.010697
0.14843513	9.1731873
0.14847879	9.3605261
0.1485647	9.2360554
0.1486336	10.332493
0.14869067	10.555261
0.14876854	10.809478
0.14874515	10.046669
0.14885922	9.2477016
0.1488274	9.1693888
0.14895123	9.9263067
0.14902207	10.889996
0.14912662	10.936743
0.14908363	10.125204
0.1491527	9.3511181
0.14892106	8.2021751
0.14882711	9.1560001
0.14895242	10.361247
0.14908428	10.845333
0.14925312	10.995111
0.14923011	9.9566469
0.14922035	9.0274248
0.14922675	9.0458488
0.14921027	9.8053989
0.14929387	10.717219
0.14928226	10.253015
0.14897962	9.8208332
0.1491702	9.9624958
0.14934535	9.4609766
0.14935459	9.6502447
0.14930318	10.081539
0.14925103	10.666089
0.14932501	10.251567
0.14933656	10.174468
0.14955778	9.2216654
0.14958148	9.4293919
0.1494876	9.8059368
0.14963719	10.96366
0.14953691	10.372209
0.1496693	10.330888
0.1497637	9.0536957
0.14955644	8.6695728
0.14966953	9.8848438
0.14956158	10.41135
0.14970894	11.151077
0.14972407	10.606656
0.14974725	9.1834421
0.14955406	8.7142439
0.14961313	9.7682819
0.14991698	10.713184
0.14991206	10.918022
0.15004474	10.963663
0.14992145	9.5727797
0.14988008	8.9611034
0.1498625	9.0128384
0.15001889	10.556651

Data Acquisition						Time:	70.008789	Sec	7/8/2019 3:49:53 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.15007327	10.457388
0.15015741	10.821517
0.15019563	10.649987
0.15025216	9.2074728
0.14997524	8.702527
0.15012819	9.8418531
0.15022601	10.610166
0.15006039	10.747094
0.15010911	10.546299
0.15011738	9.3955345
0.15017156	9.1864338
0.15040237	9.8222046
0.15027966	9.4484463
0.15026408	10.789243
0.15036163	11.245673
0.15069273	10.876076
0.15072058	9.4521132
0.1505125	8.8250847
0.15018645	9.2412977
0.1502074	10.377647
0.1504067	10.729742
0.15046674	10.627983
0.15055795	9.6679668
0.15068981	9.069891
0.15052696	9.4317713
0.15044865	9.6192055
0.15048969	10.606069
0.15053812	11.191075
0.15083994	10.150582
0.150713	9.0670662
0.15066336	9.1317596
0.15065971	9.9314089
0.15074196	11.25906
0.15089031	10.955791
0.15100899	10.439492
0.15086758	9.1005621
0.15080099	9.2149181
0.15078437	9.8157845
0.15092526	10.694733
0.15091439	10.783339
0.15099484	10.811589
0.15099148	9.5214491
0.15112597	9.6010828
0.15105148	9.1655703
0.15109208	10.272598
0.15099111	10.62482
0.15097465	10.830865
0.15133311	10.672083
0.15132715	9.3816385
0.15132312	9.2438097
0.15141283	10.380853
0.1514249	10.551079
0.15150484	11.086023
0.15154515	10.579277
0.1513027	9.4223251
0.15131193	9.2355022
0.15149173	9.5987797
0.15135576	10.187931
0.15146355	11.048426
0.15153143	10.569025
0.15148801	9.8634281
0.15148801	9.2254868
0.15144867	9.3271427
0.15153785	10.314322
0.15161049	11.109359
0.15174177	11.285757
0.15159872	10.015279
0.15179199	9.5708399
0.15181449	9.0054255
0.15170124	9.7794104
0.15194339	10.91007
0.15170951	10.647415
0.15179773	10.790179
0.1518936	10.017937
0.15158954	8.9621954
0.1517835	9.3882036
0.1518621	10.458032
0.15194234	11.026065
0.15198092	10.891644
0.15178043	9.6014824
0.15169178	9.3745689
0.15173021	9.5749922
0.15189166	10.239717
0.15196155	10.629288
0.15205775	11.147329
0.15209909	10.539786
0.15200038	9.4780216
0.15192951	8.8985109
0.15199746	9.6299496
0.15197922	10.172421
0.15190925	10.896303
0.15189837	10.680985
0.15186709	9.8738384
0.15181077	9.0949955
0.15192677	9.765028
0.15204276	10.081738
0.15217285	11.291874
0.15213285	10.714252
0.15233789	10.677068
0.15233655	9.565238
0.15227261	9.4656754
0.1523121	9.7349129
0.15254875	10.873108
0.15260038	11.54405
0.15254955	10.464438
0.15254435	9.9072151
0.15257101	9.3097849
0.15255627	9.6889963
0.15270238	10.754529
0.15269126	10.740923
0.15265565	10.989396
0.15287581	11.228508
0.15308338	9.9188404
0.1527862	8.4835768
0.15280654	10.000966
0.15271644	10.816837
0.15291671	11.490116
0.1529679	10.680811
0.1530159	9.8012743
0.15297274	9.1261921
0.15315947	10.388519
0.15321378	10.672337
0.15306596	10.782127
0.15305933	10.55486
0.15272503	9.4643888
0.15294048	10.006502
0.15300658	9.5084457
0.15294175	9.7242374
0.15295644	11.123849
0.15310991	11.151186
0.15297975	10.221189
0.15298751	9.2755966
0.15306431	9.3425369
0.1533131	10.43661
0.1532415	10.590567
0.15336621	11.236357
0.15361246	11.310381
0.15343758	9.6488571
0.15324239	9.2695951
0.15333268	9.4815426
0.15340236	10.370519
0.15341836	10.954868
0.15330034	10.46931
0.1533514	10.360628
0.15328188	9.3202181
0.1534753	9.9329548
0.15346016	10.051017
0.15343967	10.7954
0.15353952	11.207482
0.15336198	10.29759
0.15353556	9.8784304
0.1536264	9.3695383
0.15357564	9.6516972
0.15374283	10.385456
0.15396279	11.780426
0.15395361	10.606503
0.15374926	9.4859838
0.15369493	9.328784
0.15384401	10.019037
0.15389827	10.278453
0.15390339	10.945045
0.15399028	11.311505
0.1541027	10.345261
0.15397806	9.9040318
0.15427943	10.043786
0.15436384	10.099085
0.15422675	10.700825
0.15429896	11.293369
0.15430947	11.213955
0.15416357	9.574687
0.1540945	9.4352627
0.15412676	9.8600931
0.15414442	10.361837
0.15421095	11.489374
0.15424517	10.988605
0.15415187	10.100559
0.154328	9.8671608
0.15420187	9.4342451
0.15425716	9.6532335
0.15428278	11.11891
0.1543625	11.672504
0.15457343	11.070313
0.15455139	9.8538475
0.15449601	9.3115997
0.15452434	9.9001503
0.15456508	11.028041
0.15475568	11.283653
0.15456569	10.649379
0.15440707	9.4161577
0.15426475	9.6813107
0.15442576	9.6744614
0.15443626	10.12525
0.15462953	11.09753
0.15470032	11.496055
0.1546925	10.560063
0.15459153	9.3542805
0.15456277	9.3834667
0.15473847	10.293581
0.15484314	10.853071
0.15485238	11.171236
0.15489767	11.067099
0.15483837	9.8994169
0.15469608	9.3941793
0.15483241	9.4566069
0.15486556	10.705181
0.15493427	11.080185
0.15498507	11.266172
0.15501204	10.289441
0.15500237	9.5642033
0.15510383	9.5786228
0.15514386	10.394741
0.15520427	10.673459
0.15517901	11.263226
0.15530732	11.03265
0.15544157	9.8368473
0.15513834	9.2275686
0.15515488	9.4749174
0.15522818	10.828114
0.15532966	11.278393
0.1554383	11.364763
0.15529808	10.357454
0.15531498	9.2003098
0.15534905	9.9305649
0.15530591	10.133348
0.15537862	10.958682
0.15551713	11.817214
0.15550156	10.769712
0.15551183	9.6231985
0.15568252	10.058752
0.15567142	9.8098888
0.15558782	10.910906
0.15559043	11.259642
0.15563254	10.915284
0.15559238	10.180036
0.15562934	9.9083395
0.15566622	9.734108
0.1558515	10.838058
0.15597555	11.137499
0.15575786	11.274588
0.15583265	10.792083
0.15584323	9.5194092
0.1559737	9.7521515
0.15580092	9.6066351
0.15585262	11.285207
0.15602988	11.451487
0.15618171	10.566889
0.15611571	10.046725
0.15619685	9.6331186
0.15607345	9.6009083
0.15610422	10.826223
0.15608248	10.83826
0.15616852	11.319691
0.15642335	11.267307
0.15625815	9.1129589
0.15605819	9.406147
0.15640315	10.782248
0.15631746	10.875088
0.15632737	11.556933
0.15642327	10.33952
0.15629087	9.6436825
0.15635553	9.7151546
0.15647684	10.332258
0.15647312	11.017703
0.15633856	10.840347
0.15624818	11.001965
0.15643407	10.273525
0.15661006	9.817668
0.1565588	9.681159
0.15661936	10.659273
0.15676948	11.786263
0.15677941	11.413459
0.15684251	10.332988
0.15682544	10.353974
0.15694569	9.9930592
0.1570372	10.172566
0.15683931	11.144847
0.15693691	11.01644
0.15685993	10.728546
0.15668918	10.073086
0.15690792	9.7244854
0.15693587	10.179831
0.15704674	10.955781
0.15688854	10.908262
0.15684251	11.140522
0.15695761	10.392757
0.1570372	10.21156
0.15695345	9.6824055
0.15701105	10.147423
0.15705805	11.29119
0.15700768	11.108055
0.15697356	10.50428
0.15709969	9.9306087
0.15712526	9.666913
0.15722167	10.254635
0.15721071	11.011159
0.15713577	10.996758
0.15708451	11.269355
0.15711796	10.025887
0.15720156	9.8950443
0.15718628	9.7853746
0.157278	10.503803
0.15719514	10.62144
0.1570264	11.321937
0.15738276	11.324304
0.15756686	10.297222
0.15763101	9.8044147
0.15750113	10.177777
0.15765595	11.729465
0.15779908	11.708817
0.15775923	10.822225
0.15760358	9.5537682
0.15766238	9.8684845
0.15752663	9.784193
0.15758996	11.041904
0.15771982	11.176673
0.15753227	10.8764
0.15743856	9.8276205
0.15762118	10.052872
0.1574811	9.6137486
0.15770768	11.26146
0.15785564	11.035733
0.15787397	11.60067
0.15789811	10.723723
0.1578292	10.102367
0.15795204	9.9874468
0.15796798	10.529853
0.15798512	11.173353
0.15800397	11.572278
0.15796211	10.985316
0.15796681	10.458593
0.15807946	9.8058071
0.15814047	10.534323
0.15814309	10.450642
0.15804964	11.360348
0.15807506	11.100495
0.15813473	10.910674
0.15813437	9.9796314
0.15837814	9.9424582
0.15835595	10.594203
0.15837234	11.126537
0.1583882	11.631484
0.15851316	11.576673
0.1586521	10.489202
0.15860398	9.6859121
0.1587182	10.420158
0.15842567	10.598074
0.15853439	11.728935
0.1587372	11.330922
0.15867037	10.507923
0.158632	9.7190523
0.15869704	10.123278
0.15899885	11.119732
0.15874068	10.781794
0.15857387	11.381889
0.15870136	11.127408
0.15865478	9.9755182
0.15868108	9.9097557
0.15878503	10.517412
0.1587383	11.045745
0.1586886	11.315184
0.15862364	11.121086
0.15852849	9.9764481
0.15875253	10.476852
0.1589765	10.288434
0.15896294	10.792288
0.15887174	11.404593
0.15882435	11.302877
0.15887412	10.60529
0.15885887	9.7104149
0.15882659	9.7355042
0.15886518	10.655718
0.1589645	11.615202
0.15906233	11.219099
0.15899616	11.441755
0.1592837	10.697509
0.15914823	9.5950785
0.15912403	9.8329477
0.15911761	11.009197
0.15926327	12.107916
0.15943456	11.152787
0.15940991	10.485195
0.15943947	10.019731
0.15935247	9.8896818
0.15950319	11.167998
0.15956466	11.468359
0.15944731	11.395789
0.15940826	10.840187
0.15943411	10.187266
0.15947986	9.8332129
0.15973526	10.605777
0.15968259	11.119498
0.15960273	11.447898
0.15948136	10.977693
0.15954119	10.465244
0.15978801	10.101827
0.15970555	10.342529
0.1595367	10.719804
0.15974659	11.370585
0.15955959	11.064789
0.15965548	11.264215
0.1596729	9.6041451
0.15965243	10.120687
0.15973713	10.610481
0.15986454	11.654962
0.15986499	11.717431
0.15998226	11.149638
0.15986931	10.154096
0.15985113	9.9880095
0.1599813	10.476427
0.16003828	10.879039
0.15992482	11.611573
0.15998957	11.514038
0.15997636	10.620761
0.15986037	9.7520781
0.15990931	10.418329
0.15998845	10.673662
0.1600122	11.48675
0.16003181	11.789551
0.16007076	10.852717
0.1600087	9.600668
0.16000631	10.035728
0.16025002	10.852683
0.16032922	11.241284
0.16057703	12.027671
0.1605248	11.335179
0.16048084	10.586266
0.16051073	10.259187
0.16052824	10.073689
0.16053934	11.007859
0.16054134	11.338216
0.16033824	11.505877
0.16056511	11.076953
0.16057472	10.024474
0.16060632	10.149332
0.16071153	10.593932
0.16047028	11.421776
0.16080613	12.313748
0.16089867	11.62325
0.16116452	10.554549
0.16105409	9.8252707
0.1607171	10.050848
0.16074267	10.754825
0.16063225	11.499447
0.16076607	11.356492
0.16076651	10.478529
0.16073446	10.019848
0.16094011	10.746468
0.16098079	10.724614
0.16106355	11.723297
0.16103874	11.59114
0.16103846	11.155293
0.16116056	10.304142
0.16116056	9.8929243
0.16099539	9.9491806
0.16096826	11.300144
0.16119632	11.914872
0.1613671	11.972894
0.16131315	10.172782
0.16114061	9.7994862
0.16129766	10.373329
0.16133952	10.915221
0.16114707	11.227866
0.16120535	11.558599
0.16129841	11.308488
0.16145433	10.427587
0.16136919	9.7225428
0.16125175	10.328823
0.16124214	11.602161
0.16124631	11.585648
0.16143742	11.491787
0.16145033	10.568262
0.16129005	9.4497318
0.16127121	10.535047
0.16152117	11.475446
0.16149963	11.845765
0.16184595	12.338902
0.16184439	10.810853
0.16162346	9.676919
0.16158047	9.895134
0.16174604	11.339521
0.16191456	11.960979
0.16183506	11.51948
0.1616061	10.595678
0.16172323	10.616424
0.16184409	10.278456
0.16178358	10.0063
0.16165721	11.143526
0.1616459	11.452004
0.16168478	11.490417
0.16174805	10.810424
0.16203207	10.424723
0.16213651	10.335244
0.16175051	10.395498
0.16182241	11.858807
0.16186354	11.273712
0.1619688	11.076956
0.16205807	10.242354
0.16201007	10.081727
0.16210836	10.956493
0.16229157	11.748452
0.16204615	11.425299
0.16227442	11.839369
0.16243321	10.392355
0.16211864	9.7549143
0.16190986	10.062106
0.16193931	11.221468
0.16195926	11.614141
0.16210359	11.984776
0.16226602	11.111454
0.16239268	10.410013
0.16233604	10.176135
0.16243625	11.043354
0.16258653	11.501901
0.16261312	12.083529
0.16248953	10.968174
0.16235988	10.141521
0.16243224	9.9044476
0.1624393	10.875815
0.16262648	11.391495
0.1626381	12.009868
0.16269279	11.399577
0.16268116	11.171391
0.16265857	10.040517
0.1627938	10.628743
0.16275603	10.74551
0.16272675	11.582182
0.16274531	11.889845
0.16267163	10.823603
0.16266663	10.17602
0.16292977	10.833179
0.16292776	10.663795
0.1629376	11.726941
0.16302	11.980925
0.16304377	11.438884
0.16301568	10.75034
0.16301748	10.078564
0.16289805	10.012355
0.16302381	11.453803
0.16318302	12.245422
0.16311464	11.377162
