MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.007813	Sec	7/8/2019 1:55:25 PM
Station 1 Displacement	Station 1 Force
0.12839794	9.4353895
0.12859337	10.159642
0.12847513	9.0234509
0.12837239	8.3788471
0.12873083	9.1790972
0.12870111	9.245389
0.12880191	9.9392519
0.12877107	10.419493
0.12883268	9.7346201
0.12890264	8.8557434
0.12900211	8.9021921
0.12883186	8.5469637
0.12894094	9.9073915
0.12896508	10.465002
0.12912646	10.063445
0.12908742	9.4878511
0.12911528	8.4398508
0.12923732	8.9271536
0.12919143	9.3573818
0.1290939	9.7419109
0.129233	10.664626
0.12916714	9.4156723
0.12914598	8.3817549
0.12908295	8.4519978
0.1289957	8.4792681
0.12909576	10.220423
0.12929045	10.249247
0.12928382	9.7394218
0.12921467	8.8642855
0.12899816	8.0198803
0.12920931	8.9605055
0.12913518	9.4971018
0.12918495	10.169399
0.12929723	10.165705
0.12923703	9.4469385
0.12937009	8.6946163
0.12935162	8.6365309
0.12933135	9.2898159
0.1294139	10.032478
0.1294253	10.508777
0.12962639	9.7493172
0.12953445	9.2540331
0.12987293	8.9985313
0.12962721	8.5017271
0.12959249	9.7522964
0.12950204	9.8459349
0.12945443	10.055872
0.12974471	9.4918251
0.12961969	8.1681957
0.12947798	8.5663042
0.12959093	9.482666
0.12968376	10.548488
0.12976237	9.9562254
0.12969211	9.715333
0.12992814	8.9476061
0.12980476	8.6281805
0.13013035	9.2343016
0.13008974	10.460907
0.13018981	10.479642
0.13008259	9.9380646
0.13021588	9.2344685
0.13023801	8.6573982
0.13022043	8.8277063
0.13022043	9.6895266
0.13029337	10.510902
0.13032228	10.196041
0.13012171	8.9381828
0.13013393	8.8881855
0.13013192	8.7199202
0.13008066	8.9898939
0.13016671	9.844079
0.13024673	10.337397
0.13039723	10.543726
0.1305718	9.3031559
0.13049804	8.3475113
0.13043255	8.7305593
0.13036191	9.8058662
0.13029553	10.2852
0.13055459	10.142335
0.13020575	8.6688852
0.13036177	9.0664263
0.13041951	9.2400894
0.1306697	9.5483313
0.13064764	10.025422
0.13054736	10.331538
0.13075754	9.7073946
0.13064213	8.8240957
0.1306013	8.2390795
0.13064489	9.2225561
0.13060547	10.015696
0.13066523	10.463761
0.13066575	9.6971083
0.13073191	8.8578434
0.13049662	7.8666968
0.130364	8.7995243
0.13066389	9.9106417
0.13076693	10.319966
0.13079077	10.439808
0.13106883	9.8233871
0.13108388	8.7852831
0.13113402	9.1417246
0.13123795	9.5425167
0.13122208	10.257729
0.13107032	10.230227
0.1310005	9.3738585
0.13094708	8.9415016
0.13101742	8.4510813
0.13109244	8.9396286
0.13119243	9.9449196
0.13115883	10.35056
0.13114043	10.318384
0.13128906	9.3125887
0.13131782	8.62327
0.13131052	9.1190901
0.13129957	9.7923365
0.13135165	10.181721
0.1312872	10.336791
0.1314348	9.7588673
0.13144016	9.2291441
0.1316265	9.1763563
0.13161957	9.1712151
0.13168991	10.36189
0.13175577	10.837305
0.13192728	10.588099
0.13184652	9.1349506
0.13170198	8.5218973
0.13169996	8.8941736
0.13186879	10.098249
0.13181701	10.569182
0.13189532	9.9846001
0.13163254	8.7927618
0.13150185	8.7223492
0.13150424	8.2516861
0.1314237	8.9035749
0.13154522	10.294674
0.13180323	10.905323
0.13187386	9.8173676
0.13176665	9.0219879
0.13177462	8.6962671
0.13186395	9.0635872
0.13185956	9.9709806
0.13197318	10.621868
0.13215147	10.409113
0.1321274	9.4637146
0.13213724	8.9792719
0.13209566	8.8088474
0.13232015	10.143659
0.13235807	10.426072
0.13223864	10.291348
0.13207585	9.3723402
0.13226017	9.1687365
0.13247192	9.4335032
0.13264731	9.8168564
0.13243549	9.4424524
0.13241738	10.500619
0.13261274	10.358798
0.13249204	9.1466627
0.1325199	8.797576
0.13246462	9.0451164
0.13250172	9.6150761
0.13246611	10.422064
0.13266847	11.27291
0.1327724	9.7660494
0.13268016	8.8186455
0.13272144	8.9402514
0.13269857	9.3952694
0.13267979	10.074766
0.1325994	10.351228
0.13261594	10.17013
0.13271503	9.0983038
0.13277248	8.5043926
0.13272129	9.1391668
0.13273992	9.9464998
0.13271794	10.507928
0.13279572	10.226469
0.13301902	9.5980024
0.13285026	8.6012516
0.13281487	9.1076431
0.1330322	9.8872013
0.13298869	10.300974
0.13292149	10.376929
0.13299569	9.9018421
0.13307378	8.9691515
0.13290249	8.5224552
0.1331117	9.7776108
0.13327874	10.477113
0.13329811	10.842134
0.13343036	10.458108
0.13325639	9.1257963
0.13340048	8.839695
0.1333382	9.0586023
0.13335109	9.6432257
0.13333321	10.54956
0.13332307	10.04012
0.13340659	9.9634933
0.13368227	9.3327723
0.13370305	8.9914961
0.13364688	9.5754995
0.13360612	10.369971
0.13352767	10.061984
0.13356015	10.425566
0.13362125	9.0198984
0.13362296	8.9326105
0.13352863	9.5296583
0.13367169	10.070262
0.13365947	10.776529
0.13371401	10.478431
0.13344616	8.9199696
0.13352074	8.9487839
0.13337515	8.4766188
0.13332717	9.563118
0.13349548	10.31678
0.13371572	11.08884
0.13371699	9.7605982
0.13377108	9.6724167
0.13393544	8.9121408
0.13383143	9.2216473
0.13394095	10.66396
0.13410926	10.585481
0.13398826	10.313082
0.13398066	9.4027929
0.1338847	8.8123646
0.13394237	9.143589
0.13384685	9.9201136
0.13400041	10.788714
0.13421111	10.524465
0.13415478	9.8652554
0.13419844	9.3760004
0.13422996	9.016139
0.13428092	9.6895638
0.13422839	9.9284868
0.13417833	10.400784
0.13406567	9.9331903
0.13404384	8.8673754
0.13402611	8.5620451
0.13404489	9.1661129
0.13410769	10.021233
0.13436958	11.351778
0.13454385	11.023463
0.13464622	9.8440628
0.13479359	9.1338625
0.13461322	8.8684998
0.13458394	10.070682
0.13478935	10.40013
0.13462484	10.804805
0.1344908	9.2750235
0.13459951	9.6296625
0.13453402	8.5322857
0.13450772	9.29107
0.13465948	10.619239
0.13472192	10.708412
0.13467021	10.175453
0.13456523	9.1076918
0.13456009	8.7285614
0.13456248	8.9166546
0.13455369	9.8666449
0.13476409	11.272146
0.13480462	10.45662
0.13487138	10.18408
0.13484314	9.0922403
0.13478912	8.9389782
0.1350791	10.295202
0.13500735	10.293127
0.1349695	10.541566
0.13496004	10.122394
0.13508312	9.6054592
0.1350826	8.7700205
0.13510868	9.5243378
0.13504073	9.4367676
0.13488643	10.518465
0.13494201	10.774755
0.13515182	10.03512
0.13539001	9.4852371
0.13531119	8.92838
0.13540186	9.981081
0.13544612	10.875661
0.13544351	10.680571
0.13511129	9.3409634
0.13520978	9.178422
0.13519868	8.991394
0.13527118	9.5104485
0.13536729	10.477031
0.13539113	10.984673
0.13543233	10.495667
0.13545632	9.525423
0.13534106	8.5744581
0.13521984	8.8537598
0.13513796	9.9384928
0.13562374	11.486258
0.13560116	10.711483
0.13565987	9.8935843
0.13542287	8.7807455
0.13558552	9.3819704
0.13568446	9.9959793
0.13576634	10.416419
0.13582103	11.119306
0.13585344	10.462571
0.13587967	9.5207148
0.1359494	9.1069937
0.13600089	9.6310272
0.13605401	10.203317
0.13595164	10.254333
0.13598472	10.755111
0.13613909	10.089189
0.13622537	9.6532831
0.13621233	8.8273888
0.13604268	9.7780209
0.13600357	10.499897
0.13603568	10.711898
0.135995	9.9711952
0.13615973	9.3170652
0.13634071	9.371974
0.13633348	9.3464499
0.13614804	10.457943
0.13611466	10.464218
0.13612062	10.508331
0.13628557	9.5690365
0.13627954	9.2110853
0.13625808	9.1909962
0.13620563	10.008513
0.13639621	10.811556
0.13658129	11.052546
0.13646461	9.9583492
0.13648354	9.3893776
0.13672642	9.4636288
0.13673745	10.266898
0.13678506	10.357391
0.13658866	10.667816
0.13675712	10.384044
0.13669424	9.8124504
0.13685443	9.3801928
0.1368355	9.3993912
0.13679616	10.245571
0.13681337	11.454384
0.13693936	10.725573
0.1368849	9.7578707
0.13679244	8.9606619
0.13674587	9.0388947
0.13677731	10.257826
0.13689816	11.021974
0.13686582	10.684872
0.13703384	10.090809
0.13676092	8.6280909
0.13669781	9.1045675
0.13681419	9.8250313
0.1370433	10.760035
0.13680957	10.317025
0.13694063	10.489195
0.13690107	9.6561041
0.13701774	9.2341356
0.13708957	9.2690239
0.13684615	9.575531
0.13682634	10.75792
0.13691857	10.836719
0.1369673	10.043308
0.13693012	9.2951174
0.1370772	9.3807774
0.13728738	10.023675
0.13716035	10.543294
0.13730869	11.223364
0.13735466	10.5561
0.13735972	9.6557941
0.13753898	9.1214457
0.13732865	9.4450502
0.1373443	10.306006
0.1374948	11.123426
0.13757318	10.677926
0.13780296	10.122729
0.13773069	9.1906672
0.13768911	9.3579807
0.13757206	9.824028
0.13759226	10.623607
0.13762355	10.676233
0.13767831	10.267306
0.13770133	9.1823435
0.13756178	8.8847866
0.1376342	9.8595314
0.13761319	10.660419
0.13791375	11.288586
0.13784111	10.633853
0.13781421	9.7798882
0.13792127	9.3113756
0.13787486	9.2775879
0.13789386	10.139437
0.13793536	10.971523
0.13789244	10.969857
0.13799012	10.057247
0.13817742	9.7381954
0.1382266	9.5451288
0.13815083	9.5607738
0.13797596	10.069489
0.13795041	10.618191
0.13805188	10.089274
0.13814643	9.8379803
0.13822958	9.2642317
0.13816699	9.6964531
0.13812549	10.056567
0.13826229	11.340957
0.13832226	11.171254
0.13827667	9.7621956
0.13814129	8.9231348
0.13803542	9.261055
0.1382599	10.581964
0.13849981	11.227118
0.13830528	10.685612
0.13851553	10.63391
0.13863228	9.6737623
0.1386708	9.4559069
0.13871178	9.6801662
0.13873316	10.733459
0.13871595	11.333035
0.13886839	10.691029
0.13882004	9.9180946
0.13878807	9.1651211
0.13855956	8.938467
0.13854854	10.144605
0.13878211	11.222186
0.13874114	10.470075
0.13876528	10.203125
0.13877571	9.5198889
0.1389385	9.709218
0.1389461	9.9733362
0.13891786	10.668413
0.13868131	10.518895
0.13876855	10.697681
0.13881974	9.5346909
0.13888456	9.3070831
0.13871662	9.685462
0.13888285	10.884139
0.13915144	11.397812
0.13911679	10.531674
0.1390557	10.32158
0.13920173	9.55439
0.13919406	9.3094149
0.1391872	10.074647
0.13918348	10.881111
0.13911009	10.684286
0.1390516	10.135676
0.13897561	9.566349
0.13904519	9.5364122
0.13913445	10.050036
0.13918586	10.739759
0.13940647	11.628943
0.13954327	11.381167
0.13956785	9.8063393
0.13960689	9.3412561
0.13949826	8.903513
0.13937846	10.15065
0.13934508	10.932555
0.13942346	11.183845
0.1395537	10.280581
0.1395753	9.5070705
0.13955474	8.8743935
0.13958305	10.669315
0.13969079	10.173279
0.13944969	11.052766
0.1395949	11.073919
0.13988949	10.162258
0.13984039	9.5069723
0.13968922	9.4298868
0.13988122	11.032118
0.13987742	11.310746
0.139907	11.195313
0.14001586	10.44907
0.1400838	9.8615503
0.14013045	9.2069111
0.1400242	9.963027
0.14010228	11.073241
0.13994001	10.605556
0.13994165	10.452163
0.14000848	9.7632656
0.13998248	9.297575
0.14015727	10.201523
0.14016472	10.471071
0.14037706	11.851903
0.14039651	10.645559
0.14026977	9.4827557
0.14026038	9.2761631
0.14019795	9.6652737
0.14021456	10.468076
0.14024012	11.105571
0.14036246	11.038417
0.14032327	10.13312
0.14039516	9.8054361
0.14043659	9.460104
0.14032021	9.7583637
0.14032282	11.07099
0.14051743	11.459014
0.14049351	10.384205
0.1404433	9.6214294
0.14051639	9.6398001
0.1406952	9.6702309
0.14056042	10.347736
0.14050312	11.119129
0.14060572	11.158916
0.14040723	9.8083267
0.14039218	9.7454538
0.1407329	9.6452675
0.14075309	10.315484
0.14079772	10.832691
0.14065057	11.083349
0.14067404	10.115149
0.14066242	9.2606497
0.14073193	9.7383652
0.14106207	10.45775
0.14086738	10.493125
0.14077999	10.867221
0.14081895	11.088815
0.14081664	10.485582
0.14096633	9.5584412
0.14100097	9.6855526
0.14111117	10.887429
0.14141172	11.626474
0.1412826	11.151793
0.14109604	9.9731731
0.14102191	9.2203407
0.14100701	9.1164036
0.14102966	10.255202
0.14121212	11.056479
0.14125645	10.971637
0.1411669	10.280104
0.14115043	9.8314667
0.1411628	9.0983982
0.14143057	10.733345
0.1414936	11.279509
0.14161751	11.069053
0.14133558	10.365801
0.14148109	10.553305
0.1415056	9.804388
0.14164872	9.6887188
0.1416041	10.365151
0.14121272	10.332662
0.14143743	11.297352
0.14158808	10.732486
0.1415588	9.6884165
0.14153205	8.9800024
0.14165603	10.057434
0.14150158	10.531769
0.14159657	11.545159
0.1417768	10.83262
0.14177591	9.800704
0.14160566	9.2698288
0.14154166	9.6961489
0.14166445	10.698647
0.1418554	11.278924
0.141932	11.108123
0.14183447	10.145855
0.14185511	9.7593975
0.14187202	9.4569626
0.14172539	9.9819412
0.14197022	11.512033
0.14228366	12.161393
0.14253132	11.282846
0.14235236	9.8635397
0.14241189	9.6039133
0.1423274	9.9410858
0.14227189	10.415281
0.14221586	11.062731
0.14233485	11.238565
0.14250018	10.855939
0.14258906	10.05801
0.14252253	9.6471605
0.14257036	10.521669
0.14238097	10.846404
0.14246643	11.276236
0.14234245	10.427857
0.14226757	9.4951363
0.14229722	9.5081568
0.14214709	9.7793617
0.1423043	11.201247
0.14231466	10.804438
0.14229804	10.941713
0.14241003	9.985116
0.14237538	9.5495338
0.14241382	9.9178934
0.14255047	10.928593
0.14269076	11.356514
0.14267087	11.11511
0.14272243	10.315587
0.14260121	9.7825851
0.14263541	9.6749811
0.14264859	10.308805
0.14261276	10.912251
0.14268547	11.610896
0.14278956	11.178891
0.14306828	10.521325
0.14315315	9.5630636
0.14307261	9.950099
0.14305741	10.943326
0.14324047	11.795334
0.14313973	11.092894
0.14299341	9.8881044
0.143039	9.971199
0.14318585	9.9317617
0.14304176	10.339206
0.1430627	11.132289
0.14303342	11.206978
0.14299922	10.40614
0.1429078	9.852541
0.14311358	9.8588467
0.1430954	10.14287
0.14316328	11.39048
0.14319569	11.358426
0.14298171	10.044524
0.14306061	10.236174
0.14322527	10.279505
0.14328651	9.7905922
0.14321372	10.824388
0.14356486	11.650335
0.14352925	11.548318
0.14364749	10.494101
0.1436086	9.8804998
0.14354326	9.693656
0.14356136	10.382285
0.14362149	11.366101
0.14356025	11.299751
0.1437144	10.947051
0.14377952	10.091573
0.14382757	9.7627888
0.14368951	9.9453173
0.14372714	10.822829
0.14356419	11.008799
0.1436606	11.426064
0.14373958	10.846379
0.14384553	9.9226894
0.14378436	9.4507828
0.14383331	10.70754
0.14385268	11.327446
0.14390506	11.419187
0.14378078	10.361457
0.14382347	9.9124994
0.14396019	10.198727
0.14397979	10.106499
0.14399387	10.552197
0.14393538	11.133407
0.14397807	11.453424
0.14409639	10.65781
0.14441252	10.117214
0.14441162	10.047655
0.14414102	10.277421
0.14404602	11.129817
0.1441884	11.554604
0.14429852	10.727273
0.14440797	10.014967
0.14442645	9.7181778
0.14428504	10.160723
0.14431112	11.168199
0.14434025	11.836768
0.14434583	10.789227
0.14416762	9.936224
0.14430337	9.8097706
0.14436021	10.358976
0.14452107	11.467295
0.1446823	11.500232
0.14470205	11.132395
0.14459215	10.368114
0.1444792	9.5064726
0.14458999	9.9668894
0.14465101	10.410779
0.14457881	11.205585
0.14485486	12.101486
0.14488302	10.753923
0.14502004	10.151348
0.14481544	9.5785007
0.14475286	10.275925
0.14479905	11.057364
0.14487386	11.69276
0.14469795	10.694551
0.14474265	10.556782
0.14500119	10.330379
0.1448828	9.9237356
0.14493562	10.883722
0.14522485	11.975166
0.14517456	11.155807
0.14508322	10.655858
0.14517516	10.051459
0.1452025	9.9548721
0.14507793	10.297029
0.14499232	11.224401
0.14498159	11.299676
0.14519542	11.46007
0.14542289	11.083928
0.14531605	9.7578974
0.14531925	10.130053
0.14511012	10.477735
0.14518194	11.769028
0.1450403	10.924305
0.14520407	10.529054
0.14518067	9.7637215
0.14524728	10.210299
0.14526568	10.663865
0.14533855	11.650492
0.14534272	11.520508
0.14560796	11.101395
0.14570624	10.305394
0.14566667	9.9593859
0.14549471	10.02272
0.14545061	11.185846
0.14554352	12.013256
0.14550887	11.015588
0.14558978	10.467819
0.14563508	9.8185444
0.1455491	10.126534
0.14562584	10.801833
0.14572382	11.889628
0.145896	11.820006
0.14576711	10.51821
0.14563069	9.5155373
0.14570229	9.8542576
0.14580183	10.801485
0.14588974	11.377094
0.14591947	11.796442
0.14607631	11.353646
0.14602154	10.340252
0.14602929	10.169223
0.14606617	10.380159
0.14608257	11.17634
0.14601633	11.289274
0.1461187	11.67733
0.146254	10.816891
0.14625162	10.379544
0.14640011	9.8574562
0.14618859	10.674027
0.14618412	11.367169
0.14651828	12.043868
0.14636904	10.60657
0.14636084	10.334299
0.14650032	9.7587938
0.14616996	9.73592
0.14623173	11.494969
0.14633663	11.498998
0.1462546	11.045557
0.14644347	10.565447
0.14646523	10.458735
0.14670826	10.687942
0.14647417	10.178027
0.14629751	11.474625
0.14648199	11.597891
0.1465863	11.024965
0.14671147	10.618994
0.14692187	10.365746
0.14665514	10.634887
0.14674991	11.552024
0.14666632	11.539823
0.14671445	11.156187
0.14670372	10.190032
0.14669172	10.070829
0.14669999	10.152639
0.14674254	11.070291
0.14648393	11.201818
0.14683634	12.303223
0.14699027	10.844635
0.14698558	9.9693842
0.14681116	9.9476023
0.14692381	11.070765
0.14700957	11.218225
0.14701538	12.190359
0.1472877	11.481956
0.14731176	10.526192
0.14712848	9.5334816
0.14700137	10.551968
0.14715336	11.60587
0.147283	12.255296
0.14719404	10.8898
0.14701888	10.1567
0.14700651	9.6867676
0.14730357	10.640684
0.14733098	10.834781
0.14730528	11.672133
0.14723778	11.174346
0.14709972	10.927618
0.14724314	10.303912
0.14734611	10.319961
0.14753245	10.743981
0.14756329	11.538035
0.14737375	11.439473
0.1472149	10.780969
0.14723517	10.320191
0.14750704	10.460214
0.14779568	10.881458
0.14772601	10.892782
0.14762744	11.573737
0.14741927	10.886546
0.14757283	11.05371
0.14783233	10.354831
0.14771588	10.21171
0.14775798	10.776904
0.14792182	12.001817
0.14788143	11.966613
0.1478529	10.826646
0.1479274	10.571746
0.14808521	10.389554
0.14806829	10.510056
0.14803328	11.412792
0.14817432	11.843794
0.14812335	11.168488
0.14785402	10.31025
0.14797814	9.6905708
0.14803335	10.590759
0.14805704	10.800749
0.14801398	12.067365
0.14806733	11.895694
0.14823705	11.026382
0.14817312	10.353312
0.14823727	10.247962
0.14830314	10.544504
0.14808968	11.175876
0.14806688	11.864269
0.14805883	11.186682
0.1479435	10.070294
0.14805704	10.050263
0.14840409	11.02361
0.14841579	11.494274
0.14839113	11.913171
0.14854096	11.980647
0.14846757	10.973012
0.14857352	10.149977
0.14836214	9.7352285
0.1483459	10.752045
0.14823772	11.493198
0.14840528	11.920899
0.14854394	11.680736
0.1486142	10.33711
0.14850035	10.201144
0.14848717	10.050146
0.14835164	11.531119
0.14860079	12.497877
0.14867052	11.435793
0.14863133	10.587234
0.14869832	10.403605
0.14881663	10.536842
0.14890231	11.242618
0.14869273	11.447457
0.14901295	12.436499
0.14896579	10.521544
0.14868274	10.176026
0.14870815	10.117109
0.14896601	11.099327
0.14902532	11.841063
0.14897436	11.363259
0.14900431	11.49899
0.14899172	10.313601
0.14913477	10.202561
0.14917977	10.257277
0.14906786	11.051306
0.14906652	11.69822
0.14915936	11.8986
0.14926612	10.906406
0.14931336	10.446998
0.14940232	10.358846
0.14950126	11.434728
0.14944628	11.596866
0.14939405	11.75972
0.14925048	10.904279
0.14942564	10.746362
0.14949925	10.28
0.14945187	10.69136
0.14951415	11.9272
0.14966741	11.95102
0.14970377	11.81577
0.14986157	11.038766
0.14967531	9.715889
0.14938988	9.897893
0.14952667	11.239044
0.1494658	12.064405
0.14957607	11.59016
0.14971443	11.668142
0.14982753	10.464774
0.14974363	10.155738
0.14963962	10.784877
0.14978185	11.62401
0.14986999	12.074953
0.14999054	11.892982
0.1498656	10.656359
0.14965177	9.8536186

Data Acquisition						Time:	70.007813	Sec	7/8/2019 1:56:25 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.14957674	10.547261
0.14965154	11.612332
0.14967799	12.079694
0.14998794	12.045965
0.15023887	11.669579
0.15014417	10.140177
0.15008226	10.110037
0.15008941	11.021591
0.15024625	12.16706
0.1502002	11.990814
0.15033342	11.013899
0.15023261	10.337934
0.15004039	9.9648771
0.15000135	10.821329
0.15032813	11.857059
0.15019275	11.822308
0.15029632	11.753527
0.15032738	10.60111
0.15029833	10.085197
0.15027918	10.524025
0.15014887	10.842513
0.1501359	11.551378
0.15032992	12.380617
0.15051886	11.463131
0.1505208	10.738779
0.15058354	10.354901
0.15068665	11.189892
0.1505474	11.562591
0.15059315	11.957713
0.1502759	10.715909
0.15020102	10.189341
0.15047006	10.983764
0.15063323	11.295238
0.15078761	11.667406
0.15077904	12.269944
0.15084229	11.942564
0.15090965	11.051925
0.15088014	10.130829
0.1509016	10.302541
0.15075952	11.020507
0.15089333	12.042592
0.15122294	12.518922
0.15110143	11.365472
0.1512064	10.550508
0.15094981	9.6915464
0.15092745	10.842369
0.15099593	11.492112
0.15109435	12.223728
0.15101902	11.514647
0.15116245	11.030492
0.15140444	10.831624
0.15136719	10.716382
0.15134677	11.357349
0.1512371	11.879752
0.15128858	12.163409
0.15140004	11.361789
0.15137851	10.191364
0.15140273	10.458961
0.15135556	11.155069
0.15143901	11.447556
0.1514966	12.10773
0.15143953	11.553875
0.15152752	11.106471
0.15139572	10.233005
0.15154384	11.184887
0.15176855	11.973164
0.15164889	12.151586
0.15159763	11.397987
0.15131094	10.347054
0.15122302	10.021183
0.15133917	10.22134
0.15163623	11.680357
0.15155092	12.117806
0.1516398	12.275993
0.15174456	11.632898
0.15170828	10.402583
0.15179373	10.47207
0.15181378	10.877094
0.15180446	11.509425
0.15180238	12.133399
0.15189521	11.760266
0.15187286	10.940449
0.15184924	10.250602
0.15195735	10.709855
0.15184872	11.226727
0.15202023	11.989727
0.15182674	11.795896
0.15204854	11.595883
0.15210025	10.531653
0.15216298	10.280235
0.15197776	11.022141
0.15193902	12.01474
0.15201218	11.791025
0.15209451	11.785429
0.1522664	10.89859
0.15225224	10.470265
0.15220858	10.680838
0.15243694	11.752316
0.15233621	12.107164
0.15236519	12.004704
0.15241556	11.179511
0.15254833	10.431514
0.15253268	10.801691
0.15261002	11.789429
0.15248463	11.962583
0.1524955	12.138276
0.15256591	11.380294
0.15255809	10.409047
0.15243903	10.007095
0.15250593	11.063149
0.15257776	11.70387
0.15249513	12.242422
0.15273839	12.296377
0.15276082	10.916769
0.15251786	10.206459
0.15260443	10.678935
0.1527641	12.057287
0.15277252	12.336221
0.15278056	12.083969
0.1527568	11.417029
0.15281186	10.633432
0.15302271	10.686501
0.15296161	11.312311
0.15294276	11.68973
0.15297383	12.261479
0.15296251	11.781563
0.15319072	11.234358
0.15329696	10.689284
0.15317596	10.892659
0.1529637	11.29455
0.15300021	11.983843
0.15318476	11.863342
0.1531101	11.480843
0.15332475	10.77711
0.15334412	10.761712
0.15337907	11.421108
0.15348688	12.053275
0.15339628	12.100896
0.15323594	11.503078
0.15319027	10.496387
0.15326686	9.9957018
0.15322715	10.991477
0.15333615	11.788038
0.15337154	12.263333
0.15335023	11.292219
0.1532995	10.770228
0.15328959	10.593449
0.15354052	11.01282
0.15342273	11.848738
0.1534953	12.12973
0.15345506	11.731694
0.15348814	11.11573
0.15363678	11.208064
0.15366361	10.38122
0.15372373	11.291853
0.15365042	12.315399
0.15367664	11.754068
0.15375048	12.120612
0.15376829	10.926441
0.1535432	10.068101
0.1536826	11.179834
0.15382297	12.042451
0.15386134	12.469372
0.15398383	11.866479
0.1538302	10.600411
0.15390895	10.741141
0.1540114	10.576782
0.15404545	11.600482
0.15414901	12.191689
0.15415341	11.823808
0.15410006	11.752296
0.15415423	11.053414
0.15444472	11.278511
0.1543048	10.743748
0.15436672	11.764801
0.1541587	12.006542
0.15415289	11.944617
0.15418477	10.74691
0.15430853	10.733677
0.15448652	10.836681
0.15425526	11.174043
0.15437432	12.507848
0.15429169	12.076595
0.1544252	11.916203
0.15440583	10.721014
0.15458822	11.088586
0.15501432	11.756603
0.15484475	11.984596
0.15466191	11.844349
0.15469521	11.671043
0.15452661	10.613297
0.15462488	10.256402
0.15468717	11.152925
0.15477836	12.098657
0.15480436	11.807263
0.15482396	12.433641
0.15489027	11.392172
0.15505701	11.059586
0.15495114	10.512197
0.1549729	11.527087
0.15506208	12.243557
0.15504047	12.498567
0.15512817	11.670018
0.15509024	10.473847
0.1550708	10.897587
0.15491389	11.003859
0.15498765	11.953629
0.15489757	11.955987
0.15502483	11.674352
0.15501186	11.100398
0.15507631	10.801252
0.15522391	11.091333
0.15515909	11.489983
0.15518114	12.784051
0.15522696	12.207238
0.15518099	11.308853
0.15519202	10.603415
0.15513279	10.455245
0.15517436	11.514506
0.15507773	11.820524
0.15511565	12.004079
0.15521936	12.054057
0.15537076	11.44251
0.1553455	10.395373
0.15531592	11.077525
0.15540421	11.949703
0.15545331	12.490176
0.15529484	11.920238
0.15527263	11.034688
0.15526541	10.709438
0.1554361	10.971276
0.15555508	11.5809
0.15552595	12.142991
0.15545391	11.99961
0.15559115	11.848857
0.15573643	11.382483
0.15569456	10.624929
0.15577488	11.310306
0.15560381	11.648729
0.1556059	12.340284
0.1556199	12.006459
0.15568852	10.83854
0.15535109	10.037101
0.155425	11.060606
0.15566997	11.92487
0.15581645	12.361738
0.15588954	12.598676
0.15606038	11.502508
0.15586369	10.776644
0.15595302	10.387947
0.15579268	11.372741
0.15592374	12.722806
0.15634082	13.274353
0.15626237	11.803305
0.15615925	10.790693
0.15625224	10.844969
0.15612222	11.215522
0.15619464	11.692626
0.15621997	12.476312
0.15621468	12.377532
0.15620641	11.311288
0.1561515	10.839685
0.15636265	11.239896
0.15624575	11.697055
0.15624255	12.429764
0.15627973	12.099835
0.15625238	11.800999
0.15638478	10.87419
0.15629396	10.855521
0.15637793	11.561975
0.15647598	11.849342
0.15651241	12.401306
0.15648656	12.037193
0.15655823	11.357569
0.15671149	10.985985
0.15677683	11.335996
0.15668668	12.011642
0.15669726	12.586825
0.15668802	12.079795
0.15672691	12.022108
0.15688434	10.942198
0.15683316	11.113805
0.15690342	11.57612
0.15682511	12.416012
0.15692569	12.719972
0.15715934	12.867095
0.15730806	10.809581
0.15699252	10.511179
0.15695065	10.95291
0.15707463	12.322933
0.15715271	12.682882
0.15713438	11.912427
0.15719697	11.885403
0.15718289	10.88939
0.15719205	11.041824
0.15715763	11.828117
0.15733264	12.694708
0.15737437	12.530422
0.15745729	11.734826
0.15735909	11.295374
0.15742585	10.848428
0.15735328	11.203086
0.15734702	12.465975
0.15755244	12.689898
0.15741162	11.579314
0.15755437	11.421659
0.15720814	10.590547
0.15758432	11.589101
0.15765935	11.866094
0.1574976	11.936441
0.15750565	12.382473
0.1573725	11.642961
0.15753463	11.19154
0.15760355	10.779339
0.15766045	11.84847
0.15790477	12.727519
0.15781321	12.812568
0.15770079	11.598577
0.15759952	11.042721
0.15751256	10.356639
0.15752925	11.380774
0.15763685	12.046963
0.15764377	12.387898
0.15769921	12.259512
0.1577013	11.762269
0.15816763	11.693113
0.15833214	11.336832
0.15809588	11.296206
0.15786269	12.283108
0.15784487	12.447723
0.15784651	11.519323
0.15775383	10.661886
0.15782455	10.968913
0.15796125	11.584094
0.15826508	12.469265
0.15804888	12.078976
0.15803516	11.850251
0.15779375	11.145556
0.15810095	11.114075
0.15822947	11.440435
0.15830785	12.137517
0.15824735	12.8032
0.15832379	12.396068
0.15834376	11.779798
0.15818729	10.877317
0.15819648	10.880625
0.15820436	11.683452
0.15829071	11.857138
0.15809983	12.517527
0.15825132	12.40061
0.15819186	11.129952
0.1582437	10.836418
0.15846774	11.925058
0.15859455	12.369488
0.15865959	12.827065
0.15868619	12.51844
